timestamp,temperature_hot_in,temperature_hot_out,temperature_cold_in,temperature_cold_out,pressure_hot,pressure_cold,flow_hot,flow_cold
2022-08-14,177.48334559555857,107.8197656832211,13.364666804878881,38.74500261575681,425.48330344554154,366.3905639734402,53.025145706514095,48.13873391808723
2022-08-15,154.7289077086702,74.60694104487246,14.265444297044706,44.109390721406264,435.6287414320781,291.151743710973,59.86027457164556,48.50329839882638
2022-08-16,143.40286395990267,103.50402337908244,12.830199604534933,37.94148572363344,414.79377134767213,358.2749239744707,71.1172566351433,61.744329730572346
2022-08-17,146.76777060373158,95.31871488786936,13.893388473707814,38.209836614851085,377.8393805703628,299.06535755401126,65.21882948881564,53.7917148505545
2022-08-18,169.73755563745482,69.54549647055548,13.104429288145825,42.03953822606543,397.78248428016764,332.78550670469167,65.07190908760776,65.2471795837895
2022-08-19,149.6147974867015,116.34941138136911,13.791196897380175,35.51459676963954,375.65626311973364,278.607726904113,59.60271443614252,52.84010546796625
2022-08-20,124.13930450316467,97.5124207375448,15.553254526860375,58.8205868180104,380.5800591460281,298.2907094994969,61.78777980415009,50.34950122364481
2022-08-21,153.0508926460996,97.23774033369823,15.750865153712517,38.29111369853961,388.79018070423416,337.4780859370282,59.785376365930915,60.89557113197564
2022-08-22,178.9629019238109,89.7661918469983,12.113587023641717,47.46791893842447,390.46933772280994,362.9079849754057,52.30713987048758,58.19699858995979
2022-08-23,139.02932073470154,63.8550161644396,10.212629203260613,42.81721995998528,424.25052686826854,321.5002313588065,68.22024941715341,57.541255226925244
2022-08-24,161.70537791074773,84.69446688470701,11.89133893832707,52.308622185186486,417.597573029652,320.2263865264846,56.05299239754109,57.17954880407262
2022-08-25,128.76433930980346,102.30953604823836,13.349083247247094,53.0892695787593,418.0188513160262,309.92155629832877,55.18741815559907,56.36184375677387
2022-08-26,123.21496702530571,67.66449507467058,13.61949085786729,53.504132375809576,401.7760039840882,344.08981237671713,61.4428978215643,67.84621961591357
2022-08-27,161.5931991748643,50.0,14.660082769575459,53.78867369728795,417.08478305660265,284.2062439125253,61.08933296343028,52.27608184713207
2022-08-28,149.51798447368395,73.58705501509134,15.173871072326039,61.89104906453975,414.1532849461918,367.0780904177317,63.12238397649984,61.047700841667705
2022-08-29,169.0315207453398,73.18666807298703,10.0,49.47385160841546,416.230123657239,295.1225662413087,45.830913735567066,53.18243310289331
2022-08-30,153.95779784855227,101.83438887423456,14.30104382509495,53.49623648415314,364.80004263274515,296.3598497471474,45.90829913812672,43.66602654547681
2022-08-31,136.118726320673,95.39135473275019,13.071293073649304,49.10574835946606,396.047221980481,324.40197154539334,62.05156101875837,50.01532732584901
2022-09-01,108.04208421948049,60.94633528294822,13.190942524238585,42.79214273922495,389.15558333895655,336.9277697435991,50.94228852219608,66.41985302532272
2022-09-02,118.74443426569157,79.05650779733517,10.655752850045786,39.50280694168957,404.84281584088916,289.93843013088366,42.188729589670004,52.988471341522114
2022-09-03,172.20549532648744,74.11212323487571,12.93272631690519,46.71223782819908,365.6448912976142,293.8681179609111,59.53385010998786,62.951144140237005
2022-09-04,164.61849268591902,89.58580914517472,13.259271340217584,50.109887061026605,386.7928614238083,324.147994362409,60.69908945594941,65.78869955496538
2022-09-05,121.03405782203876,98.6868468948983,15.178744193163247,41.145206698225124,428.1113693317443,319.864776041888,55.091504650152004,52.73787551831422
2022-09-06,156.93794369516635,73.58987578354466,12.29754485750488,39.91042156490768,330.31902713869425,291.357024817455,51.65010705640009,46.657076017899755
2022-09-07,167.0931018835658,77.93339229647724,13.27497312888678,37.14927843218778,383.99096760584746,299.380955924948,56.94360003256263,57.69314404000416
2022-09-08,155.44302990890858,60.348265284130505,16.61298537635626,47.921278751782324,411.07510094612326,280.1561387586589,56.14515058380963,53.69334889244136
2022-09-09,155.1816951470751,79.78863363841899,12.672246953110127,56.89097531794718,360.1144251357639,307.27506604459325,59.90655226421141,59.24089056241226
2022-09-10,138.63105723399931,75.8190349295761,13.009444492892476,42.57195457616119,373.7767673363736,306.0462405655221,49.06713226928345,68.6061363422531
2022-09-11,137.9871413535583,92.31137972423299,15.85059880308282,51.619961735529856,414.2670691215858,258.8212816154024,55.36985679840467,59.73732515720688
2022-09-12,100.57326778568188,77.37461371860739,14.559498637567017,47.801161681314724,438.50424355799186,285.189465898424,58.78608528920988,42.67044387531939
2022-09-13,134.19885890824958,80.59854440202751,15.423650218926102,51.053558869594745,386.4832372145477,307.2768263145462,64.72185428693864,47.65690101094955
2022-09-14,156.09403460752807,91.38209733382331,15.839078735334436,47.582735594028954,412.63261066361815,372.2732801138267,80.0,61.01710481716449
2022-09-15,128.0832226829926,68.55909379813873,12.516770719850475,44.263357619223235,378.61260877575285,274.20814966308313,65.63775452015551,58.16769040308106
2022-09-16,151.50979487775018,73.98583601273334,10.179346645051373,30.497797167724613,434.08946960654276,264.4760789958069,63.01220276397017,66.28681268177453
2022-09-17,130.6343653334796,72.41359454527507,13.966440801179454,43.356856740098365,416.5923812896193,286.0629502442483,62.16988371470862,52.85935195616479
2022-09-18,122.74908513683638,81.33194155087128,11.431954124591227,40.0772051997994,388.4466615019476,293.0679836664618,55.02913192039595,52.440019925576834
2022-09-19,146.72412148982013,75.10736190932238,13.984824668597406,51.91705104751324,401.9262777903658,275.27578990888827,78.03952751745302,48.548453590009345
2022-09-20,133.28236723821513,86.47303850264248,12.389531164543902,52.55570997587148,387.3579543787078,332.7044790362068,40.89220529942299,53.15386648708956
2022-09-21,154.0201822045446,86.99449943679392,14.01076292947004,47.384127863920135,358.2215336445764,284.5445458328823,55.174097146436154,55.96112695890063
2022-09-22,134.9906478829596,83.20510394039619,16.187440055570864,43.35231684482868,419.5746285174143,291.19010617008,57.88542489939537,59.24387049184346
2022-09-23,152.96190425197972,81.35790960680502,15.148616433793416,46.110799531007835,339.2028305708188,310.33393683447633,52.11041233541465,59.14123431826997
2022-09-24,152.63455374447952,79.6704115237205,14.826386044654907,45.66554207646644,358.388276019219,314.98780273600335,61.22855233334312,62.101903392515176
2022-09-25,177.17674326338926,92.0904878098542,12.510941741083505,41.29995894833336,454.00472859211754,304.7291555408663,75.74945822169585,58.8695908414881
2022-09-26,165.9254199520535,91.00891667029138,13.645007991899535,39.257040939000966,383.31119789701887,315.2052005963216,66.31695420800094,51.11279498176184
2022-09-27,147.80857518627087,82.67810362318481,13.547908805122216,45.98407208645056,405.372003611426,285.8196533027299,70.14734460006734,61.84703643341923
2022-09-28,149.2309512355434,101.62871806218261,12.29154087625374,41.20439333915361,387.7029168284347,328.2561896825832,56.39784131444299,58.080703376744154
2022-09-29,116.88788941671986,93.0747731990488,12.461644972497297,48.167740613215415,384.0557756371004,295.99112103034065,54.89505766041829,77.37053027787715
2022-09-30,158.46241600734265,71.32092217534408,11.274809123953572,52.832966621180766,400.5169920442903,294.1344272920741,48.57745229535053,70.19292912568721
2022-10-01,140.83552304514922,85.11943333124705,13.654167031343768,54.30173263750876,445.7742664317688,322.6924804877377,59.08077990431747,54.280612749061
2022-10-02,180.2576228841527,88.93542159066666,14.206511723844688,58.279175139358614,379.98363412060934,309.87036942201973,55.46205218717636,58.88698981647875
2022-10-03,144.00258235315664,85.94846992010292,16.049038414032484,40.105913303249814,394.9432274508704,240.87715634457524,42.6788486379866,66.10341731125504
2022-10-04,178.91700427586406,81.13987424407172,17.755938558697853,36.24964106983385,344.36081218507104,319.1962789624018,80.0,57.86536370333569
2022-10-05,171.72136335422897,104.28235173593298,13.67310871843227,46.42141249010466,367.34264675499435,314.6053945191987,57.421763874793896,50.25624999697895
2022-10-06,136.20683270777937,91.01377418788402,13.092296364453382,48.92511873662757,334.1386180060516,349.09664380065294,69.96179781391768,61.778259801587176
2022-10-07,183.728674859364,99.19684125705149,12.255236640186647,37.58868751368441,424.2147688137725,359.7069038730937,53.60100350447351,55.77271946469908
2022-10-08,147.7712575732402,56.29998524965769,17.68573324775693,39.624299669698054,479.48301899297644,362.43478355433103,50.29938678060481,51.72290485199614
2022-10-09,156.04198161924893,90.86120216240423,14.145794146820622,51.214358789147795,406.7248494612568,298.22689537531846,55.859320914890496,57.776124774304506
2022-10-10,160.97224478843611,67.66358581775611,12.1916870006229,45.73673589032626,386.6869250143366,261.3233613240357,53.51935376403231,61.58246042066659
2022-10-11,141.27380539239584,107.81525722094406,16.341840727923426,44.160042783190285,400.8409364247873,283.48317472122363,59.68335427159188,62.89801265920776
2022-10-12,149.71281833387278,100.43658283618562,13.700062356156595,48.30907823764108,337.8297786794763,304.61496495918226,53.06043884322456,55.204767042760764
2022-10-13,151.42368222628457,77.68029994815959,12.865135365705088,48.940458483415334,378.46875126477005,258.49786931073135,58.387637716657736,65.56569415227341
2022-10-14,143.2973952344634,77.8552850893642,14.468040881784507,43.754535547083385,383.7391809516776,278.13363238829953,56.81301525789596,53.394995813060895
2022-10-15,127.34712716939462,86.63572721103566,14.66717011447282,44.74747425201878,368.81773331924535,307.1715813881781,61.99745497159598,55.99112333165272
2022-10-16,158.23032668287655,61.2397022527694,13.083458874257627,41.01489097133762,364.3686244878057,240.6312442867465,55.935336392762764,59.032488159912106
2022-10-17,162.42413292171966,82.87959302830039,16.779630537631444,46.86546210661286,414.74604239785924,315.91412325121655,64.20943501984627,49.98442841868011
2022-10-18,165.72038470828014,84.70667664318762,14.889029608283622,52.37628149704545,405.57121358290806,305.1054856740415,50.57325074797392,44.700761935676844
2022-10-19,137.36201079984755,89.36640822969945,13.052388450080295,53.31368559132712,346.82126401822404,317.8107863245465,54.57813088291602,67.67725575107451
2022-10-20,150.31433546128503,79.90229939521096,17.37777048396597,41.926192708679054,382.65374295886926,291.8707309270326,54.27046052014589,56.25257776084272
2022-10-21,168.22506661085865,94.03594608248545,16.160923480401994,56.14033423224883,379.8384505238028,353.0772630877194,55.326838801541996,44.690979897539535
2022-10-22,151.34558145417873,92.04969966829566,15.53084585378877,55.39125254334113,404.5711559551025,325.6114548740481,67.23164451777811,55.406971080895154
2022-10-23,150.39565054782884,66.80187070994545,12.64913279972232,42.42374138517408,427.8687515952036,303.2077631010854,68.85570962569216,58.33835755367384
2022-10-24,165.33530850031985,75.13187859364984,13.117724212774,50.694516927155384,408.7317399943405,259.2519589767158,60.646089825195475,53.41282082578879
2022-10-25,150.47999785940436,70.08237258208071,12.792409365088663,39.87379494648598,379.20988363897925,364.56534622467035,60.37310573781552,45.207031798940996
2022-10-26,156.19784663974428,94.10331087837646,15.439954118921175,38.03452845062854,398.96485934955615,325.7509138813059,69.19635401002643,75.7340547866111
2022-10-27,152.44317512152736,92.09559089726591,16.85668598461532,53.269756927138765,403.8647802279806,323.96559054155,61.86813846136623,63.0344773411571
2022-10-28,162.4849727756149,77.04991226552296,12.480073354829004,51.87792636685256,417.2653230001243,371.60075766472795,46.21525261004523,53.516356410559226
2022-10-29,159.40363855568614,81.41864717467051,14.268440087182018,37.41575114344026,403.63280193329916,342.4889007566276,51.39219774046191,65.2812800042177
2022-10-30,131.05683194884114,89.50326259308146,17.747848293258148,49.985760944955736,361.55748608893595,256.86751584363304,51.290529674451925,53.848776654365196
2022-10-31,157.08840820297905,72.00222920688077,15.668296487867677,49.11931943388571,444.211771889493,339.46834788547045,62.952589630074364,59.759430557994776
2022-11-01,139.1202488277847,69.34070164528276,15.927338446049507,53.355357823305646,414.55038842845926,377.5186996949009,61.622357500031434,63.233967990088985
2022-11-02,137.39086474387938,70.27262389519807,13.93907826557068,44.79224332580192,445.5523261253524,345.219808002436,76.19591658155669,42.7261924395324
2022-11-03,179.7063817823405,65.11885277026764,11.238260677326318,45.89421791219301,457.42532887505234,307.44111200754526,53.458742216150625,57.87484070460782
2022-11-04,138.41597908237662,79.25607083658522,13.906020805436697,50.287602098315375,398.4669395051842,283.2749142637853,62.57550430117707,56.80224748188144
2022-11-05,139.60701786063254,82.76627956456952,10.0,54.38976262580285,407.67732861137625,309.4289246578919,50.51898607219056,64.78398655845444
2022-11-06,157.6360014184345,112.36619463325412,13.439705623635112,39.68054447368858,457.89228326704614,275.631700473805,36.76813263694631,50.68201769470847
2022-11-07,150.79668483354405,80.43989938714807,14.65212813946722,50.27128039401591,408.8081524615696,320.68590840895416,71.24771523708364,57.82038413644627
2022-11-08,131.65084141086223,95.52245634979832,13.714072150882096,37.8677461735741,379.69143537594147,295.14485213074215,74.41583452649809,68.75324810918177
2022-11-09,154.3872460001067,86.76106790974643,17.115570752583604,37.721205314821546,395.317931071496,305.1632621023973,53.90458552291745,68.7555824279748
2022-11-10,167.70871435702554,93.04584349190883,12.928532492434721,47.346962997962784,427.65197212888387,350.47419553370986,62.77950117797839,61.65445459618481
2022-11-11,153.80114369360308,90.13593967113113,13.032166604986163,48.09746672094546,386.95125059375744,303.37015430508757,48.53180982120295,59.389751377106336
2022-11-12,136.39285371029976,70.59229882141862,11.827404567882466,38.99126053964872,395.71941438462454,295.1639679278369,60.01404507537317,62.62922061784453
2022-11-13,142.38043197415288,96.23291456325154,12.741036342179559,40.46221506845499,399.65896324865145,310.0737735836168,59.703831770208936,57.79364764098241
2022-11-14,178.47874908616282,97.67095849778154,16.629203687192803,48.03954433370898,456.08802180079346,254.85354767116775,70.08254009722683,57.46992198491207
2022-11-15,125.48505401325531,88.53656140408404,15.371960554931425,48.347390888362135,428.0810279043453,320.20410780302876,61.05328537356675,58.512887740497014
2022-11-16,156.42491920047127,83.46805520946444,15.618831999101925,42.69906484708547,449.61693526318805,328.033668153669,70.20068145103964,52.29000747743953
2022-11-17,176.98868328869997,71.40276683033109,16.269915837546563,47.50849230949997,404.3313071570127,326.2132388203787,52.75157695562036,71.60685899181209
2022-11-18,148.82621468758057,82.30369028645666,14.052662660746734,49.6499088403995,417.7346261508583,297.28169895524957,55.145547665292014,78.38965180077972
2022-11-19,104.49233524818607,75.20824248952938,15.408885422524515,48.11444506536816,386.8824239608007,308.27614894461783,57.0591539202975,52.01338413521804
2022-11-20,135.14197005559117,79.31135602034387,17.39581021442031,49.97546659299481,411.0130590055122,309.46243500972275,50.08986916473031,62.00506213748385
2022-11-21,140.15938482049125,96.54373065345972,16.609029350491703,37.74205305525936,397.8032363772437,311.1428920582779,51.874851220623555,60.754568729765744
2022-11-22,177.0537328752746,68.22211167239864,12.32303418119152,54.737001580727835,427.8700562983252,201.74378068604153,42.9477759488581,65.99985219506375
2022-11-23,146.5471036147903,105.16539558097712,13.352618793129311,50.08905175722816,417.1042969571133,318.00797067616304,62.10320196687928,61.48874637193627
2022-11-24,135.42322226179465,94.35757532772205,12.216484044112606,49.218842484177834,422.36926047320236,313.6228250084092,66.17256417451932,57.128667548395356
2022-11-25,129.5087893411115,99.56461448869103,14.86928365387633,61.9087805123486,348.86459044516107,279.2950602739121,54.3178780558029,58.56499032286809
2022-11-26,153.17141507039582,79.96425724148862,13.707048454458214,53.05808058574548,409.5525644616545,342.06329926993413,62.85522173303794,67.54457965303986
2022-11-27,152.03772286591587,83.36094009975216,13.96594911473976,58.19663411025748,389.5514338948011,331.2694932985029,54.92453474507982,47.08580103298684
2022-11-28,150.36041633152126,110.85052796135935,14.481228845750316,50.937840281076454,467.94667572743685,301.1943557077029,42.41198516685162,50.49231398706228
2022-11-29,201.1337222796587,94.21856467360644,13.33658386942071,41.34972665303771,390.83475370085097,361.05906783211066,44.685990548603236,45.60235299139295
2022-11-30,157.33002172936378,118.25009509786844,11.575956544478922,55.18237922072823,367.4271033163878,320.49711824487474,59.32231780973739,59.81194393540621
2022-12-01,124.93364081920683,93.485880746725,16.263815072767027,42.371358492173066,371.7218531204316,336.8693997036101,60.48362316597943,44.96946547001847
2022-12-02,170.88823940956107,98.78130150548311,14.152753936320892,54.95238149754764,384.6579112278192,349.684001053571,56.56060773770773,56.04651303413827
2022-12-03,109.3060834582308,83.68056259777457,12.706466728202345,44.87258369582892,410.07423792527186,276.1735196828697,48.1834613764113,68.14418975505231
2022-12-04,143.6615794388205,84.88680554201115,15.753907061396209,48.18588654996613,399.5473443565125,302.39428822845736,51.35842320326727,46.66677156732309
2022-12-05,124.321498525096,106.5268546942119,15.145004925631298,50.61718823586127,473.78587043421265,266.2525905350602,47.15848131711014,66.0078679935722
2022-12-06,167.73631264347176,96.7916570029504,19.036989046896675,44.42760873876788,393.4938499350992,335.79644390897823,65.65609473810558,44.726144905526496
2022-12-07,162.3133351355884,90.65154311610175,16.55920832468764,52.34285835012369,393.12182442650146,257.99949671894655,48.628085435508694,54.80715396948044
2022-12-08,149.38261767380723,111.91759653603796,17.765759840861293,43.27491381949097,414.1793761495934,296.9974855457246,52.80650763373259,64.99325751515318
2022-12-09,178.6974385599211,68.91238029094866,14.769958558418201,48.656088829401305,411.8880008555974,313.09783877479197,49.2730472038393,56.9594453060089
2022-12-10,133.07924758371848,106.35063883033965,16.124214586070547,47.976370061085994,390.97425726528564,315.3701006390042,55.157074390630704,59.17908468283168
2022-12-11,145.91556414140618,100.96583646118277,10.0,47.23139745253995,376.36867754255303,303.64529359974523,69.15171661715817,62.14424948623491
2022-12-12,173.5524599608225,85.52697066180475,16.087804811370475,49.69441389648966,420.2044190096771,317.6935392435752,64.73568175824346,62.41293082231404
2022-12-13,155.04370062158503,86.06620441146431,16.949888528302612,54.199179069467455,424.9413194648617,321.08059838976806,51.45139475721694,59.347687765118685
2022-12-14,157.5043576089883,84.43074038185397,13.251338124713653,48.60928561677643,403.38476863833193,330.7245601472576,64.56245860374314,45.394198232131544
2022-12-15,164.20467403284513,86.78768441249247,16.594880008180027,40.2956213679296,419.1783881968419,352.46879524419035,63.419065546816086,52.542815203239876
2022-12-16,175.6282899669468,94.90558763618246,12.319084359323021,39.59645573438429,477.62257138827135,325.5989581971527,80.0,55.61981395241769
2022-12-17,156.45919144140692,91.59755722727354,17.04390528698897,51.71811575426332,407.59154546864664,400.0,59.654677789907495,53.47738268706507
2022-12-18,152.3649777839772,107.9412922343734,14.049787750837417,54.40000622858167,418.80152267044355,311.11740345261467,60.023438666716544,50.26579474047097
2022-12-19,205.5561455008914,72.8062904153029,17.57943467873956,46.69140805511091,432.73700427533566,337.98901890409485,63.4370453596547,61.24652336672628
2022-12-20,148.48339977491986,79.52307681549327,14.209954928742723,54.841067957603954,427.0322679972833,349.76062066301546,57.11869523907357,56.55225464383856
2022-12-21,145.40679177061278,91.61980648334183,14.6330236876004,50.35529998418334,412.46165705256124,331.2514866932783,59.36500416042148,61.963056822914965
2022-12-22,145.39875261577052,69.32832052176926,13.433989280694316,65.53260288170094,401.6026907420076,266.56333429077137,57.10796454991367,60.09025055643297
2022-12-23,183.97238634877283,114.49183788622173,12.418696541423875,48.950166607985715,456.1038250468807,312.2083572860313,45.43178862035326,45.761521915942026
2022-12-24,136.97689388090728,82.0708177058452,17.83990854544236,43.48055965816587,395.4528226318913,349.6496819418777,66.90523617045864,46.204024038890275
2022-12-25,143.77299366457433,99.07054305162107,16.328210852267965,45.629661646800336,360.89018754290584,306.7331722699689,75.27036827671442,48.908254347043815
2022-12-26,177.48419087789108,99.87280534944732,16.67540902935644,45.8546832446243,415.17639051855,287.4584970776778,55.74547562510615,60.65569912811825
2022-12-27,172.30229659400263,68.5891218922902,14.997907572948813,59.924839913043826,411.57316269386257,329.05549871349155,59.60706586295602,41.940328117665395
2022-12-28,177.9540730109957,81.38703333485856,17.83788559896062,48.30749300539362,371.1113175625134,302.6713024336197,46.092256524072255,53.007860217537186
2022-12-29,160.12009323253,87.98920604880787,17.30673731170887,40.637464004525754,412.4695623032811,308.29469953484517,75.92868984314813,63.331501703576286
2022-12-30,179.76226680292308,102.15469508800786,15.238952371189788,53.17224531235709,356.7796332409575,334.108721486013,53.19500377263833,56.05872825269329
2022-12-31,188.27225083394907,84.20798382727818,13.605237581577564,61.28116479053568,398.7750905935824,296.78646968884624,61.79034874156161,62.6835417502634
2023-01-01,153.25229570017737,75.57190145535084,18.74607992264957,58.90499673614699,445.70858056456785,291.0600107447689,54.0281054804905,57.95806746939592
2023-01-02,136.64589851767482,97.25283618653165,17.711895124535,55.54597233209494,441.17361806425805,288.34837483007686,44.60979498015967,53.57890673874639
2023-01-03,156.93034632344603,99.8865782247174,15.019866872013846,54.03533109367978,381.0045591033239,283.0008985126047,65.22445586970774,52.40007960207443
2023-01-04,145.5628995804388,97.20056526946068,15.235640441842238,53.82514184095513,410.10954006588594,325.87186960531477,55.49104609268754,62.67851594294739
2023-01-05,151.14595465702834,105.70599857880505,13.696152697352309,52.92847968051105,366.2604020930081,354.942555308815,63.01951398967598,62.74963792039378
2023-01-06,146.7474651118522,108.68600638530833,12.053884087844342,53.949435593702624,387.2077964901026,254.31643828158127,48.14481607736451,68.1263254002836
2023-01-07,193.60539369193623,97.92994588162901,13.7209960129368,43.191325447500724,419.40312084668557,342.90264921395993,65.49431524801653,47.76307405966179
2023-01-08,132.15002085079354,84.42820965711176,15.680314126800377,47.36044542846919,443.7892539821758,264.07226584756927,65.37133159372254,70.59579861278972
2023-01-09,179.31191798097692,105.00703963511415,14.525872101626998,60.68924629176232,388.1219507524548,303.6819759392728,62.41270368043138,49.66058616298496
2023-01-10,150.37218153317778,83.05978702861441,17.63891063767595,52.39578392359639,378.3738589465434,313.7463357403912,56.77213418840257,57.78189234975882
2023-01-11,168.1642924392021,103.04015637222989,13.470603485488745,41.1393832737764,377.7594355992384,285.18468978768647,52.199004302738345,64.930008587892
2023-01-12,158.24262223364815,106.39138184231206,16.007686233904938,49.86839585796769,379.96361539215314,310.69182799547843,52.53068072135233,45.28528229563429
2023-01-13,186.45911002436864,108.61665097574361,12.720987740701739,49.93656361965427,433.81972867185146,381.2817981278023,48.90843669663811,45.62947257779614
2023-01-14,158.9257504810142,90.46071893468161,16.66231911744763,36.31840723144955,388.2109651078925,332.9883761110289,61.19374499407086,48.35980116262415
2023-01-15,163.28667921453055,87.27641429272079,15.582384978748175,43.387004299871954,373.7297963819119,306.09600551083895,51.515231965803515,39.97854786289718
2023-01-16,174.03515713760353,95.56856654802543,18.320975782875653,49.52844933971784,388.8170904415904,336.0828815401538,66.31232391455129,44.75365389554551
2023-01-17,193.71345582084666,103.85917604364012,14.071899764416955,34.61366778325336,402.0503882607637,368.0911612059474,72.26679152253423,36.07925574794969
2023-01-18,152.72851900031085,95.24352815684054,16.993412815390574,50.982957576027566,390.2549848036423,345.8102285888828,51.195159246525996,58.88593929959424
2023-01-19,147.3463136730595,78.95223508288994,14.187912639296968,45.63842268528847,452.2612510098725,356.61396914959084,45.21089136204334,58.91748257737389
2023-01-20,148.93072069101228,88.24286763197664,14.09412027575417,49.54795008117688,448.03855711214663,308.3514420534255,54.3333647568707,64.47507442270246
2023-01-21,156.8838672317938,118.03815882742575,15.27603162842534,46.506478126027964,448.80183554288703,275.77655892036086,61.822923064135345,58.939040811112854
2023-01-22,166.25849487394933,104.24610168171492,17.781117256475213,46.8482072779615,387.6149796644053,343.77551484279127,43.78355301512675,55.57606697031185
2023-01-23,176.86489467492623,80.6137108068294,18.4958371592762,60.27530436554722,390.44222109968734,289.1823432320535,57.51147958485433,48.648936078535456
2023-01-24,158.24031009912625,98.92554812020643,17.07907243564825,52.41497156025321,368.1475028617652,300.7047648418431,45.09474259798131,60.27498161867401
2023-01-25,139.39778731479777,78.9589772579186,18.654324356341316,43.60981751005232,409.6666687741864,275.02749702919766,34.30377358649929,36.9961566204716
2023-01-26,179.60337137509202,94.11979612501004,14.788320654471153,65.54938933749439,397.92636091466574,272.7325040049461,56.58293916210008,60.83044824785374
2023-01-27,161.71534334111567,61.811582418313805,15.055447709996113,54.807366129918876,384.07359680329614,307.6477299342721,68.77243351784769,55.12694921191271
2023-01-28,220.0,81.2392192481589,14.93371077646966,48.642689053329846,403.46167268112225,353.08678612736685,68.82012008639181,57.86202638835192
2023-01-29,178.50704072592706,73.38245690124569,17.557507782245647,53.45058258861834,388.21469480046875,324.11843572638105,62.9906749120176,55.34144446302564
2023-01-30,214.91781936547662,111.32833505306404,16.554622980265627,60.16869898045164,466.89599203508413,354.45833292546297,67.20385408944777,67.84426735219208
2023-01-31,183.8749583956185,97.10913415487428,17.625032984952142,43.45289462936005,458.02060234328036,348.51719629722527,61.77228917180882,53.916571723988746
2023-02-01,139.4147703951254,130.0,15.908285575447227,50.52868891790628,432.0878062629724,309.20159958254317,51.44640702450041,67.0791100371419
2023-02-02,186.30908647190498,83.92321406128768,13.522225055164995,50.163637700721964,398.1196180037719,257.95844677832554,60.26931435391331,59.5832064186437
2023-02-03,147.94392867526963,94.51944683588653,16.254912711078067,46.474148445912476,402.22662419262065,282.1352004463222,55.483254378953404,55.059213672820434
2023-02-04,213.93703435306946,120.52620376315713,17.43675128553237,59.949000009792215,406.47964803333423,319.37980892358735,60.00961501388245,49.03866284720101
2023-02-05,156.7846640824294,105.7756825259927,13.163380502726243,49.6868703765775,419.64288328905917,312.8848676737201,63.53977157072731,60.45450462628779
2023-02-06,171.3837875686145,93.17220462733326,16.41937329184621,61.23021153499263,396.17046097893603,339.19423084938694,52.34366278142056,60.80136890659867
2023-02-07,153.18889878157128,106.21422592562676,18.021344758323952,54.72369032694276,373.7223915029483,316.429104113792,59.65410547173673,53.79407506934508
2023-02-08,192.21417044154626,87.89530002905506,17.61385876725549,53.12624294955355,371.3661406095103,327.4645102604109,50.01397627346246,59.223328792157574
2023-02-09,166.90176518268,90.59648510727507,15.034061152345991,62.1273222388002,484.2678932506699,300.03365419592956,60.239594049598374,49.77636371320121
2023-02-10,197.9469777464587,71.74916368111921,20.0,50.15959085317851,453.87408734113666,279.89620561888967,69.92564965514063,51.401382843001564
2023-02-11,178.80582085931044,80.38137543345358,18.141343166468634,64.21596688875188,354.926378554358,343.66436193005313,48.463281423982544,66.21675413221128
2023-02-12,160.48301160783967,104.13411930012543,14.84327011538868,60.36553230068506,406.19702744383653,325.38763435452535,61.05900614383941,52.89008919415793
2023-02-13,194.9471660201382,107.20100700472585,14.16079840312208,61.917584258890194,314.74213955382385,306.97048721432685,68.60060021846311,63.94224008338399
2023-02-14,157.99878169562606,120.3914378033829,17.46748684505217,53.62883623066748,479.92573486304406,289.6970089160735,68.30971486196242,60.249782532077866
2023-02-15,147.1550799648472,94.60745858783449,16.249184485859235,60.68247064627892,362.75479029694446,365.3234798964825,42.42762712088093,60.40411428246597
2023-02-16,169.74225685692048,99.84225572811881,13.714422075865906,58.633243399728705,434.22108369548073,269.38412296477276,49.80402356949043,48.74716006981676
2023-02-17,167.86508758101982,93.7835763512291,17.27858373109642,56.49952463093728,440.3154388224772,313.0270323550765,55.884556390395744,42.9337169486065
2023-02-18,215.16047453480311,72.63842105243592,18.10921715486468,42.20083301335475,394.0056925093642,380.92113279884006,53.41228043101072,47.14712294103244
2023-02-19,154.93441614763847,90.29383270340315,15.089894051641817,51.41922136266665,423.8723768983286,329.65427243179255,64.4495532730177,64.63828962683766
2023-02-20,165.05133693773183,95.84336299944782,14.872457287778804,56.709132680914564,353.09610618985175,368.4187214117462,49.30541216225512,40.95038317513783
2023-02-21,184.0737013718335,75.233223386272,15.738020118503606,54.328473771719686,390.51981269390774,270.1178980092734,56.75779515015826,59.762726039884384
2023-02-22,184.4502898308163,112.72182015762577,17.72838315459699,63.92208228025757,398.1968038929426,367.50040566108015,50.36998577466364,60.99082403891943
2023-02-23,150.63560783003086,120.64880024236945,18.106870351600868,63.63482525667611,437.081728846609,343.84560636377944,53.37681258080413,47.291578139053804
2023-02-24,145.9150889871937,95.23349414437644,15.689191553692076,59.88702594279393,428.6671969752758,305.54613928523275,58.397195593768394,55.08526337601569
2023-02-25,151.67071953814443,130.0,14.904246559773627,66.94899421184263,420.2870939484334,334.44536670305314,58.051792282548725,58.41038368335065
2023-02-26,175.63178759656194,97.59888856528238,15.144329859242855,54.780561830161766,359.43046799893034,315.74338456626697,61.41892601020153,77.81894714199072
