timestamp,temperature,pressure_inlet,pressure_outlet,vibration,flow,current,voltage,oil_pressure,oil_temperature
2022-06-14,69.09994202642699,100.54104332594986,873.7811900962845,5.085379225151012,67.86719461660547,81.64626648529708,407.8289346088229,358.83079230588515,63.98484254941308
2022-06-15,81.08386009279438,100.01424721916439,750.6749997858877,5.940695760271398,55.09368190410224,70.78243001580977,407.25804633710055,319.0725338479185,60.90406465978995
2022-06-16,105.06031140547074,103.39317755745228,777.9878646714295,3.469308279307418,49.56686959775335,92.85880995308223,411.16149950335256,332.8022549101859,66.39704252181849
2022-06-17,95.3015214572271,98.53061210418393,814.7203512624336,3.793308813937861,60.99088544284148,59.189322437944625,411.30756141413957,277.81468514252117,68.94478730660428
2022-06-18,103.47882845898799,98.94746420342675,866.5389307946798,5.59479858142944,80.0,80.55657324886892,408.9662157079981,273.30866482845636,62.041829772990546
2022-06-19,88.76858185705544,97.5475490516026,799.085925128192,4.795511173581664,45.41995756648673,78.56630423855306,412.10103894256696,303.44723794448123,62.474704387549565
2022-06-20,114.37448419831333,97.50472424117144,800.7742846234346,5.439614825944811,61.44813578474423,95.23358805975144,412.80105457504,292.19077162044624,68.03015928149162
2022-06-21,91.18275757417857,98.65482964036924,780.6823240781766,2.861069234925959,60.03889702642743,80.28470791128701,413.1162998204963,372.63474233177624,66.43483728357029
2022-06-22,93.11886806750175,97.77720413124459,814.7583160184167,6.276782615642379,64.69460174631828,71.97783456536574,407.94712824393235,351.649985659402,58.17795676291229
2022-06-23,91.17541656773525,99.78783051359467,798.7138863776604,3.646676533770409,59.255965429579234,77.18066101432275,412.20795444975755,336.0789235651089,65.04016260257836
2022-06-24,75.79652439411889,99.91966472742645,808.5980627670061,4.299333282392346,71.03110390581276,80.6880611322225,411.2071576820907,322.91298492999704,67.48728287410104
2022-06-25,91.27091458472427,99.56979242237881,780.181563145551,4.592896809484167,47.83941974542564,83.02529052703856,416.83232414708107,304.1207413052083,65.3875753153089
2022-06-26,88.0697273023221,102.53369135051477,811.7138990302481,3.695106142706162,60.50299655056322,81.53529968194384,402.87117913906553,274.9553864280242,74.21066436960146
2022-06-27,82.51426859448748,104.98164176943637,819.8024495003244,5.40200981656414,60.16878782021203,80.67374032909491,410.3885814446271,345.35462925058204,61.80351030623784
2022-06-28,92.00930508132522,101.38711004578676,802.6728277443281,6.424610819604846,62.598120716695384,90.218977430961,400.0,281.0030089279683,69.57389395091758
2022-06-29,93.4798680262535,103.87578788500758,793.113170177591,5.246401609310607,40.23286104942911,71.01565287380791,404.5779083571062,413.6102609938134,70.68951797434086
2022-06-30,83.24930398272335,102.50643115099601,815.4062767674317,4.131530310040227,62.72713934820088,102.70013150808853,408.68186714951156,346.9948655794134,69.54218851729385
2022-07-01,117.01464212238763,99.60624183028965,767.2243605889948,5.975721373359978,62.708548376792244,76.49528715706705,411.83823935566323,317.387878226883,68.1639076129544
2022-07-02,79.40825277560252,96.87869766581684,814.4283676055967,3.6845811408611464,55.19481287891262,91.6663098837734,410.9961404410414,388.2116153100601,57.5248011699655
2022-07-03,92.97051550263903,101.0330734251891,760.7435036201904,3.6721847777049836,60.890479270472326,65.57282481766283,412.08542205032074,341.0792616618249,63.37975396496132
2022-07-04,98.8103750054,98.69235347350815,780.2771323406075,3.4090799745488276,58.43596542149588,111.98405846834554,407.3596542194359,356.13272690613195,56.145711380632065
2022-07-05,117.07282082693443,98.36497803135201,871.4909740414064,4.865134499590134,43.47241783273756,76.58467959772733,408.152558745185,364.97577380170935,68.1928277656195
2022-07-06,90.55891941784121,103.70295766255077,839.5486266767513,5.420543207845028,60.28440998489392,103.43386740155847,411.6649111850391,349.3158452353645,59.873711522816514
2022-07-07,97.61582401922774,99.27474024586336,783.949945288375,3.6592259736411785,36.85713314577578,88.8939214716174,412.87270154299586,309.0648080593307,65.92991313370469
2022-07-08,109.31353455555976,101.7142596980747,801.0757936094045,4.730132049265437,62.64748393648393,61.771721289389646,406.08998615191405,319.6992661556951,62.865206190531396
2022-07-09,88.85429494840855,104.78982248942124,791.8893871826549,4.789774512802617,57.885504689704035,65.8578688053403,414.53505622151374,327.1318348138307,66.63320037045305
2022-07-10,97.87413738896191,100.52674298527388,813.6229933452844,4.918116808387241,63.612589823123685,81.71306691893041,408.3207231753305,334.22877155919764,64.60336058249918
2022-07-11,85.25230476734008,99.36458130007419,834.0607470326705,6.846806178699645,41.75296219476439,105.52111827318313,409.8938825763552,341.30670918445105,58.82347222482106
2022-07-12,97.16486450150944,101.75204876831833,767.4537344036435,3.484122918246152,74.26518656848721,95.2623892525982,409.8271906702913,296.06734729506,58.44135958306588
2022-07-13,86.43879462726943,98.15344209930329,812.7924548263152,6.636395807043956,43.60499976613526,88.6050790336508,412.11502564152005,344.2277747950168,62.44055996187402
2022-07-14,65.96721154433484,101.76383573864673,790.1644693069269,4.07051148720189,44.595507492217145,81.13313767638986,414.1974858132952,298.1234859344842,57.38451069465826
2022-07-15,101.27394920216521,100.17890742596481,812.4684012917346,2.9586720058207394,51.185701231165474,100.2008932872218,409.3141880091896,366.5058194130634,62.825176579058535
2022-07-16,114.12882256956514,99.89951109248281,787.8154103049911,4.936196894703346,49.98391912705045,105.62893432959095,410.03544721509644,352.25087470030536,57.49447010869271
2022-07-17,97.68809122812833,100.77751341568082,772.0681904652815,5.791503494755399,59.59435399738914,92.93072706319333,412.5800291032144,301.6873787619099,59.56919968114252
2022-07-18,89.1248393453603,99.91957335784433,813.1588659942228,5.6205430254660635,33.89363982896801,68.97557485429064,414.49737533168036,272.48100409102193,58.99052928513368
2022-07-19,77.9632757616321,103.13305836820173,829.6989079806035,5.735797704834206,74.82373603558773,71.00905192652857,411.8617095922491,394.02023680095715,56.37169833461344
2022-07-20,93.43179055492723,99.10289058108096,796.1841745133678,7.955688832573539,45.116236621243345,50.31626832270682,410.5720229672252,398.9670661929657,64.00739542021098
2022-07-21,72.61091527795756,102.63353436777457,758.9152188975659,3.2897738829305836,55.34015768813547,85.30485246442696,407.02482674900017,286.5860524192851,62.204335731168335
2022-07-22,57.451032489408085,97.84335857328092,777.2039555262263,5.085434115903809,57.040914798353704,89.5748086507055,415.01559382189805,337.2605256691291,63.18174678298529
2022-07-23,99.74682010861325,101.39221116604638,778.2464429115347,2.580823189615956,46.51757509422808,79.61355058953397,406.49997607156877,331.25919646349456,65.99790897421462
2022-07-24,95.2532851338272,102.3625685163739,819.1346145346945,6.815422646895287,55.05583937492408,102.00865371942452,409.5515454109151,366.46305270620576,64.38133104195724
2022-07-25,98.93064784325509,98.35428218817044,770.7372366607234,3.3020653120121235,62.89535680013897,85.12380181450467,414.1931124548067,370.09996154327524,60.23149572893
2022-07-26,93.24098663929388,100.80680397986745,812.8272023294664,2.328688245062065,51.967566938964715,72.85290137329413,407.9852551418249,300.88378374789215,58.15409974077586
2022-07-27,78.63070092984287,100.55306597348677,790.2728593196797,3.658647926418575,54.901657544540626,70.4899634084372,412.95651282475626,291.2423339710941,53.82356826764942
2022-07-28,86.50977074654163,101.24304762921095,811.3730677088465,4.136182045994481,60.862849938799584,57.826047742428145,411.5709923775624,334.27466048452965,62.380875996834945
2022-07-29,97.09777432282326,100.85001554379798,812.6804855422937,7.722685712202124,43.73949605366071,77.34374908743858,408.060776983269,385.9097109121567,63.476437549978954
2022-07-30,58.389279579161254,99.46423634390803,807.4492985306746,4.903602143888902,48.516149459356285,72.21908579253386,408.7069816767188,357.4000194940094,64.53854946888019
2022-07-31,79.53236416658677,97.5249345471323,806.5225531142197,3.5243412794123263,51.82500123361468,71.63787970769377,410.3247114469059,317.42266839222157,50.0
2022-08-01,71.64253759898222,100.57398406732742,789.9236800733232,3.2421626763063234,63.916441352887546,78.35657228448879,408.92417281079804,338.567658287542,56.729834657527974
2022-08-02,67.22193367673204,102.39940003154186,795.1076567068368,2.964997871460231,60.302062962923856,74.04573921408924,411.2931289296784,393.63973177152803,62.164574678711446
2022-08-03,94.54691747384169,98.9340578395409,791.6934541737929,4.0188756492838165,51.94722523294924,78.97738925389771,415.0810441053289,358.34517878323663,67.86811309286854
2022-08-04,93.42877943313322,99.8382905905346,795.702446260647,4.379086039891213,62.848821366336914,98.06073352676972,410.22536929427076,397.6178683007163,59.881303058986575
2022-08-05,87.24678563313836,102.56570327440106,805.671245018955,6.128645870825202,58.92041759777108,73.42210902749204,413.71190846260873,334.44672714820246,59.53844871385793
2022-08-06,69.59897785431905,100.9034387307075,780.8545410904685,5.937972925501379,64.97041294264066,87.09271564026608,411.2362400335724,356.59823508509027,58.50684677927442
2022-08-07,64.3400143964854,100.18416022359236,830.5600473692142,8.0,51.806773361272064,69.27775724818919,407.643514531868,372.6799976675654,59.08873368840733
2022-08-08,99.46220479229878,100.0268787715357,832.8538191459733,2.040893327459675,52.227489850781666,88.68080546416887,405.94719486986213,351.67459132656546,55.60946765812316
2022-08-09,66.93002477968507,101.01704737133257,842.5353870238314,4.675273377965833,67.20329411825438,95.68379159567084,414.87701626375286,293.15649346401926,67.83951196207798
2022-08-10,85.34125420038556,99.43715308461721,800.5868324752007,3.604324043381003,57.173395134846196,89.97117241076032,405.040430673238,348.22810427286436,53.242752421129524
2022-08-11,101.84854285693592,99.25194282900846,817.5808008608311,4.746481245441299,45.893654436551685,67.45307560837254,409.850727124406,382.27040033655885,56.19783565342365
2022-08-12,79.78578808474539,98.17176751535824,780.1707401175248,3.126846198465147,67.9475303296075,112.36945576806792,414.5180672774056,326.15416550658045,61.03370111787743
2022-08-13,70.6413205589122,97.02492484282327,796.4713061905709,4.8378367505345095,68.60748518382212,87.17259423419341,409.7570859076877,382.3480776402772,59.62889906314336
2022-08-14,100.78674410207186,101.4634808472823,802.6651312546653,4.618528317730848,65.13971184063003,66.6692764765949,413.06177190079245,324.4929108567373,63.062329168710924
2022-08-15,92.05706923576597,102.05998575490116,788.5400439926789,2.6524637509136997,46.40779638142993,81.13169909952977,410.265020074615,450.0,62.512248958814546
2022-08-16,80.77433286130108,100.76345192964173,807.2220640722967,4.241031030086426,64.79661337098227,91.8813262896162,408.8400063673462,368.9379057177594,60.86242174593086
2022-08-17,83.05323480299536,100.85865671782,805.0734336216946,4.862312559121759,63.52323033731465,91.47049406793094,418.5326039604501,287.395201909198,64.95764681077856
2022-08-18,81.56091407579757,101.11614335844696,743.679904108447,4.049115780096871,57.271620170262565,82.94904483756729,413.4877192932915,298.18826833415267,56.72199620669629
2022-08-19,78.93693667296657,101.96180191937121,808.6032383628556,4.214301640225433,64.52193421969434,75.4435933141489,407.90201775845605,255.6518720390875,50.0
2022-08-20,82.03167091810222,102.46034958239062,811.5795384615631,4.136266646849091,66.05118101506758,97.7061389616548,408.2300389310395,351.8503681907292,64.4846986802283
2022-08-21,73.39419359160502,99.21986500344055,759.9816099865952,3.949067651600979,60.91330578291271,84.97660555422853,413.54545173516766,388.0938813071608,65.44228959341937
2022-08-22,90.65461941579699,99.044375396625,833.8288807837988,8.0,56.62528854940908,105.95815959973314,408.35627013775405,406.6071476145413,58.38008316597291
2022-08-23,97.15490182156731,98.49786579975999,794.2353328179757,4.758487646156347,55.531890715747366,79.67852913579276,407.8610317140234,350.73248439250693,55.89844069071742
2022-08-24,87.25437033092972,102.14178273614444,830.8228599561245,4.273327237870586,70.72210338989224,92.96363780406558,410.15991335603337,342.8149851840444,60.1936858107395
2022-08-25,74.8867572010265,98.83683515894884,819.357554055779,3.6952193411512004,58.330727530779114,85.13410679719374,409.29086468664246,366.07095845461606,64.82708934788305
2022-08-26,58.943789724664185,99.50449248030257,800.8908042406471,4.087471041230422,43.80896582175735,70.90843903640113,411.71069673519844,380.33903441147464,56.96755095278342
2022-08-27,68.0106715898518,102.479857603224,720.4925836538389,3.2909190484119564,44.668008330071125,90.77240819124954,408.91452749996,353.7243333949175,62.76491510526016
2022-08-28,73.1978739685985,99.58407903744303,788.232248910306,4.532830217159495,58.70692347489517,79.05173151525828,410.7887397636134,297.73110242958006,65.83854734722004
2022-08-29,77.79457645103994,97.67929227448181,819.3793315396786,4.7745878404700655,65.28616740548559,94.3968110198794,407.22525097164703,258.54528950142833,58.17848842902881
2022-08-30,84.65518219330924,101.03141505063374,775.9510171895699,1.5514561588695064,63.479738557801944,88.62781040146601,413.53380814970245,323.1882901427691,56.7085486465798
2022-08-31,94.23114715111224,98.81756946761438,819.6923937940785,3.8735173619986263,46.15222553265532,77.62817571531495,410.48252558044743,320.56931448858336,60.52475470128537
2022-09-01,88.33055731520896,98.18242511234372,783.9010035542364,4.14208119223127,52.6076530841593,52.72213183928482,415.74112339715344,363.8959884555701,50.09416251603715
2022-09-02,85.59678580471565,99.30217181512425,779.626567967371,3.8552134927829163,58.85236274355833,86.12353956132588,406.24768147163354,356.4960994660241,63.982165907480976
2022-09-03,92.13491354193826,102.06657643431203,725.9650800104887,4.289242118477655,64.37127495107734,74.43782951808956,405.90390966409916,308.93975795350275,69.73821524800742
2022-09-04,59.59634534351487,99.97896030536256,826.7251243180259,4.860488435924032,60.18230703282281,78.2301106703233,419.0778878547542,376.4810636692152,56.84676358798979
2022-09-05,80.43104119083564,99.97540201554231,777.9499370208512,2.7625376392090892,57.846509274329314,77.6794115507112,410.77014080131516,450.0,62.12461105991235
2022-09-06,81.69881038895615,102.4390222813826,801.107731569321,3.996261330389972,44.621458690675574,87.14988187403209,407.5350118420137,326.423518002996,55.242840901433105
2022-09-07,93.64511375147445,99.6800511762177,802.1334923259885,3.864525891861353,56.684421455271874,66.89686225444346,407.52538323855316,321.95384273417005,56.21061009583217
2022-09-08,87.12028631973836,101.1101715048812,867.1276964085156,5.946227918441382,71.39709907709447,85.3373627836095,408.14538118696396,425.43606278064215,63.152052832936135
2022-09-09,79.8639294716006,102.02195404294069,823.8125480579954,3.064841034098313,57.69749222849101,87.67063652188247,411.8993073670795,338.1277090443406,64.0964415614801
2022-09-10,70.79042768552387,98.85061239018022,849.6570294560019,6.377912669010967,68.30892306077985,106.56968574208446,414.5449187382721,332.81255503017695,59.820660045182514
2022-09-11,88.73248566323666,102.60450945946232,770.5319582347564,4.777412706524384,54.63215553536759,119.78930827393236,406.26081409728164,380.7308491982035,56.05731404249835
2022-09-12,78.8005015190142,100.4116845069083,788.9293876653479,2.261636905083336,54.84500616866839,81.01356617121291,407.435114822783,346.9648150356729,55.778555176797774
2022-09-13,50.20872071158396,101.80487767533296,774.1299081218859,4.753597814575304,62.91621904787825,97.65821180446066,407.6654087930951,328.5310899674675,62.07343963698728
2022-09-14,78.09152834155388,101.58426813573433,796.234785050379,5.769950349780717,52.54770467388826,86.13003829440353,403.3651639388759,332.72928208938936,53.16497657080404
2022-09-15,87.18212274797985,99.82979183980136,813.8864103453308,4.504810090896119,52.9946106382277,76.55151392451982,411.84427486544257,294.0707523727339,57.74458392253804
2022-09-16,94.21427127620818,100.57796596835227,781.9076488385458,2.6733742549604838,45.48923323160009,84.20213597381034,411.30977486372933,369.9858520180409,61.543178369962185
2022-09-17,79.09632199932702,98.16044851935385,846.1725916651689,4.660982744261042,42.61916178554004,95.37189051046366,411.46300637958655,316.14758584374385,56.161932179008986
2022-09-18,93.22983080251352,100.71632710933972,855.4837452318119,3.4518521685383567,67.88252426014081,95.76130718224981,413.9044648051391,320.5398645744331,50.0
2022-09-19,81.39377712881496,100.94254218541137,818.3334722592588,6.123332905994829,62.116511782904574,101.16827384836814,405.60752843868147,345.27001297351444,63.55249513527366
2022-09-20,83.83867549727061,102.03918839506721,830.5583773090593,5.258384878723907,53.53433393159619,97.73493348233025,411.317163795742,341.0915559773898,58.477904380590466
2022-09-21,78.98312604433818,98.46515067169439,810.7025343459565,5.991878966297459,52.28791166109094,102.41716320035805,410.3165630672529,371.81291773041465,66.27901120318698
2022-09-22,51.34641049978866,99.60652476211229,814.5900134546318,2.90918327975126,45.1439916120018,69.00894893304836,413.5856967083584,376.40713993931206,61.110350692004324
2022-09-23,76.80371191780482,98.80344396922189,818.0401036250665,6.909605436170544,57.53588146215427,85.49459080959252,411.3738551778205,240.30566062166378,62.871643278772346
2022-09-24,70.93120410132848,98.3850077111947,762.7056831739211,5.5233233544400635,68.51581826223224,65.55979018644672,408.7991536752894,365.82894568413934,61.57505776501721
2022-09-25,100.35876925505043,101.1006706330347,830.0400156506199,1.0678795067058766,54.880622814792694,88.43625210369392,412.48058308813273,305.8505739696527,52.79716614526825
2022-09-26,66.85153915234388,100.92299103401643,811.2665136015398,6.643719566369969,40.24108690479516,65.73080389023589,413.9836362986921,290.75221281661925,64.65768228025043
2022-09-27,66.6093584668445,101.99427946518217,805.3185775092408,4.1216699989328545,59.68016214554973,68.25158782271032,413.4574852764886,343.5178359657729,66.70964803432783
2022-09-28,108.95653684416946,100.42748133473171,767.1170962838066,4.895221719614234,50.95286183832765,95.6248163201792,408.5316517346021,362.07198102032635,57.764515709763515
2022-09-29,76.91363103275175,101.5652435549383,829.1053511104917,4.650235278018199,70.53991664465353,76.37916122786683,402.7841576454105,264.53703174357776,66.30999093101373
2022-09-30,83.45769120348078,98.36664851529214,826.2241025247771,1.8845247161590477,53.52685457200467,96.17262398415176,412.1839066940479,408.3997947334589,72.29175038423794
2022-10-01,64.91405169648152,102.16622615872922,824.1647252966247,3.634859118154264,59.56947942987633,102.02078630308502,408.2103032779432,255.88826498722784,54.60484049924119
2022-10-02,86.34717568996828,101.03959856165865,787.8113093568466,5.692070991731794,61.04864561783806,77.33811098875879,406.37960027353614,359.2751401949004,58.19296140574532
2022-10-03,88.63309646288896,98.25921519118214,792.919751430582,3.320348404865496,50.152836688829034,75.00717983019003,411.7666525552752,372.3440129488577,57.55232195124475
2022-10-04,85.69040152875236,100.81364656616967,867.2560717223431,3.6067655170846886,72.72417148359965,89.67934564999793,407.3312615554003,274.14736733573847,61.66248391759105
2022-10-05,74.19833205749626,98.73968617406764,819.8724432094597,7.009980510240144,63.299369597593476,90.66410482290613,413.5879493777666,316.2629982774153,63.968184017030545
2022-10-06,74.99192014784126,101.41289141572409,817.1933541769899,3.597901759881698,70.0388624336324,69.83540571407465,408.05817144461014,371.86806466775437,51.05430371598106
2022-10-07,65.81374035924361,99.32605941370026,805.6753938497025,2.5676083588522616,71.63338319941124,79.03386433308371,407.19804376351374,398.4886085292157,62.942419983527124
2022-10-08,62.793503899467595,102.06603480469683,798.3698171347021,4.641141120720526,58.530394793783714,61.62980363832601,407.22042669758963,333.03860321676433,58.50144835535492
2022-10-09,73.20540310485312,104.22909731841517,821.3845652068395,5.758481969129146,50.01069746150648,76.24262906223426,411.6077411996754,353.18068142654624,57.50799212328122
2022-10-10,84.88857127285135,100.38670476591643,804.8409214499883,4.549106632568961,69.82048819552283,72.03003371617515,409.7765286632497,361.4005584260191,61.582171119779794
2022-10-11,82.27729814781534,102.31395173712365,725.3362902045683,5.787868591911538,53.72263187332307,95.58268048459053,416.78212166506853,241.26759927789297,57.631157646519874
2022-10-12,101.00082612940798,101.39774218500006,836.0892620464431,5.4073550169402,52.10016860798407,96.08578007291072,411.84760854751386,315.3411161528304,59.668346224473936
2022-10-13,54.982817870643935,100.94568106662895,815.5485743472508,5.399412246819956,69.57801450307718,93.20844042637295,415.2432004210244,340.86051308667487,61.21545454387808
2022-10-14,67.87136668879799,100.9523008371136,762.5459316468164,3.1222080680071715,49.16768187324335,65.1494477661331,410.60047244467404,378.3238757941925,55.96225552629119
2022-10-15,84.98606974172996,100.38402908796508,808.952271110846,2.196462953183294,52.884451070722584,70.6365066432732,410.66706797977986,308.9337524841341,61.06070591049495
2022-10-16,114.2087593640778,98.4400432823836,843.5095701101725,5.777697889781171,62.43126160518043,81.57995102591129,412.2660894380006,352.1605836663355,64.09400504434925
2022-10-17,85.28526058358537,101.87312925485779,784.8059064885008,5.184319692969226,49.6163585937268,90.59545192172399,415.0738290662477,350.0406292637886,60.69764995552566
2022-10-18,73.96736052785695,101.26916238967918,750.1488045965041,4.8281512588144295,54.479604676291096,55.52243605772812,416.0221272792327,327.7723146367921,51.04825271319713
2022-10-19,79.92151520410594,98.60798188702995,820.8360033421176,4.164721545874703,40.442389611609855,77.03708792209153,415.6779197421154,423.10154743804304,55.43370564767982
2022-10-20,71.76422413346658,99.13101084973115,775.2673885867754,4.520300712588522,60.19237958169553,71.48495659609085,412.781109437877,343.1691150515959,62.619116363352155
2022-10-21,73.19072811569022,101.69729671126892,824.6723542856548,5.888969336827344,39.631615613895676,79.74091698132145,412.8491520890821,342.77736094619024,63.11176457181547
2022-10-22,94.82684878945557,101.92370411282715,886.9657229381902,4.222383619787111,55.14734675419923,90.5183591788183,410.3591152911218,356.497526865757,65.96599870182001
2022-10-23,66.82311968179198,103.2110406746927,758.9120808105077,3.4009600358880614,57.68862853960278,82.97746855057365,415.53694561743345,376.91139873367933,59.096448740682895
2022-10-24,88.33673460793085,100.81382227267792,830.347140658339,4.1995745154545725,59.635391163374294,75.10872383423602,412.0314350113612,319.4451213873508,58.1948801842571
2022-10-25,100.40213671950171,101.83735435058271,812.2756364613133,5.567479027772166,49.43913671252106,70.36914873478793,414.5762366645513,278.72489181893746,59.665963829390684
2022-10-26,63.2688855780159,98.80119338161131,803.7851336801124,3.228072188166377,54.386714412098165,77.48174606146372,413.54878397151424,298.913063168807,62.100252725134546
2022-10-27,98.25915458861586,99.49108061132443,831.2714069995891,3.543346876441676,46.817183129336485,54.070092517248824,415.48185209962764,294.8292510255002,63.075289150496836
2022-10-28,57.628238841696,100.36911576875245,822.0535718116398,4.72363002516862,44.44912317082758,75.07989472701442,414.6191818222013,321.9153504667052,56.074679484369675
2022-10-29,104.63241617081238,99.58850921126796,811.6592248940372,4.960044716084392,47.266891621128714,97.85251329847337,407.3118810657574,324.2321471755466,62.08284935472106
2022-10-30,74.88663013815602,98.42407133848162,837.4977795158601,4.7775229131856,47.915781811740366,67.01545092004075,406.4497385696237,325.31254286317267,63.2655917766864
2022-10-31,99.9510425629559,99.81130740652772,786.664882246141,4.455002737644422,49.32933004275014,106.83182802616975,405.1551503557941,223.73588194037546,56.86340414599762
2022-11-01,83.32123578545003,102.52042795473328,863.628025895851,4.802851015015914,60.28820087317244,86.48907736012629,410.0412044975456,285.6659035452098,53.843160887711285
2022-11-02,69.15938685764709,103.03366348506927,900.0,2.4631142137892503,66.04054775956931,85.67896880652565,415.8273489165216,387.2240703608789,64.08060269517654
2022-11-03,62.512474358019475,99.04314988066105,754.1283111091379,5.1308628390136715,61.943603200440826,83.6503332398021,412.85902989375506,392.1980828425839,52.877923832933675
2022-11-04,86.13538699182541,99.71333618661637,783.785804337623,3.5401543331350886,58.61469323726389,90.28195597724715,412.61411532404634,381.2558654248885,52.308877232963454
2022-11-05,106.26429469163772,98.82073333277621,836.3647805410047,5.023025829739502,49.18024988521683,105.79067099462051,409.88146102236027,275.1815818254759,56.575779158734825
2022-11-06,98.40306567930105,99.89033039713414,866.0090638125772,4.691345073784005,59.111946292102076,87.07467535452245,413.9907307377757,395.1813064311376,59.54070150538051
2022-11-07,64.63243836137137,99.4875238381137,767.3898599800485,5.456700644330465,49.95427484049246,61.84684398241543,411.3046696804738,295.8134923049365,60.62046011876871
2022-11-08,89.03304104094349,101.7980685461698,812.2017959865589,3.152776682261427,52.5912348005014,64.35249682360968,412.68604305964016,385.6768599586677,53.370669013510714
2022-11-09,86.096090074229,98.21963506467013,835.5107181173921,1.845040100533716,62.97776720627085,86.77259954243664,410.06472577424773,343.86719703061186,62.81525818812007
2022-11-10,50.0,101.6245664010225,882.4876328948973,3.4359385972200043,60.40262888065958,104.48592057707204,407.49463116065317,287.3031747984022,63.834596506189705
2022-11-11,81.36194076693556,99.30627447952304,751.2900950028676,3.6692967802809733,48.14085265481436,80.32021006391209,411.77263445388036,327.79892748975294,50.47242229257903
2022-11-12,98.04263200327334,96.95264342993252,817.6028647551767,3.3687670653540844,55.58775283065871,72.02014907759064,406.8370453643812,388.4431173012385,60.3410321892986
2022-11-13,74.27189612378076,100.370684292731,832.7566528839795,4.841743307125602,53.68419057313813,94.32255763164925,407.5603089192081,324.2978289512707,59.64195624113185
2022-11-14,74.41603685524754,100.57224635834248,792.3021186580647,4.9369495049079415,39.88118202956424,81.55117470760467,404.23723252967386,304.6739147460933,63.27633589325276
2022-11-15,86.03170453157276,99.45286061718366,847.6127126120385,5.821350727129112,45.995239398179514,91.6895147567608,409.05403606716254,397.86078181236354,61.08515398879708
2022-11-16,104.39465822897374,100.13807816860039,836.208088818526,3.6415315360848473,62.2299044636992,81.9378862463392,405.07234112482865,386.9770195657572,64.7049824759516
2022-11-17,50.36625967210042,100.9182012956158,813.874237383313,5.122304907391652,54.7422876739462,89.77345310535254,409.68826124691,241.56727196247655,62.67323072823755
2022-11-18,76.47822860482438,99.04944918993313,863.348201099324,3.819566932904514,49.55709510373606,73.05827567822364,411.5031082785459,320.3356950690841,63.01652327917874
2022-11-19,85.11509690623146,100.46422575784852,777.7339830476221,3.0230402590299685,53.75386763695243,88.77007842546486,415.6378516993579,335.1026197991781,60.98048859317034
2022-11-20,73.9681466365228,101.11724825563661,891.9984166829144,5.696467697304525,63.59694669422575,96.9619785311989,410.1922475971476,362.78838545793883,65.10153878225294
2022-11-21,85.91576719346166,98.1498407469196,801.5410521422154,5.0563673093702795,59.22741946583678,73.7510602623346,416.9062650627462,283.4751094988732,63.21707491909937
2022-11-22,101.6929543682806,103.66135661766074,776.6151811000528,3.7539131942073323,59.13685769769365,76.2755640628216,405.9806117036033,355.1542254507345,58.966869079008305
2022-11-23,85.60537812794813,100.41776883670455,831.4086127128746,1.5222008556284936,57.388974591644725,55.314563612129284,406.91180247963814,227.35158449978513,61.420289007859445
2022-11-24,77.83377652060918,96.50479189448342,804.3027331016599,4.524151495663489,57.63094267234136,79.69258247603173,420.0,369.4774087607174,65.36961407028141
2022-11-25,95.85387184340394,100.95364237996311,779.9614090570674,3.911719980095401,54.31555765311968,89.17287629191993,410.855126754263,284.6449820561639,57.91102550275895
2022-11-26,97.91431226242037,98.75805046623634,847.027973570914,5.425163734339349,56.90899515473902,67.55616884465064,408.7400504306781,331.7659542957744,58.23616964954895
2022-11-27,87.90557892364824,99.03139875313094,810.2943953528259,3.9048698553306362,52.71304989270759,106.75891976118882,412.5425027979703,340.5844517602386,62.55344717920875
2022-11-28,86.41057526844563,102.33269932059008,817.5803344049715,6.299866397418492,54.17586133167419,77.60241064552885,403.8042392554114,376.01899696895754,64.95302650652313
2022-11-29,73.67970886845619,99.53646091405516,806.5880702490721,6.222163271976201,66.03860400406269,72.65060300399469,406.6396066411443,285.69149609518627,60.1946941979846
2022-11-30,98.01680799366414,100.14646645764317,795.1383354084523,4.765879448754727,52.60152624099251,98.70220631296658,412.6532905687896,298.63065094457085,59.61756874964338
2022-12-01,80.82958380425305,102.38418863095289,824.4050736932076,3.5679630267484646,46.762980860905856,91.17135985501278,408.94051581909787,290.0943579232752,61.84206929681201
2022-12-02,64.70778842104203,103.26575922484919,808.88164996009,3.719324647821408,53.5616264623854,75.31072301277192,410.05979987465736,374.7607955953199,62.730294544602835
2022-12-03,77.65897770955314,100.8616612457924,844.9197639955263,4.393064467062317,49.39343794694599,79.24854637754775,413.7655784231501,375.66040653190856,62.55153070882366
2022-12-04,93.0766463848424,99.36354481279812,781.8584598231046,1.8798751661186441,46.86879569787935,66.45292034223044,413.8335952674123,432.620975012907,62.074954400024495
2022-12-05,101.67639198478616,99.23113387912262,810.5765498347615,5.112657320791261,63.69439367501123,54.46331356427464,406.1187467455493,311.86683430298024,59.38428324894065
2022-12-06,77.30030673344625,102.90613447352395,778.6725106257749,5.318950719923007,41.00344585339461,104.38005513189094,413.33618614770444,315.4306188256466,60.55233794638016
2022-12-07,102.05871268433859,99.59618768418773,823.7576472394348,3.9802385395740822,64.39644028982656,95.67918035605797,417.0928593974878,316.8603761877342,63.511215598617795
