timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2022-10-25,186.4140441626144,1090.3886870053996,61.94551439279887,178.06730359114604,84.55414575186192,30.53827531246576,4.039852329187244
2022-10-26,174.1314332270866,1181.1373017553954,59.10399907314137,176.7441259446117,83.39425535734765,20.55640316431627,5.1914497446295895
2022-10-27,161.1408512473109,1237.1729984339063,56.82394764095773,173.1319270291933,84.30263317254573,27.556158670365324,3.848224875576103
2022-10-28,168.1126691672467,1077.0573154983915,60.255671937273426,169.1715241198884,76.01577887122743,26.089238214547724,4.292555002120934
2022-10-29,192.55572285076238,899.509382130653,61.426560175986815,151.46374821637073,83.2743003541001,25.434103910351123,4.610933391323711
2022-10-30,186.28464315934926,1053.5718849518014,60.71491321818827,191.50968268325036,84.21426375993141,19.087102361652704,4.718331170854092
2022-10-31,161.4073978584374,1026.9311718049728,60.607313912917355,176.75363427289764,81.8443883489839,24.41402529780967,3.740161913416283
2022-11-01,189.35089344308642,1063.756660818498,59.304844358380805,170.11040430216744,81.51254777266384,40.0,4.6615077418657265
2022-11-02,179.7882618173779,580.8040000000465,60.92213062019165,154.44734422262428,76.16820415257158,23.031788436178214,4.686439687013557
2022-11-03,204.1692689851905,1024.619156376556,62.66434808313135,166.72276225490157,87.88051752400321,34.068433229331156,4.8382628317788114
2022-11-04,190.22227299584551,882.2367407901323,61.34504708278379,184.96064405630793,81.22958707177898,31.083592865781657,4.145923037057223
2022-11-05,183.89121919765802,983.4380889054729,63.939107307839905,189.435918066515,80.9894327806336,13.387436874767243,4.209446925710998
2022-11-06,165.57481694122663,990.7032367826821,62.85644412656256,182.22170412886206,79.85575899030533,23.165463289707112,5.701426562111828
2022-11-07,178.0908444663898,1048.0592155067693,63.0019081847901,200.0,70.0,18.71469217114913,4.7239853271544625
2022-11-08,201.7731324473004,973.8617813032963,62.44943232717016,193.59354336793103,74.5987235467685,31.834572926973156,5.657004478576825
2022-11-09,167.03689043094295,1173.4296714004608,60.887254280687436,176.0901322098631,79.76408393455212,33.50128853763826,4.014116248040634
2022-11-10,175.35213326138046,1124.736913687653,59.86535703325933,200.0,76.91186449544065,13.390557646985446,5.7502386214825005
2022-11-11,175.23911447138912,751.9436165681773,56.85032750741946,200.0,78.94117283810061,21.40385763185013,4.539965341399325
2022-11-12,177.39698871581822,848.7568819089455,60.10785806313677,200.0,71.8992442046438,32.26772417567022,4.355499171225832
2022-11-13,173.80822623900795,917.3277202972976,59.580056925333444,200.0,84.25281609931649,31.91576430653702,4.432474921578725
2022-11-14,153.58321357955094,964.7515885743869,64.4976858190685,198.87119132997896,84.61364825792265,26.867839924118478,4.619063210985409
2022-11-15,200.7333326944486,1230.421462269289,59.02485170365892,200.0,84.03131036808881,17.197302781335775,4.276279957857146
2022-11-16,203.09470731594664,896.9589754636443,58.50217728684997,200.0,80.92798051795202,23.046805991261635,4.694643565635819
2022-11-17,199.6836298322777,958.9456981357599,61.316340704150385,200.0,84.18670961267388,28.971300286414763,4.438768577324742
2022-11-18,194.42774793051052,889.9153153831329,59.06003277873233,200.0,79.86692854046979,32.91398848031385,4.406357679850132
2022-11-19,180.95626761605112,1202.6374274985787,63.39233262415843,200.0,91.5496608877406,26.770444377814545,4.2103958747564825
2022-11-20,172.2814912929031,1056.22757716185,62.26117210469913,200.0,73.20517648438482,35.682604941222394,5.1969009022728185
2022-11-21,185.08007591644633,908.8708241779482,51.12474881458761,186.687173659507,85.20180486951969,26.856212202386796,4.965709867956788
2022-11-22,190.70394711446423,1042.8508278923114,67.18204014278666,200.0,80.64289029953908,21.138243316106387,4.989338185779821
2022-11-23,162.62984928531557,1321.7713552349232,62.64376840201511,200.0,80.89523136635866,30.402723448399804,4.444023539261844
2022-11-24,186.5401995502602,805.7762791570034,58.77875779558257,200.0,85.17741988979049,30.992863839529903,4.695315422868373
2022-11-25,180.2444583577279,1012.756583047928,61.482658120382084,178.0555088481342,78.53569651865936,28.821255517100052,5.3366576675224415
2022-11-26,197.37779528345337,1034.4126225732005,63.16362482080536,190.9126672677142,87.40915807174703,22.594100540153295,4.47384475786593
2022-11-27,197.80838866921223,1099.691538372191,57.91772613200707,174.93343819573155,80.01611663199421,33.33653191911022,3.8397905191459234
2022-11-28,179.6990488335545,972.3200371639774,59.72628387734415,183.73801052041378,83.16313509353316,28.121127233270272,5.017536692516277
2022-11-29,184.551986075275,774.9874686246749,57.72351284590945,178.47101481774047,82.08302717572566,21.006164202659384,4.273544849504104
2022-11-30,187.24497707814453,925.1266074796939,61.44867226795707,168.6962200336329,82.22347768148292,19.89360981124409,5.254514118445871
2022-12-01,174.0512054433889,662.098752390574,59.93496632971883,168.8732228299465,79.60884579212751,21.701322169159315,4.992612382396861
2022-12-02,163.3500247238103,636.4332728071258,66.11678080210255,154.47720385734434,82.33800971884276,24.715129938259402,4.209327931232293
2022-12-03,186.36882381679393,780.657307489028,56.49796506800621,145.22868933242364,77.26560708663564,34.25231960196242,3.9150742426597005
2022-12-04,182.65991642333555,890.3758521303222,61.688596119665135,162.8186406356148,85.14467497484699,20.965814917359054,4.951888727616605
2022-12-05,170.53099435398244,793.6166294320001,62.720262923969976,168.98462177915647,83.73747663698985,30.881004634242082,4.435304643282193
2022-12-06,192.03043943136493,994.6544287364455,61.203313506197404,161.6307465709144,82.51788488804657,17.771288531468915,4.433094863239232
2022-12-07,183.57796927824015,828.4520234552086,62.73454191684179,149.80379478253823,86.42221464971874,28.304010818249257,3.6763155616013226
2022-12-08,201.81145150765533,807.4231120074984,61.45068399260974,187.9071697851022,81.21211542406114,28.77357636183963,4.740691954307848
2022-12-09,180.79768890788225,1061.9510159768236,61.78619516455105,185.88603049448835,90.25059045355336,16.836091502711955,4.289345927332408
2022-12-10,170.66285987748688,836.5752384119677,58.3527203152578,164.52428314447997,82.25931308952069,26.580159001220846,4.4015870676666555
2022-12-11,193.41122160620563,1033.7502209388376,60.69934842133373,173.6136728623,77.55596327540603,21.913543521159095,5.219461227993861
2022-12-12,196.00612240720722,1137.5898358244638,58.485590690357604,164.75224581903566,82.20783192901018,25.86412993939164,4.57937005146806
2022-12-13,189.37116945358474,1151.1286960863094,59.90336027796693,178.1246918575475,83.06083280143805,18.648972141029635,3.64741984395056
2022-12-14,168.38565565663762,1122.6733198276813,63.0803934773081,166.2176017659635,87.13961035407999,28.457112822035132,4.107451353675721
2022-12-15,182.2515602333531,1023.3716363319161,59.33345125444749,161.67441165915457,84.46192453260754,21.120527854502395,4.563852838297459
2022-12-16,171.02257689036665,1116.82425268794,57.32232011616351,163.66839905559743,79.53095926043765,24.96667998226026,4.909922608724781
2022-12-17,196.2147467622032,983.7187784420213,57.46019630016918,171.36103291576214,82.87383991490964,21.267682983006907,5.293527962358019
2022-12-18,200.9112071653928,857.4192916172957,59.619518218085155,176.55125319972097,74.90117853136778,31.26670981476957,4.392028332633742
2022-12-19,185.7071276734105,1108.4994158079357,56.217774977379186,176.6123093227392,92.01930595406722,30.915080115578572,4.8201252505366705
2022-12-20,205.22394252084325,849.9759880935634,55.56181612688588,178.7851129983494,86.47328277703353,21.573788703886134,4.40887607371861
2022-12-21,166.6307775609139,1068.5923533623243,66.16539384520553,167.67182888460792,83.07054419459112,32.367001706396444,4.583850985972294
2022-12-22,192.6255673364109,971.8254046290685,60.50800027360841,179.55843462602704,82.2468889908589,24.837757496955675,5.195685992705907
2022-12-23,179.55961133479673,1030.2190476669425,59.331925827764685,180.7877564268072,83.2293900490359,23.475600676218058,4.875914769740073
2022-12-24,190.2552027047886,989.4895026225961,58.446228801979686,164.46293021098816,87.27567425110276,22.08799807628527,4.213911969921946
2022-12-25,172.88639559064475,1092.8501521253147,53.52486654901683,152.73181936846154,83.94377224518477,23.547996060162603,4.062290355736818
2022-12-26,197.68933394657347,883.9439657414865,59.53285605628015,158.13248876042348,84.54990810281267,30.85435628250538,5.2674900773856645
2022-12-27,185.22425592957873,953.551117382112,67.2683861314896,186.50477169981716,78.38938994259365,17.484701639815775,4.868976185166195
2022-12-28,180.52042275211022,799.5595614683397,58.18997878729547,169.2558477287341,83.38364283062148,17.93922010732507,4.886244465110872
2022-12-29,194.96556145767403,852.2090484141208,63.89048682805131,163.20949851137468,78.40519682609161,23.508133437080208,4.88800896318876
2022-12-30,175.89829699269782,1026.209446974564,62.52282553901273,165.42339633873956,83.85857497069819,20.454683831081823,4.322178670934969
2022-12-31,185.5767005476735,1169.5915671844891,65.90474092986602,178.31009305075025,81.59890111385349,19.979544528956374,4.42507594842178
2023-01-01,155.85564810431404,1008.6277482382226,62.23022457906992,165.80460886119363,88.32740127496102,22.892670109418546,5.167768638631838
2023-01-02,198.1379807992593,943.3192275927312,59.75739413445319,188.20057078319044,89.11121797952751,26.462241983187916,5.4432758718945875
2023-01-03,176.09785527606118,1078.3109134759122,62.76484840785273,169.286464290928,79.69084637889841,28.41015166546796,4.5060347994652785
2023-01-04,178.9750158426576,1216.6456500151496,64.13886829208145,178.40132194441483,86.16411388360423,27.273429101258763,4.326081707917921
2023-01-05,201.05623292353386,1018.5624387772967,65.04748321339254,163.32707468944037,88.64037007483726,24.280878190943557,4.252599005248068
2023-01-06,193.6712765636979,966.0261584866832,57.13857904513051,178.87445054918487,80.3758794392918,22.389772116649613,5.189377052645659
2023-01-07,178.5189543319038,811.141582319012,57.70436808765475,166.1647058034545,79.92522482843317,24.457497369203608,4.362268538577914
2023-01-08,203.88550628914345,1216.4016104629982,58.64382792759777,156.9340734320259,89.33832925727786,31.342135455154757,4.340600029903052
2023-01-09,192.33229366510318,899.6892562197793,60.25890295829154,182.38731518125846,80.40173988142087,32.56117067572258,4.668177899989655
2023-01-10,191.00676132190736,1080.3852428073512,66.25548290442738,185.4670140882013,85.95693802147873,28.675509065458503,5.563475078671686
2023-01-11,198.80868047410428,1342.9676603457829,56.90565968087899,169.7548738651628,88.30972547214041,30.44836420509207,4.293619410447743
2023-01-12,195.7572885955517,922.8794705956706,63.377169670043806,171.50609848692662,76.37872021321351,14.38972627660179,4.510879277513141
2023-01-13,168.04034761227658,1159.7040111642077,55.8030972798343,188.40077464055022,86.54575657306563,23.290140217090737,4.39703377195405
2023-01-14,174.48646081459134,946.1964365932378,57.81525411050052,170.9736821102953,94.60181472992771,23.234190601487583,4.2639469517632795
2023-01-15,207.7118376383169,1147.37577179854,56.91081340102371,174.3623295779513,80.38529934995982,21.47988786865541,3.780612057962186
2023-01-16,195.75753272585607,911.4186833235347,62.09787875294373,188.10874130005632,80.47338309000513,33.294385995474165,5.427639399021637
2023-01-17,200.06638192706674,681.4304410589477,68.64609076024907,171.24150387907315,84.7930156524318,24.28020517598799,4.961741044003479
2023-01-18,185.6728671528841,1036.9859348746002,57.986811202635444,181.28019376714792,81.29158222150407,19.090935600670914,4.344976536937278
2023-01-19,202.58396495404185,1066.5199925603463,64.34469398757085,182.9736290417319,83.26032820670288,23.73712786757678,4.743941911511143
2023-01-20,208.25880156851713,1103.3862215667923,65.4900762621629,163.54131417495097,82.19302335006157,30.03364066120339,4.085897891502318
2023-01-21,198.36292356168067,1093.776045991572,61.99425526190064,183.34659488278828,76.83234392110458,19.423924479185516,3.6708073737775195
2023-01-22,189.21770175513672,801.1312732806065,59.364440777255815,184.3272491734355,78.28195725274875,27.635451725549323,4.265029709051239
2023-01-23,194.89922881724632,1096.0841065709653,61.01449286642926,183.46928980321067,87.77343429423821,27.390276774928985,5.340258043800076
2023-01-24,190.20486536921737,965.5165346505986,54.95168925708018,183.7035505846215,91.07551418123211,22.09306542141319,4.809405012760912
2023-01-25,191.283067020255,1187.5147988885203,57.35971641561583,177.01194075637204,90.99797517886593,27.59341836279808,3.524332179295244
2023-01-26,193.66417177834563,626.7908859636235,65.27441329389872,153.30862686798676,90.28428455030648,34.83357827986337,4.368713848859551
2023-01-27,194.97614936604242,821.5226129700184,59.37816926558777,175.84111461992293,91.2251362633831,37.06777061330184,4.5152023708515285
2023-01-28,190.0363341383955,790.2299989335971,55.387281024585754,179.3999117593301,81.95481132803475,19.97524072657338,3.979407315434525
2023-01-29,209.10860331926577,967.1369417569417,64.220823790271,183.07507858208257,88.97066839123978,26.412115867252435,4.5653526723863855
2023-01-30,210.3517005164053,703.1433610260219,60.4258388614484,172.70866272860187,89.60302929648589,33.79759263517458,4.254369597447733
2023-01-31,177.54242620336856,1071.7976366943417,57.42507787449119,198.99695023844376,89.9517996678976,33.78757598779842,4.117157745288658
2023-02-01,187.81467820206225,982.7051109282451,57.924062959727024,197.85741021395438,82.32418644450146,21.41556095597205,4.554049249576323
2023-02-02,205.1170707961073,1025.8406601628815,56.99476741971337,177.6962363614307,83.95798226208024,27.373457672909915,5.197755057995665
2023-02-03,206.85342361767465,916.9240669614846,61.947353707366965,173.84671796541826,81.8046448631577,28.047980140387185,4.395132318400779
2023-02-04,220.0,1051.3060250781416,61.957297059815765,180.18865272374083,92.25732391894293,17.52897676919624,4.51058372335234
2023-02-05,186.06344896283923,892.1381169095307,60.820637786421855,179.67784862609503,85.02998059428161,25.572273089394677,4.360372402098504
2023-02-06,216.19618358744253,965.1139922955709,68.36169675177976,173.99919908810386,85.97650835266366,20.972017449489766,6.0
2023-02-07,207.81653682834076,936.7211743820577,57.054513703759184,178.06121594724064,84.79442801881913,24.769857676989016,4.917800468927521
2023-02-08,202.71766021572788,1048.7922864798154,64.12438321727385,166.7764286454999,88.88002334654799,20.45369524626684,4.397242659087402
2023-02-09,214.90983646017773,645.2056770594102,61.20795733243291,170.6106411118969,90.69654631511276,21.58631590097127,5.0975891205547565
2023-02-10,209.15416366276563,902.8844704343321,67.45834727119336,163.3538889372166,86.05960402398914,25.532341954078408,4.892047483281436
2023-02-11,185.02706256242377,1181.2396877745396,59.54945143694137,175.14763297497115,93.67377415263016,29.012617588050702,3.9756596234022914
2023-02-12,189.4934101832787,1040.415373246767,60.43739319990784,180.5253727567707,84.48351797037517,31.647664070745837,5.256467916137384
2023-02-13,187.35493413103566,1102.3046657076386,57.20492810243881,179.65155710009537,80.67295438255228,32.939372349404294,4.2473774844601815
2023-02-14,172.60257241316643,1012.4798092912206,62.39354189376138,188.29767655076213,90.6536835109228,26.470901800526885,4.846626408147219
2023-02-15,194.93496090460582,718.931248391683,60.05261051220398,180.7241182759371,77.38018190787784,31.260817507115735,4.8358043499747545
2023-02-16,155.76828601727206,819.6416652054628,66.57263567375831,174.70029574780497,83.52618013335689,27.673886642384428,3.666994637499906
2023-02-17,199.85288506946088,1141.4777359195145,64.05282096118283,189.45182124162784,82.39477835293809,26.862196862686826,3.872489565275968
2023-02-18,197.90748093193366,954.8922274682561,60.51150430154076,179.73171735852836,87.32497655583974,19.488383123625812,4.381984447877046
2023-02-19,208.7244754913305,1095.8399815526677,59.87759428371793,191.83398089894598,79.57036865048069,30.66238033197351,3.7230781663169514
2023-02-20,181.5468453655614,835.3195093381566,54.12052709807471,183.4528258884859,84.34362910405719,24.057829307170856,4.426021540122033
2023-02-21,198.42550179546282,1217.7447626334433,64.53514327441951,188.5005069323407,88.03526955095579,33.1259445489583,4.49003744551612
2023-02-22,208.03136176512209,771.7078444633538,61.597386985139245,159.3511708093801,87.8326456076787,31.698316995476826,5.260838362541353
2023-02-23,207.7143937027734,1265.6032954916009,64.38293085029085,179.2960023141318,79.18967474135749,22.19974849496242,4.786277496005795
2023-02-24,198.08069548710145,921.0236143865586,56.81221374066324,187.97112590807325,85.87645072980125,22.654463275990928,4.371611274616685
2023-02-25,193.57077535459894,983.9175419981237,61.000402555949385,173.10890680850255,89.16177037986984,22.46447446001189,4.500771081028668
2023-02-26,182.40463019630968,968.6904271414495,62.273591145104476,177.84970410744228,85.40746181217389,30.730175555332202,4.599829717725998
2023-02-27,185.37448349326186,1005.5962822608146,58.34215905884243,168.85478625002912,85.66846700180116,29.71425499144098,4.709282120250348
2023-02-28,196.9279282842744,1159.0008822398572,60.55487301719121,179.5977778884055,88.5071379660875,27.28160098533392,3.9740606544419284
2023-03-01,191.72871087847687,1250.896085604811,58.56269205576725,176.20154942837263,87.24105584395355,32.72635914310973,4.961132161337504
2023-03-02,200.6580929900666,1024.009911387304,62.50394153391931,187.20640429998417,86.79240590702811,31.74751753906534,4.479167855235583
2023-03-03,190.8499635319496,884.985338121374,60.87722135297366,180.37478589734974,89.16084294796907,23.237469385744546,4.319472896777669
2023-03-04,220.0,909.1987187072353,65.11217013504485,177.5307795470059,84.673307767664,25.62609724926453,4.323142311091408
2023-03-05,184.98310176343097,852.084678220113,60.08995631725024,168.31353036794104,94.67332824912545,27.491287293078532,4.325267714692031
2023-03-06,208.6970844516741,809.3880866723175,63.49832810290258,174.37089284194192,75.10947416904973,19.73973555091904,5.380134347485504
2023-03-07,204.20451424409202,1186.4791116181455,61.32132915434941,192.3400954628098,88.43627397786479,25.943776361806695,4.570908344167821
2023-03-08,188.8844120811921,1177.7891577708958,60.025502422949316,177.86390646465367,85.22374384882946,21.495467750548364,4.555630186538046
2023-03-09,188.06372151253478,881.2450006900084,59.26151976577471,168.55941182848468,80.06010745472908,29.001194259302153,4.356030416002352
2023-03-10,196.36893037168588,859.7847757732926,57.0485075430237,171.84981976258103,82.68319962688093,34.79500867731453,5.200102383358951
2023-03-11,202.0653856454623,991.4149793230503,61.27093902534629,159.84196055322485,88.1207856050067,29.522537548661997,4.1146678918989155
2023-03-12,218.99851377752012,1010.4029742178786,59.65346740594313,184.94144836927697,95.0,20.02769825268639,4.630985006693188
2023-03-13,202.2235489182135,1186.063114373828,61.69697337480229,165.8077081735588,82.56856040148162,16.126677172088495,4.484723545111542
2023-03-14,202.66854261937345,940.5372518125363,58.14529167935776,167.3115352358765,84.23017131572921,28.589845591530327,4.076274199725719
2023-03-15,186.81333701261283,1142.432078079914,63.71522468276259,183.16626314223234,87.71158460323076,23.400406168801307,4.6095749075115915
2023-03-16,181.39052495545735,1127.12045230835,63.86998672377569,173.5778792802596,81.77844717557689,20.406128694450956,4.657481757475439
2023-03-17,186.86131304027464,947.1949380969825,60.70232948201547,183.59314122318614,83.08840814838584,22.27922523172506,4.709376100467578
2023-03-18,206.08035873507166,1147.5627857584197,51.932837873142404,182.1869804759749,84.54623565167222,29.889055107073958,4.6143720657141225
2023-03-19,199.17007627679257,956.640182216561,63.98682893777056,167.13410057660877,84.32777792688688,16.558999824150597,4.269195986182218
2023-03-20,201.54951422083877,905.0337833729294,64.5101750678598,182.5342174006131,90.36158141399322,28.32092743614887,4.983527853970113
2023-03-21,197.38840867382623,858.0311165982254,58.842161064578114,178.7645164358081,84.83264808176432,28.256353919828324,5.010133063264214
2023-03-22,199.2464073827741,1060.638986308314,64.50689356974958,168.90454239915897,85.64834525709622,40.0,4.721306907842995
2023-03-23,208.01843653806895,1038.9110927389013,62.980232801071665,171.39067396235103,90.05689482342673,30.669953593458814,4.6509111060292
2023-03-24,214.64876180712739,1160.1342047044268,64.9287720087759,187.30462743509733,90.8309086223841,34.476103937596605,5.062385839257316
2023-03-25,210.8207435383096,901.115327959289,57.75290076860417,191.4502453986359,89.816887088459,15.334507589743989,4.357203787291462
2023-03-26,187.70373627770152,920.1948003694987,57.485836373746764,185.73865357588411,81.37625208881886,24.343996810159716,4.953741022079904
2023-03-27,185.85221053202625,781.5395403477831,63.066217512560854,177.98683264747174,88.85135878163217,28.71276511852721,4.110773358184933
2023-03-28,204.04330704742233,863.8244984492834,58.745544753968694,169.46380746238538,82.28399772281668,20.04762684104587,4.5003079802009145
2023-03-29,200.5405287957069,934.7816113184833,62.68395495291437,173.59435291707163,91.64129443971662,22.530298256812035,4.482965200195185
2023-03-30,220.0,892.9455689291427,63.4187487558502,188.6958315385705,89.01691193971523,20.15270697264828,4.879327089268516
2023-03-31,193.88638060252688,712.0395529048195,61.22879323976751,179.91105722124115,87.55020435700801,31.425056387684382,4.3407801157740415
2023-04-01,182.763787814605,934.8930386652798,70.0,198.6947439467888,90.20228891382627,28.638220386782685,4.537210771534089
2023-04-02,194.83489893417442,849.96237258249,57.80470445405242,179.05529585205267,91.55796240272639,30.366974525686185,5.825353422478892
2023-04-03,193.34980612377626,1012.3647947894217,55.35956466887847,180.73688687699632,86.797184341458,24.939704366694418,5.250674920464319
2023-04-04,210.15278540829988,1033.7778219820061,53.26176526531852,192.0150750581885,74.32419629786918,29.446114279449596,5.137314419206077
2023-04-05,199.39158491586156,904.1324922002045,62.20745055607293,200.0,88.1547716635116,22.790630182572446,4.712165291995858
2023-04-06,182.26498850530976,869.9827256375296,62.14573788837969,191.5254523928133,88.16321342147322,25.674560826251074,3.5286067132083314
2023-04-07,213.66341577474805,680.9298384234927,60.31179218880301,181.76841128955897,84.50712939617881,20.580543334589773,3.8237269650148513
2023-04-08,196.27756806712298,1221.7689797328674,60.48462268305675,181.05611192211805,83.99790156923783,20.076307080291386,3.79191066045884
2023-04-09,189.80771847839264,990.279372092539,65.4161026735962,183.36160602903723,93.91213509955357,36.77437570277755,4.340723405159729
2023-04-10,211.86744739787815,1051.9945425464518,56.4403672288437,191.8688462289793,85.88941974707404,21.499281684829757,4.884355697254031
2023-04-11,184.80133513248958,963.6125146548791,63.03108222772523,200.0,81.64817512065802,29.966272433744507,5.128008883802534
2023-04-12,217.99292998486192,1194.122502792203,61.040510055970095,184.50635376216394,86.64760649230189,37.999347442419854,4.545477276776404
2023-04-13,201.59520745922492,903.4415858592001,62.36450668099983,184.90502700042978,89.0137708237741,21.19948689555975,5.211273256030837
2023-04-14,191.33652853538288,1044.6530417775427,61.00665379802252,197.62226286276876,87.59732934227931,20.957340073370943,5.479014042143264
2023-04-15,175.63262652645992,765.7169736339655,61.394231579796205,189.88411734740384,85.12588953396654,30.233016702942358,4.596440680553235
2023-04-16,197.53391654117522,850.2533553295158,54.41888188631107,187.02409574111778,88.20204440551001,26.67399117236872,4.550049534324888
2023-04-17,190.6836182308607,733.6416896919123,68.46847801098987,173.84081864472844,93.0212589785177,31.907159489994807,5.039991961609103
2023-04-18,201.3430626896366,1018.0848693491523,58.66705723341645,177.26803569915234,85.89401140903648,22.041914402249393,4.934771395278223
2023-04-19,190.5951450449549,903.5743889614012,61.78218202000404,172.92542340863108,87.62278902898896,24.073923072681023,4.827373417363043
2023-04-20,185.89661238436764,1185.3322514416716,63.79129592811439,181.1922395636315,86.01648431375351,23.784250092257217,4.139107307972538
2023-04-21,199.58307439152426,890.0984637338056,61.367116371300654,181.2819447041827,80.16140340896155,31.515467977502464,4.609467009307416
2023-04-22,217.6051464769951,785.6737959250156,58.94894940894422,187.5974128312147,81.18156104551264,32.69992587979121,5.05019895674548
2023-04-23,176.37242785307993,1208.3849092266669,56.42969816923008,176.46455920464703,81.01509704013897,14.576817297577215,4.097988838490289
2023-04-24,203.78712918780982,841.9286523657497,60.27254405829244,189.15986389799227,86.93172340831768,34.694522163521526,4.429355326505614
2023-04-25,188.95907396767566,1006.9030368294609,58.30654534790087,175.56058619656724,85.96947691476272,11.160946371612066,4.541843145199977
2023-04-26,204.72151761698484,1119.2863201546372,55.25558419174703,186.02295332396432,79.37858229832347,26.878934067569812,5.037273374513953
2023-04-27,205.83602654868898,1234.0606439565565,58.42126587942291,182.26646453863208,83.6735873195967,28.7618447485673,4.935608900195015
2023-04-28,198.52825055428912,950.4754868911535,64.30259020912175,181.09210704945014,91.91355602550784,20.486377835367886,4.663167568994468
2023-04-29,201.48918440166898,935.6156869303836,57.343834717191534,172.8380764502053,85.69709829069207,34.92308291603257,4.121223911015046
2023-04-30,187.80831091306555,1023.0342043912568,61.31204307424851,177.86582369276658,81.87517885735247,20.38865813313656,4.816086477234478
2023-05-01,191.30522477163674,1008.9126394391615,56.95186106367096,167.788363437045,85.41965707100127,21.47919040704886,5.080837362205518
2023-05-02,189.38594511250514,750.2177485143445,63.46406406436074,186.5884032384003,85.47503941648958,21.4884285875879,4.806336267824035
2023-05-03,219.74023895207503,1146.4635301464132,61.7069311266236,188.4533266653516,87.7905464618855,18.242646202317808,5.293075309301988
2023-05-04,184.60136295894785,902.9925189125477,58.949158357153564,179.69380122571073,79.93800184725897,25.602651917070705,5.123845148110127
2023-05-05,197.6952992750369,1043.6568292002596,58.557692600011954,190.6602438471206,87.0052970829368,28.484797803231473,3.971476597095318
2023-05-06,195.18000325359483,828.0785084942984,65.62872555926619,194.2933941699862,88.49172827446523,33.39378404160188,4.764894089854797
2023-05-07,197.10403604415035,1016.2312097129862,59.842375137293416,183.73475801714025,93.40057605946774,22.844230851845342,5.761568711530653
2023-05-08,190.26889588962842,818.3864535646832,62.894019309158736,190.9716972065373,90.13668996152325,29.22823290038692,4.458137182648802
2023-05-09,200.45710420214996,926.7297065427466,60.975641369629564,181.6936084959661,87.43408527391699,28.73319136372638,3.744485178413443
2023-05-10,180.28640426802738,877.2834036485242,59.37947020699955,188.5557424255144,86.48765109291182,28.807661073213403,3.918444966417362
2023-05-11,199.91161652243952,768.2564133009942,58.1593016644595,188.03289105092387,80.25174122478023,33.66140777614024,4.82218829617693
2023-05-12,189.16297557927052,849.0933314545672,65.68026218561246,185.91675522061905,87.27443307408909,23.922701773396557,4.307073600299756
2023-05-13,194.26706113889475,1213.4673969415633,55.31766828728694,177.80326328185348,86.06974271693413,16.86508811643928,3.9670893665960243
2023-05-14,201.38420427884606,1155.6044833174801,61.69678218450482,174.99065972444726,82.73671241666781,17.997020336575474,5.460804378696301
2023-05-15,189.6139372352549,1046.2182278539447,58.08611481764555,188.2157551603144,84.47614778558749,28.196136664240395,4.2925097666250425
2023-05-16,213.20443555189763,841.3752155487376,55.764019131657165,175.7994465692533,87.7227847451702,21.33897310233713,3.9881948659701694
2023-05-17,206.6164963775779,1078.5224749300796,69.78241781072816,200.0,92.19326700464121,12.504689204726256,4.7177332913324905
2023-05-18,184.53232448089116,711.4865115115282,60.292581184653265,182.91097268315775,84.4603563708016,24.96820187200811,5.516535911129653
2023-05-19,179.2234705463066,1171.091640249658,68.58260782184195,178.5725785924688,90.915483420714,32.89388943883223,5.067104710504447
2023-05-20,184.66057090008573,887.6903253795331,62.83782393367728,196.03817788777127,77.3211434982775,29.22986829483493,4.0473264611864375
2023-05-21,198.1590577612551,1031.804153770356,61.010417879255975,176.84097954245001,92.20487203989461,26.957160235760302,5.093568702024988
2023-05-22,195.8667440897344,1027.5063998759208,65.10400744954111,182.31642515369933,86.3988531947544,26.721902739207795,5.2099296090859415
2023-05-23,210.16637577995053,874.7267114360552,62.188583394696536,171.63456840403586,89.12454888541738,19.1422127198124,5.134430604786043
2023-05-24,194.8330660319341,730.125317684844,63.672840135182085,165.10934576127488,87.45283200135738,30.67301398446066,4.733897271261091
2023-05-25,219.14764993160307,958.9074408190162,68.245965571439,189.7068373811937,85.59792670945221,21.974054272977046,3.3150430731031313
2023-05-26,197.02200209927946,1018.0224152321055,58.24970423974119,177.04714620721745,87.57116720515499,27.700891519251503,4.34213288864314
2023-05-27,204.72003081565032,984.108794947994,61.521012057509026,176.07107302554397,92.47844769067125,24.06301823425676,5.250283444615264
2023-05-28,193.9572846769336,1355.8995450610107,57.82865334515462,183.1138206974716,84.90719988432373,28.756356785974575,3.8675038824943733
2023-05-29,184.01220406070502,995.9367477837183,61.351847486631776,172.45399840665561,94.22788766111624,26.705047336713733,4.1723462197607795
2023-05-30,200.97009587294804,1007.6228821017494,66.25108732411016,178.30009750212878,84.01058168857459,22.393305726909638,4.375522493301406
2023-05-31,192.21425683849603,952.4006830913033,63.399827419215214,166.31323578957702,82.7591191375324,23.698517425283615,4.493406841085616
2023-06-01,191.28396504852466,739.1992963355439,54.193527325634626,195.5836603899468,95.0,30.071629438427426,3.999369115622965
2023-06-02,193.995085339627,1026.4499379040594,58.20085003588712,182.58616540280397,79.90428646524268,27.754765687501557,4.007731177544869
