timestamp,temperature,voltage,current,frequency,power_factor,vibration,bearing_temperature
2022-10-14,63.553801159904424,406.778184664854,370.6251450199148,50.030176234474595,0.9043288284551502,3.013770109043813,67.12644349564128
2022-10-15,71.61266302630675,409.04041110025713,252.61587287141018,50.00103281621449,0.8925092443152317,1.9665610818305947,57.07626548958264
2022-10-16,50.46193709035763,410.43877842964207,277.4287913568365,50.07597384773639,0.905023157770703,2.673384042160309,59.151175685378604
2022-10-17,65.68436679256274,414.0798520871872,311.8193424201076,49.93276055119526,0.8856056672058243,5.0,63.2264145792337
2022-10-18,73.55715534052787,413.51092970405733,299.55330550154883,49.996192610964854,0.894001716662236,1.4668141298856028,60.936786191263295
2022-10-19,74.30408140620224,407.0181084085178,313.50387277470026,50.03449714524129,0.8784629799679229,1.428847029117134,57.96053614951119
2022-10-20,62.150944233701864,409.31111197066014,314.43928573909216,49.97425264979169,0.8709819256876742,2.8979100835789486,63.82305327855254
2022-10-21,73.6162000609346,418.16572359712285,303.2621453987536,50.13476707585019,0.9074139590285882,4.522165343892028,55.50935947637777
2022-10-22,87.41997099072881,408.47183590284607,346.2250053037386,50.00433240386659,0.9465190939482129,3.432855875352359,63.937904498586015
2022-10-23,70.63443094769883,412.8543834110253,292.5912351087531,50.082673623181904,0.8962768531788383,2.120835590803718,57.07406028897688
2022-10-24,61.24995931375903,408.68890428392973,241.85841137622344,49.963731604811485,0.9060992932703327,3.5677018595544827,56.027067159566165
2022-10-25,66.37887625177363,409.8869069527191,239.35810194866625,50.02682641254346,0.9236963204644626,3.5407818387838175,59.55885271537357
2022-10-26,64.45949146128973,416.1515094795723,239.76570685514602,49.9985386737085,0.8888316845466684,2.163558319581405,61.74780189179347
2022-10-27,68.18463324437123,415.36621912229015,247.95855827175032,49.96902957091646,0.8972707437118017,2.0358190951485957,63.06765450351569
2022-10-28,71.80975115752742,416.9134395170989,260.6790163014014,50.08752308229551,0.8974281275947529,3.4103305816714484,62.72081055973154
2022-10-29,75.85664990549728,407.6734958903404,180.81070803893945,49.98168948582147,0.9045010820972541,3.20801835499243,56.95845318873311
2022-10-30,76.23588113938878,413.57017364154865,298.95682027259585,49.9269298226733,0.8838976799234545,3.9239694991537633,57.45742257122318
2022-10-31,65.09680381760143,413.8559028326287,305.6944737946802,49.955506553537184,0.9002598987119146,3.1290078187040695,65.73247964562043
2022-11-01,60.95638643522054,408.23178137513895,100.0,49.987283519340366,0.9333705490830171,2.8773553266377667,66.63714007935779
2022-11-02,64.69933789100378,408.503978139455,240.41082507142465,50.00754572979792,0.902815264626351,1.7436106726468446,61.824339632762346
2022-11-03,71.61133938952662,411.2495032837159,244.85092345666112,49.91596453179188,0.909817636738194,4.003222314512158,63.50139632950004
2022-11-04,70.66987124746701,409.28899440172904,291.7501278574858,49.96254491005582,0.9131819713152783,2.748116326094422,63.397082417643155
2022-11-05,58.12112966857821,416.4767652842336,249.14332483435686,50.109959400741154,0.9022949499736336,2.2335190284005213,58.744993091200975
2022-11-06,68.83623037100388,412.4047239419085,257.5777953939604,50.024531074451644,0.9108407300720517,3.6760735084452594,58.03008899080185
2022-11-07,72.26177593435281,410.78513575814344,268.26389994792925,49.939125747609346,0.9074343083449804,2.0979054820362895,56.75356189117896
2022-11-08,59.610270165425405,408.62466415408153,277.6969075768155,49.94791511126643,0.9079338460502691,2.476418019757539,64.31408568554977
2022-11-09,80.22563430564995,414.0019924086516,236.7487195410093,49.92622180477118,0.9211281539659776,1.8013467042702234,60.83466351104226
2022-11-10,72.45267677939786,406.91506251049714,191.91489586810422,49.941410159603805,0.8862475581479855,2.1913657080533966,59.66176247834651
2022-11-11,79.81660253261286,415.4204609108226,278.68081983132,50.04060160320317,0.886593939214432,1.025784070371893,56.78934217004261
2022-11-12,72.93089671251903,411.2695713582617,202.50868881350158,50.01351515843172,0.8728237031856155,2.54686605537891,65.36780440524525
2022-11-13,76.71241122817655,409.5126259907072,281.7772420360796,49.98412178026937,0.8976914943395836,3.512731359414002,60.55124857917625
2022-11-14,75.18990557725175,409.3739113176721,303.3469302380969,49.93675996941504,0.912617302420495,3.241433956865417,62.856884012967136
2022-11-15,74.44886905179769,413.43272191577574,291.0917159231164,50.01078097700795,0.906044902854713,1.871639615981659,62.01383670907306
2022-11-16,69.32232505095732,408.1458045487102,233.82991717098685,49.9004790088466,0.9116982895935127,2.3184415245427514,53.5209122451292
2022-11-17,75.62236472330773,407.5667370529168,235.62479729426602,49.98168511144286,0.9205760703894819,3.4415227399380024,55.12773679266037
2022-11-18,78.27363145026098,410.19276484633224,150.59321754089942,49.97614981039919,0.9097472650897955,2.353350324091825,53.281763202762335
2022-11-19,58.06978302105523,414.0329820269773,269.9194712003836,50.087788674112616,0.8748373543215114,2.6053606817724067,61.92726990980471
2022-11-20,73.36847161196287,410.49066836613844,299.5463554901664,50.00782752757165,0.8911145803037048,1.7518781415544211,60.87110661631746
2022-11-21,76.1211825579598,415.36436763230057,188.2954616760368,50.07534952757457,0.8941265066533951,3.1074467840097535,54.43271259181066
2022-11-22,74.38110193803853,411.6605719102347,292.2743428175937,50.048395383851386,0.9085251383569329,2.1079098193269,63.36688733406129
2022-11-23,64.78350468007484,411.7406910269704,257.51844615281357,49.98657171557044,0.9029787916640027,2.9843019216018876,65.62455010466454
2022-11-24,80.43477619976301,409.3569664671928,344.0911621196274,49.837559358210385,0.8913382128627579,2.367653228930822,65.94934418591347
2022-11-25,71.75932841250395,412.7731654547387,299.6213037799136,50.0255597209372,0.9220551917943243,2.430452784731989,68.22717315011165
2022-11-26,71.92701288698119,410.31664842391746,203.79313434576736,49.93628893511527,0.9315296177004927,5.0,69.66572766706845
2022-11-27,77.75092949314352,408.86752805387397,277.9405651004715,49.99668258063574,0.9215585844860291,3.808172080451334,72.96569468555354
2022-11-28,66.87605384635201,412.5002197500992,268.54394600454214,49.86237393406297,0.8817238953203788,3.8074220254339917,75.0
2022-11-29,62.96920338462789,414.05924537042165,311.8877871352234,49.9694559585483,0.8740136186788453,3.0353195525858783,75.0
2022-11-30,68.35609459971792,414.25737744978767,291.1978728132104,49.964458328231125,0.9069247794279547,2.206587884494857,75.0
2022-12-01,67.49057614700045,413.63591116472173,272.494013777886,50.0970918484079,0.9164983539333015,2.251585486121892,75.0
2022-12-02,66.28519936951442,409.826773736111,344.8780152450514,50.10681429504985,0.9077294244626901,2.0999963284264807,75.0
2022-12-03,71.28466423799792,416.51712348413326,243.5150424953654,50.065238261072054,0.8733525687905407,3.2681884070239695,75.0
2022-12-04,66.93290822050828,412.7253287908865,334.7314387858173,50.069314517560315,0.8828905074705379,2.349452302280402,75.0
2022-12-05,65.4238300326281,410.63947457657724,281.3555388106787,49.95811601929139,0.9324803711209769,3.124991705587638,75.0
2022-12-06,88.34204354433649,408.06570580741754,256.15329169752505,49.903387802883515,0.8799906680750956,2.0479278674921737,75.0
2022-12-07,71.18182655058405,409.9706249050947,178.248927079049,49.885809704225174,0.9376249620982341,2.83600788773001,75.0
2022-12-08,62.86379396463476,404.16428501162034,327.0482312335921,50.01981776802429,0.8738513468708815,0.8944167839828385,75.0
2022-12-09,73.17133230422313,406.4416126381465,267.38161891662156,50.1004359662147,0.9158247114043021,2.190000619433816,75.0
2022-12-10,82.29547793542274,411.0356100785935,307.8003662675388,50.073900990041565,0.942707835257488,1.3647801766471568,75.0
2022-12-11,79.97325894630315,408.64047511228404,268.9673254585075,49.974251459460696,0.8997004682522606,3.77633936834395,75.0
2022-12-12,67.63384845134222,411.1875162307876,261.5382472345653,49.9529353232498,0.9137053103706356,2.619834993971814,75.0
2022-12-13,74.94234639217915,406.3871169867883,180.6010908344486,50.102009577133295,0.9222987755906508,2.9339979747906932,75.0
2022-12-14,87.15761014432648,405.2336472139274,191.1897191881576,49.91773952342398,0.9134557650540985,3.11232199118565,75.0
2022-12-15,86.14265082778836,412.7098460167775,229.14683850066027,49.9576969755621,0.8711133480627729,2.3533816741062807,67.13449502651517
2022-12-16,77.70798913827808,414.0306921416852,174.16397863183636,50.09623013655978,0.9052027151896967,3.8761954700020023,75.0
2022-12-17,72.96153770852074,412.01990118516227,217.24504761723045,49.891495952414786,0.8780123267880535,2.580961913316435,72.76209666412653
2022-12-18,89.57274526986853,414.1432391445454,250.85646721720454,49.925723016900065,0.8868326933568069,4.480811415677725,75.0
2022-12-19,72.79020957481433,416.70623576046466,255.62124309540428,50.12135014770324,0.8995596449285381,2.4564727375328967,69.62323488126414
2022-12-20,67.04057116413858,403.3619337262946,224.90772128755395,49.93807582175015,0.8739159583530894,2.9428195795767276,71.20925414925875
2022-12-21,72.39215384552402,410.3077759515959,221.92435317674529,50.07021915330841,0.9025274249201427,4.005984022854036,62.820625246958386
2022-12-22,75.27585993974989,408.8486617600596,250.89136141315666,50.0744898261607,0.8787981063891969,2.3418867780070323,61.497017689404
2022-12-23,67.50150138357684,410.54058673495115,310.3423432308538,50.03434617684805,0.917056542149599,1.6369616911830085,63.07733772172173
2022-12-24,58.59657836908818,408.96519542785,214.14790124507454,50.02196272117478,0.9042493178337645,2.3222181535342186,56.09591738235442
2022-12-25,82.1198543730788,412.80625878182735,205.2641365026109,49.90860609317712,0.8831834370754382,2.7042572009612185,60.207560942088655
2022-12-26,65.30815935907954,415.291086321446,310.64616884579556,50.08863137044838,0.9124967379230567,2.498887756445533,55.88955933342903
2022-12-27,60.428228240781884,416.13000626704616,155.97138311898848,49.98523894656107,0.9032978832242597,3.4749782854887066,69.93345036242954
2022-12-28,67.51413496495579,411.0876353039823,260.3009741254636,50.04124089695423,0.900208377038419,4.69281819239904,63.87202530323203
2022-12-29,82.28210185216885,409.2916797258986,258.979410565413,49.89290295682401,0.918659104710935,4.1664540038221745,63.18185050845124
2022-12-30,66.39282732222483,412.0600593323244,233.22324437351054,49.93191488424861,0.8738436653106155,1.8215618156920086,72.43673515736285
2022-12-31,81.02775386561703,409.597378673907,183.76123218441123,50.02327727795833,0.9182609890288731,2.613236608157113,67.51544920663825
2023-01-01,89.06484601046954,412.0072688394983,300.34177004497576,50.04445510685328,0.8942920647787196,2.1860336114449903,71.15548650765446
2023-01-02,65.56203022260577,409.4726619120608,266.7483421185293,49.918502040970786,0.8759316934245156,2.8167675070159794,62.438597665525656
2023-01-03,78.10463018909496,413.766465740585,219.61576151959318,49.92901549833896,0.8828136791217602,2.5432400583598658,67.65691108314445
2023-01-04,77.1622372995316,405.8677410185478,286.9579656841809,50.126870672362365,0.9256420412481539,3.596058010961833,67.04797780717698
2023-01-05,79.41467675231351,414.8872502831734,233.71658117241589,50.08055919545244,0.9231409577066875,3.1950903543891873,68.14236776988102
2023-01-06,77.1835625619185,412.04551875365553,260.9356127263654,50.01975331780806,0.9165944431720053,1.715665242322898,67.23465601538996
2023-01-07,67.00744228814618,412.66925023595036,275.6415987684329,50.14348538880909,0.9183484588599177,3.147475588004689,61.934865835165375
2023-01-08,81.50016677649344,408.75310515106077,216.81362868497513,49.88652966759432,0.9318595987960324,3.2413868145540703,67.08974652137094
2023-01-09,73.05758089607507,404.6451964130483,290.8389832464554,50.04797085304001,0.8937688958853072,3.029105169686267,63.8586294243633
2023-01-10,68.42127752499438,409.9262626818677,144.43460480277605,50.077180837857895,0.8962483664521134,2.3505310933901673,64.3299495271706
2023-01-11,79.56720561717566,407.8355099342131,190.9015157715995,50.0596592431711,0.9105856289258135,2.6142033958016975,63.97358980546447
2023-01-12,90.9502723059118,412.4781448132331,323.80769281883113,50.045766499176636,0.9031870941567133,4.501733797654281,61.12850396128937
2023-01-13,69.37545546602358,410.44120411887604,239.7215894026706,49.973404993817205,0.9235896657724387,2.6623297743048866,61.12978021629961
2023-01-14,94.3898372533169,407.821243850282,254.26928712463695,50.05761629972919,0.8880172590706302,3.4877174038304872,59.8827565195347
2023-01-15,75.7967045839425,408.5566400720498,271.6572276152897,50.02087622311896,0.880021067061862,3.3803921704950204,66.57875114050414
2023-01-16,90.03017281580465,410.80114577442026,235.79287954131797,49.944623372210934,0.8758285886901889,3.6279495766952072,59.031323264491135
2023-01-17,84.90250101766136,414.97689717936686,257.5527209334446,50.120828279241444,0.883190244289456,1.2684973322317616,66.51554712244199
2023-01-18,81.28374722266915,414.5453385014202,262.66566204722636,49.980309310014434,0.8898423331770547,3.013991970582143,59.290974019744084
2023-01-19,85.88743876692297,410.5990606627472,188.2740380409962,49.97376959583315,0.9175944736612199,0.6098808293644671,58.61795812340957
2023-01-20,90.09478931806457,412.4250687667006,275.0560592361535,49.90756427209006,0.8917110686710101,1.670973488031049,71.40601134239347
2023-01-21,92.79769530382147,412.6326742447709,163.23708442090523,50.00092999833331,0.9103711246630861,2.8803313624526976,63.417067457654746
2023-01-22,88.29332297147207,409.1419310027763,249.9668988058333,50.030407317647544,0.9061329330745079,1.2071530925893554,55.90768481023166
2023-01-23,100.0,403.00929006774993,332.0724252429397,50.00934659895292,0.8862461309665093,2.451216884192605,68.32998235125656
2023-01-24,74.25836288087586,407.7949001947346,262.8518108195904,50.08669623247919,0.8831322785876882,3.227919040014934,58.582068992228244
2023-01-25,78.27227229881986,411.6046170780814,189.0711943473882,50.02213419107205,0.8749640821425987,1.3323731359530462,67.2208736880055
2023-01-26,91.19993818559001,409.15634299599554,153.54945809713297,50.0643109764761,0.9046970386532815,4.748627075114003,62.845543793108
2023-01-27,75.05999822139941,413.2551651992295,371.9883913935901,49.95346713913042,0.915095764307543,2.8584981369076914,64.29520793756564
2023-01-28,89.03100258156655,412.1245915490149,234.83467069367322,50.06386156639387,0.8806796535964745,2.574037846660273,70.1370487181899
2023-01-29,61.63446320930872,414.03173108549134,298.267464722764,50.02427663446252,0.9150432720113016,3.2028861780788667,72.67397412023638
2023-01-30,74.38894021618806,409.01980354630933,234.01918099413663,50.041463368987706,0.8960782236805884,3.1011459059594833,65.4667293105212
2023-01-31,69.27570585952392,414.03529895293957,269.0912842067806,50.05229640596312,0.9194774836230678,3.090229280850163,67.54817448961107
2023-02-01,66.29267602501639,405.11252486919716,255.79308313086682,50.10161887005072,0.9016044103286571,3.5744663114236355,61.61333347653678
2023-02-02,77.4626220686033,414.56015669366656,173.21026725057132,49.98175170410686,0.9195174891491966,2.154049144385677,64.61718088761596
2023-02-03,78.86460450292053,411.0155736115626,295.4651968987983,49.916894000710634,0.8987848785030518,0.2840555103969901,68.46510177050895
2023-02-04,80.79812910667687,411.9238551748397,284.9209151361291,49.99069992110699,0.8986310119556642,3.543757179615038,62.8946651062011
2023-02-05,79.58339530494176,403.38492229718736,277.91267253365424,50.10291998768314,0.8946598307608449,4.832982916323097,60.347752435625196
2023-02-06,90.62026308723382,409.6111155157401,222.32123186024475,50.156158939413814,0.901858187433382,3.0991017029330035,64.85073824111018
2023-02-07,81.06116882424462,412.5576108027147,136.5670981163586,50.01161591614036,0.895772868971966,2.782620748963668,58.81886920686065
2023-02-08,84.4399286152736,410.0971074633405,315.31888322715196,49.94910621188401,0.882167807495934,2.789190917442578,61.4560477838407
2023-02-09,63.43009841313741,409.13878413491193,231.1122856665533,49.93891654442124,0.9149454654144661,2.1209848660927455,63.456275114827186
2023-02-10,63.3204077915734,414.2836034561542,212.1730290621307,49.88916122820248,0.8953856674131953,1.5223998634317437,68.55768551967695
2023-02-11,80.49954654050192,414.9149153663007,197.1119496474086,50.00350957680807,0.9007673132529319,1.89795996558824,57.10821822025041
2023-02-12,90.20624677474552,410.50135315983886,238.40211964029191,50.067958444196755,0.9204296554119673,2.6450169823570797,67.13540959290054
2023-02-13,75.36034613262689,411.8038293928458,293.40043140525427,50.09466659561274,0.8895971025106739,2.220926025871607,67.48390421442326
2023-02-14,94.46915718434119,411.9376338992164,298.748024631106,50.13947611696858,0.8944916779570046,2.642473830524376,58.97198875398584
2023-02-15,71.7504511815258,408.4387277079241,232.0746888220669,50.0544216486194,0.9027125754122254,1.1893132736853136,59.262605817922925
2023-02-16,89.28651448602508,411.912703470054,118.65089283371954,49.96785139341585,0.9201575710161658,1.99186377761341,69.96603163203687
2023-02-17,83.45134468454816,410.37064471607164,264.21567712414844,49.93282204923655,0.8926642680793355,3.316538850841227,65.24419810215544
2023-02-18,82.68877075491818,407.22799613009977,217.14723982576552,50.091537110773466,0.8952586882865284,2.652767672184127,63.20122025405991
2023-02-19,75.67366770724679,408.2206613937214,238.92093430043656,49.94158853622611,0.9184587983942741,2.0349260300147396,68.51503459745209
2023-02-20,87.72230183600581,409.1676665428497,328.20209296198567,50.07287830037709,0.8965552960300565,3.4521124564160353,62.538787051966985
2023-02-21,92.19321319083124,406.6128952057851,296.6812195228487,50.02222766916147,0.9109847024190281,2.5391227736396615,65.56644623761642
2023-02-22,71.90167643110713,416.12377434452094,280.8045505534747,49.93181870611189,0.8711981567841939,3.397024942965536,62.29982150661099
2023-02-23,73.66787107128489,412.614259621964,274.56225963332884,49.934637509433735,0.902788861663409,2.000724167584204,73.9257405507259
2023-02-24,75.31701281902596,413.6695128192051,333.1976893930262,49.953855313164524,0.9081469365073356,4.54796484891123,65.51770786038998
2023-02-25,84.51049813389987,409.2495508890635,293.20313375794314,49.98050153730476,0.8870629799867811,2.403467018319998,64.21621741667026
2023-02-26,78.25064735932962,409.12243836889434,245.26340722451502,50.00482518557407,0.8745343736228635,1.8296282437260778,66.93107291271157
2023-02-27,83.7158126437337,409.6322819694818,201.89642732018606,50.00044103140711,0.8971278934865774,2.5265647205642927,69.54711245358773
2023-02-28,80.32387414967961,413.80827192372624,305.55946545584976,50.2,0.9241112186354298,3.8806633080319783,62.00369539760134
2023-03-01,89.99733620436442,407.0890928422066,222.14991674176588,49.947802069627166,0.9196308257882783,3.257870432736154,68.77196466480146
2023-03-02,97.62140662368884,410.9882089870024,216.16333578240835,49.96127815063654,0.8848796713285407,2.66668398428854,62.68315701886361
2023-03-03,73.80069163921533,408.5158198112561,197.123033000628,49.937973531576745,0.9154216161737677,4.62466534877978,65.40719744521621
2023-03-04,88.58073316054303,406.812845387664,294.3992482481557,49.912273054167905,0.8976282541366174,2.5907166323022275,66.6411379950319
2023-03-05,99.92630922931397,417.962084259851,303.2008758670457,50.05348353986432,0.9380402786825821,4.402035848206658,67.97071237130929
2023-03-06,76.60648683138074,408.8888973516582,195.13301534436505,49.94847966780961,0.8756177290391869,2.972173004618451,66.92047022863122
2023-03-07,82.03397433125225,412.0400512604927,298.6368338264339,50.085320120137176,0.9244117569632853,3.081221943032986,68.90662575799946
2023-03-08,79.09239170647211,409.6652386418797,271.2647910482514,50.03762500133877,0.9149912875777714,4.419685192371816,64.54459356798668
2023-03-09,93.00055069690255,407.1076435246813,249.02094413148384,49.96390460541833,0.9132440525768954,1.5910582787703795,62.94572099595709
2023-03-10,77.41067547349937,407.75678679500834,222.2724019008115,49.98204433581506,0.9124864819215212,3.44483409343252,66.5435667895881
2023-03-11,83.91860159813665,409.19097871274874,267.953982863185,50.057604190663085,0.8864747860145461,4.995134741505213,67.4062316111361
2023-03-12,93.49992710962283,409.3777359616727,255.93022709629685,50.11244675401912,0.8913509338570684,3.519793253164169,65.21763603614603
2023-03-13,74.24162115069346,411.9780006977252,276.99068997528894,50.06364529642151,0.8897204269466511,1.5284221989589752,67.69397462122774
2023-03-14,91.30271497231965,409.2924097556333,207.77939877985887,50.0039505412776,0.9126879000514574,2.6528693998694806,66.72505769569526
2023-03-15,99.24544313067214,415.07997274317853,250.17908058182965,50.00018113102942,0.9036806104622815,2.5362361605393597,65.40798602633363
2023-03-16,89.50802301537166,412.3469933099832,285.3766229428569,49.963328518010535,0.9160559723529971,3.441998109402032,62.560960094987095
2023-03-17,100.0,410.86811845632036,262.5956346428368,49.95327045535337,0.8839925830819201,1.2381262735723906,69.46749468842192
2023-03-18,90.60743409485848,411.78745187955593,269.0584545819032,49.9181760596674,0.9110356074703259,3.048509378741107,67.18466744161917
2023-03-19,92.84328419665681,408.5960933123491,195.25337119476893,49.97639621710497,0.9210989669582832,3.205631012189383,68.55587514706721
2023-03-20,91.87856927644867,412.4431618391379,311.7441905102878,49.96448301931661,0.8912446804140572,1.0001144455657487,65.92584327174193
2023-03-21,85.07842296225728,409.99510749691456,328.91072180853007,50.00502828294134,0.9430945615225103,1.9121007064076776,67.98495745406227
2023-03-22,77.06526072340358,410.7360747600208,341.44529486190135,50.17419148598795,0.9016402363270462,2.5451123110433778,68.97070686177423
2023-03-23,87.34087656685509,414.2312049656883,253.87923164741485,50.03787869519619,0.8996826200968046,0.9959819597625332,67.93494308125074
2023-03-24,100.0,405.9550414735169,293.5668804216048,50.03751730201664,0.9191458744874188,2.7984835100710246,64.89453941326782
2023-03-25,89.0988584151158,407.9409769583591,237.90127987334006,50.061349087852584,0.8969988698620937,2.6792987886269697,63.36804911119851
2023-03-26,100.0,415.8724843594477,242.66701912577415,49.945899903836484,0.9066712495326235,3.5750708060120573,63.60106303855774
2023-03-27,87.02617005316127,407.4620110839601,264.9787898357586,50.1126536634631,0.9049454041945877,1.373018900753932,65.45548438787073
2023-03-28,89.59298772985377,410.22257831710147,248.76181168065946,49.989731514904385,0.8976372559124428,1.2760646326909524,67.19778110698091
2023-03-29,93.6053073069007,414.58500501602845,247.8431239113998,49.95845807854079,0.9154904284950856,3.964128884498994,68.77216583681452
2023-03-30,91.7083752341059,413.69922930343967,183.3538827065401,50.103407426719485,0.8834472060906132,3.1415777972400907,71.5181720576367
2023-03-31,91.37786233187964,410.4887947166503,280.23142891736876,50.13279568616362,0.9169820019998527,1.7628068145557114,67.67656207370065
2023-04-01,90.8872553099748,411.1801853727958,141.20528730535918,49.972172715172526,0.9138281068051315,3.367173715759782,64.38630013021084
2023-04-02,87.97430376865277,412.0012215742369,178.57139237622758,50.01837439658792,0.8975799808430781,2.8278111120140146,72.0187959871578
2023-04-03,92.43346821081774,414.262438087691,281.2585819548408,50.04649419976978,0.9336367957618734,4.179890897462124,64.0336812531636
2023-04-04,82.80883868994302,413.2443518611804,227.10160463955376,50.1082715463422,0.9014167283014767,2.055902823834096,61.961849685222134
2023-04-05,85.84027314032957,410.0118403076197,252.72625601837038,50.017044475017705,0.911872783924753,3.882582577678871,67.18420717755819
2023-04-06,82.46706895080041,411.97583440621963,281.49518718895666,50.04743833055557,0.9047211767325694,1.951658102474195,69.37635776520408
2023-04-07,96.00053151751739,409.50091942974933,305.4243310650189,49.96148039441601,0.8975386346074845,2.335350483475925,58.54813731529601
2023-04-08,94.0909042553638,410.91589578449685,170.97809393163612,49.83831573278021,0.9050062958408863,3.256646811185428,63.16846925199655
2023-04-09,78.6725246164489,412.676758937711,232.38807938735079,49.967746742066346,0.9048058382562782,3.301232281560088,64.48501901953347
2023-04-10,77.59825931471698,408.92386856225556,312.0068786125114,50.02243023275902,0.9318041742185083,2.2077104151908897,69.8237574608455
2023-04-11,91.70785770981927,412.034565144481,304.62250783621715,50.0165340965105,0.9206567029857331,2.2655575730614306,61.12613866443598
2023-04-12,76.35862163752587,407.9200402575384,237.92692401292143,50.04452758660983,0.8850071015952732,4.231427576223121,69.7868371021417
2023-04-13,89.88167977493013,407.36318291079516,229.21625404476907,50.12729866181085,0.8893172852168482,3.21467756226032,65.55808476826995
2023-04-14,89.58366950563318,407.8759264061493,206.25580910068064,50.008425235871215,0.9043539242458176,3.001868824975828,59.753963620110625
2023-04-15,84.11320145028101,412.3795006230827,325.26179005574346,50.04779515443221,0.9379633875877166,2.971538676882704,65.16269130709688
2023-04-16,96.34187602697126,411.12720513018047,284.37045575339397,50.019088783682804,0.9317430649533361,3.5841658050530394,75.0
2023-04-17,82.81851390362004,402.16847768570983,283.1417705817608,49.965263009363255,0.9127493179234486,2.9773663345051453,66.5320256924731
2023-04-18,71.10645664329827,414.1431778535913,297.2736286234099,49.98740589172175,0.9216350832040082,4.046964233210598,65.46325541292386
2023-04-19,83.84659419946739,410.122020280676,254.4105102635354,50.098655194967435,0.8833843805510675,2.8829846384131153,67.99837596438982
2023-04-20,93.97950567213783,410.55711347057223,223.67791850644917,49.98119278393954,0.9205172144948495,1.861451630600791,74.46240097193856
2023-04-21,81.62461261812801,410.07891673990656,192.3312167119537,49.918536400336954,0.8869059297451837,2.9088352352604243,73.5512350656734
2023-04-22,77.61510216741188,415.08308647744434,358.9239828578505,50.09602433538242,0.89532675049832,3.0361975243019113,60.754840132674396
2023-04-23,88.78524827536685,412.7608195443797,165.04417073995555,50.06408907015781,0.9017651992415305,2.4184540428255015,67.2139862588718
2023-04-24,83.1651258980906,410.7658624217849,228.59577891477724,50.15347554006861,0.9209630005297308,3.2415475527466544,70.26981547515871
2023-04-25,88.58393135503987,409.5343892446874,173.09402651916264,50.096187519004495,0.924171609945434,4.361982580343872,70.99508054940169
2023-04-26,75.89289853532122,416.6408747656331,185.1855619877167,49.902223084467494,0.9171256853057106,2.9579253041227562,66.69739622617107
2023-04-27,86.21825274558624,407.1336173794998,250.27001964606498,50.03814560534572,0.9137020023817986,2.1090614265291876,61.65852430766467
2023-04-28,75.61828124581834,410.815887687172,245.6293948205299,50.05509555042035,0.9041700908599637,2.8257286132706616,60.4098985045847
2023-04-29,93.10140091274911,413.5258131532949,300.1140651710106,49.98822584494123,0.9069936739875223,3.0601633267988717,71.67142220694893
2023-04-30,83.982785228136,405.6441986696278,322.3362595235795,50.09839583409679,0.8930587687446621,3.575505520515116,60.80240392558865
2023-05-01,72.20985788196785,410.70251030602145,349.95414210295,50.05007646878176,0.9283346498325671,4.140327898050698,61.4392934648716
2023-05-02,87.21575669638894,405.84738300154004,271.37223768736754,49.97611292152719,0.8924316138815457,3.733186371729281,72.40280724267596
2023-05-03,81.86789712398095,409.4263487711719,224.6458617441847,50.06428086467844,0.8769820739678913,2.0843893329835277,64.42504900810545
2023-05-04,97.52162124190178,404.6368857905975,322.33782327266334,50.001578461042186,0.9004659535258323,0.9242433032229636,67.32670556540587
2023-05-05,87.47975620774534,409.3330543899712,123.30163119137268,50.00087533465012,0.9268905991980609,4.195523228470458,65.06675103000217
2023-05-06,77.6687485798929,408.3032608172568,223.40942133316148,50.09213542763572,0.9277567718890403,2.1545102372180507,66.3478113831163
2023-05-07,84.59556923054271,409.4804634518681,197.35222593805335,50.04146408387296,0.8773550731839486,2.99405895099968,75.0
2023-05-08,93.0284021485437,411.54912289524503,278.1720102575166,49.937051746436474,0.8764235130101349,2.9210720915054784,60.55963472390473
2023-05-09,77.93426131078955,415.03761594161165,266.79853380630453,50.05236267137419,0.8999578959687414,2.356099214158033,62.95351143627015
2023-05-10,71.03747294554069,412.9732477870648,277.20437455513576,50.05924775417567,0.924182012416308,3.799315324818494,64.91540583423304
2023-05-11,94.57794486969831,408.58012266671994,374.00158864553345,49.93520155187997,0.9090355361903054,2.1326942506284006,66.83985854241332
2023-05-12,87.39408353633797,407.7743449271213,250.3331892243451,50.06982105974984,0.8922893933650193,2.5102664741286613,66.69868252792165
2023-05-13,96.6358165027766,410.9854532294741,257.70259572273983,49.95017850531863,0.9037645682373006,3.317950654285681,67.50993944080389
2023-05-14,75.04869019900242,411.1519882577087,285.25257793605914,50.027664494395275,0.9019971941077324,4.4495595674926935,69.66272412754547
2023-05-15,80.67117286204615,410.8549365245623,282.8237026967405,50.022861772150314,0.9104834605504625,1.980667690519093,65.70641334459285
2023-05-16,82.80573447685389,410.90766854963795,326.50178148992023,50.0097719929481,0.9016423655301232,2.955784435977732,68.25711229061254
2023-05-17,100.0,408.99620546466036,247.39183962305242,50.039096648950945,0.9144347222884708,1.465213032895768,66.00739717640134
2023-05-18,84.30179002088265,414.35116203364066,223.26991236038094,50.019753399890085,0.9205975180640223,2.485531976900257,63.22402229965575
2023-05-19,78.60862460888839,414.0261250133017,291.9271129689175,50.17921027749283,0.9203120217923357,2.464032067863613,64.91396088088426
2023-05-20,73.86313584315558,407.16480761445456,194.2398779389007,50.09559704352304,0.8742566655331852,3.2518253192114495,59.18884701941881
