timestamp,temperature,pressure_inlet,pressure_outlet,vibration,flow,current,voltage,oil_pressure,oil_temperature
2022-06-14,86.6835580115578,102.34457056871585,736.2710596675538,3.075236745404524,38.016116793714495,72.6043756316714,406.3516136527233,274.83323936428565,64.8165865550844
2022-06-15,82.06618778758614,99.90572093436175,790.7701494553326,3.7075370565706693,55.218661406918585,61.852883050844355,408.87386655657417,298.5351755895844,59.399780626298465
2022-06-16,63.3689975155537,99.27602691604372,795.1066512534206,4.229093625517531,38.5397387812091,83.04994290538791,409.93485437614163,353.89443773966786,71.49840966787798
2022-06-17,75.57786755932685,100.27502978343922,786.5197496440422,3.969698135590831,56.615131850336596,80.03770887395596,413.09106454545406,274.0613136932259,64.95144568668212
2022-06-18,87.80611558891235,99.68956006860715,814.5901155722357,5.034119154666088,64.48771088087325,87.42365596334668,404.1737269179457,252.0668789416043,60.579533725296656
2022-06-19,117.00711525134736,100.4919958138995,773.0207581457203,3.624992842683732,47.68215123623728,94.93041436047525,404.1986950636727,283.58394049574787,60.32348929193932
2022-06-20,91.91769551925094,103.44103673573666,859.3673649512161,3.9705697837764813,74.3204470168765,120.0,405.169358273384,271.2970900520628,63.420227678730626
2022-06-21,70.03603842449468,103.16056368705641,851.6262490587383,7.042576682119148,56.332459579495804,71.1549955583191,412.6674963616757,350.7179360896911,70.59559326855403
2022-06-22,89.83772384868274,98.7404818824363,765.9698241217338,4.820396985720225,65.02354733307176,76.01044338130302,409.78686981849984,369.87877784269153,63.58982485011151
2022-06-23,91.87273646809786,99.98675267695513,801.9875641148641,4.870691483366744,46.1934383435142,43.48746374325441,408.5999179134221,364.91986424414694,63.75370664339921
2022-06-24,118.46161375985287,99.19731921103109,835.2860392441241,5.156047873640774,63.386473497591496,80.62845068551044,410.8321870802981,312.94145012249277,60.83185976341868
2022-06-25,78.67939358767588,101.01249459418612,802.5829906649103,5.354243714665526,71.19378523427999,87.86020259016179,410.63655801970543,395.28022598489764,65.46267192339417
2022-06-26,106.74953131804322,99.11328714796187,837.7053051917522,3.321432887766437,57.818543187592226,52.53389862498916,409.1954661671537,336.40976471694756,63.19738315226314
2022-06-27,93.25988081930356,100.60526247215036,748.6165932453894,2.3134110006060764,66.78490406872373,101.83877047978926,414.20156420162385,313.8827517367787,58.140363320276045
2022-06-28,91.73803575632923,102.43255698005099,800.3172513173364,4.560499347348158,46.93393493145231,71.16262615064366,411.48333761728003,280.5467185887186,65.40717849618399
2022-06-29,87.86774269465126,98.71333085623189,803.292369099847,4.93803112082766,49.0850987638971,108.83791260028164,405.08826667485016,266.3933677835919,67.29955777537327
2022-06-30,104.42485971285103,100.84476687522651,753.5032004656478,4.699238152665858,46.896510464524034,57.103441891703376,411.41155434105076,345.297656488179,62.10270329690784
2022-07-01,91.06449073828207,100.73333768859965,824.0169688166092,2.9873452621849115,67.04799999675218,62.142908660640416,409.89255983399204,357.80071195173485,63.95614947954922
2022-07-02,78.90251256559525,101.41200436727082,838.9261493786788,4.635842065954106,59.32824257499356,96.48501788351957,415.0689304167915,334.97350212374454,65.37717740503872
2022-07-03,79.20567608938956,97.79037066920228,838.5716267108311,5.622618550220633,54.389278212337544,72.74847942910206,411.7189306102024,292.762687787227,59.26746324029074
2022-07-04,89.26519043938566,98.8371065673035,859.0058732823302,6.68692903596415,55.75540446933346,75.15948241985885,410.9630753295982,308.89955944441,66.47870881961778
2022-07-05,78.351712454807,103.92249735246388,776.6768268338194,4.621192988923324,54.299912191143854,77.04577943253996,415.9053444809679,336.7775584803096,65.82693020454094
2022-07-06,85.15833071878605,99.50235478276231,793.1684178471393,5.929862935593472,54.52294071548568,65.17786847354043,409.1319442494437,322.02784839140224,64.22804214683757
2022-07-07,94.82556510795641,99.00214825280636,847.4983561861121,4.970746170081543,55.158569986558824,79.1901580785928,409.5440809517867,415.1112396811621,65.68242217234804
2022-07-08,108.35443564802964,99.68158156197825,825.3695138410612,1.75187875787875,59.14218188574148,92.99425916446421,414.0873207686122,293.0226372702685,64.59901771726804
2022-07-09,78.19107352433339,98.68768709530454,807.9930718096167,3.417836322088253,64.57130503133654,57.626785899134205,410.13591459592254,284.79401060375807,62.410485009163395
2022-07-10,84.71677309596265,99.83461240540623,803.8777554839402,5.31894225630564,57.22029253429497,94.49248843216587,414.31841095108155,367.0488833051116,64.48154528411314
2022-07-11,98.92545910084495,102.27305164553249,843.9745308625185,2.8380321314739323,63.1087200268817,91.33188144057354,409.7783107954763,305.2597259525574,58.30665942919043
2022-07-12,92.206951341746,99.99957038253709,771.0473062449307,3.5848128976883267,56.70798064217559,102.71923611284396,410.3159226382546,256.49586916132046,64.94424354483168
2022-07-13,77.16009319255018,100.23523903646586,869.0062897966739,3.844259219019749,57.364250243382465,97.7290058639299,414.6441362613202,360.63902826840217,68.06462686901094
2022-07-14,100.97890585223973,98.98556128075452,807.2795563126854,4.594033852333175,69.27029594940946,80.24705171510656,410.11298880324836,367.9894165063766,65.50818252442242
2022-07-15,105.37859310105742,99.34870745477077,860.8756854734831,3.1775387846517997,55.871391369145165,82.59095643468233,411.8591649140275,285.1271380630651,62.462755113241926
2022-07-16,95.76696673004814,99.6439412836043,879.4318885328612,3.7407463829681387,42.96865847757226,81.0796380624577,411.62560715533454,305.1909716111294,61.84372907403717
2022-07-17,99.79872837511817,99.59014384347121,780.8315745660104,3.381501298742341,55.97408728120238,71.67514768009785,408.8629141062093,338.36890464495525,61.54739293009194
2022-07-18,106.06588402352928,100.93664031118539,841.0738380848292,2.653899537512261,55.96449981380693,88.41890612258648,411.94177072664985,385.1432876080969,68.59252138099522
2022-07-19,101.25576840189541,100.92955912994213,842.5945265765777,4.32410524611485,58.45527403921571,87.35930199023547,416.581310436392,438.96005724508086,62.47769448864473
2022-07-20,94.3403302748915,102.90185983279744,823.9755272294119,5.700949819448191,46.60892674784223,82.43967162046796,409.5978457979272,353.2719585513776,59.758932526900516
2022-07-21,70.43783253623167,100.93452269203291,821.2540409532003,6.999171552835351,51.54652206344219,72.37311245978518,414.6569363135539,278.56055313934314,60.97448767288177
2022-07-22,77.08373004435951,102.9693022439767,806.5095883491675,3.130952587370134,47.41375105536629,70.75176243828753,406.6173278701684,358.69696274984983,62.56281163489876
2022-07-23,84.77086833573449,97.3537314519651,726.5665939489496,4.342318270158196,57.768662426460466,102.85897298004228,406.21247557522395,322.0876524441337,66.35168976267587
2022-07-24,75.99456247776641,100.958730403335,770.4585998112384,1.9967074547893262,60.30041473938423,88.6874432208235,410.0471718194175,342.417824935506,61.70352028675094
2022-07-25,85.69098232521006,99.82686916076486,869.914526779592,4.685798650613048,56.80199641566855,101.51798712472711,414.40856119295677,344.866537438201,54.997442754719614
2022-07-26,96.62243038573752,101.18233074458503,802.4309264223898,3.094607577965415,60.911131896762456,90.3691460803377,414.32693798859117,376.83839944321176,65.48961369904309
2022-07-27,78.39300099410728,102.7121704161737,844.4527424563506,3.6850261477262087,47.84789102217371,74.89323459886896,409.2644985697711,332.54457395397037,64.29378127277984
2022-07-28,90.34134407910366,98.77213548388308,810.4714689695521,4.8769216156354505,49.53901192827497,74.95724105366156,406.53365903697284,340.8760935212581,58.9947647270568
2022-07-29,78.60036936090687,97.42803841054258,751.6882449374289,3.074989293910266,65.58889465166752,93.74692170926353,408.57616514242414,307.0700437033226,60.41492231089642
2022-07-30,88.14760103953498,101.01235645981767,811.3913410990407,2.668186706661066,67.11564473463116,114.07025895349344,416.10048265023664,295.89648943888636,61.31740758698933
2022-07-31,72.12133975639763,100.96235350289919,833.6075406302589,5.290240303796284,48.45946296968578,91.15924886073886,405.6576014397807,369.76126531853197,53.754897977852124
2022-08-01,72.89112597532116,99.3496084684819,772.7364143855613,3.6111188096259212,50.84821088185672,79.65918145708011,409.5421438407707,283.1114871474738,56.342240548013685
2022-08-02,107.26839458839963,98.9118281537672,838.608747394767,5.023316639877546,58.02428214934192,102.66009401210445,409.0519289916905,280.7713061448826,66.06418098505623
2022-08-03,90.82028293241893,98.80156439198261,833.5865581954105,6.258569094132987,59.8218252090677,98.7075584378142,414.1601437505086,301.0220482973662,67.23650597750903
2022-08-04,96.6744131916594,100.07434873431752,772.0747069937582,2.733484580346451,68.22369130509067,101.13938646008474,414.9494257810049,392.33100258120237,60.22635338122808
2022-08-05,54.62749781536577,98.29302967475398,800.3614185739643,5.54619864776244,63.64368027635931,68.89088920704256,404.97856631532267,312.9462399909005,62.47200966329361
2022-08-06,97.00316948886552,99.80329581187475,802.5685690077619,3.839987220536049,71.3528641773897,98.43790213949836,412.02874106978265,326.61369702135573,63.80697473328155
2022-08-07,94.77351796298547,100.31161630595837,883.6992971750935,5.482661384088704,56.5926222277641,97.48021020544341,407.6073519444075,303.3155063446017,54.32043310845767
2022-08-08,99.02945287847501,99.86672100188545,770.1310248919073,4.463402576146423,44.38021602022202,90.36980144201577,410.9345718416424,331.5058560184949,58.31315097629488
2022-08-09,71.79452395075003,97.58582084478651,799.316540915163,4.192896533976115,71.10849772370601,102.04203058543901,409.45384382948816,366.01735741884085,60.8550805538016
2022-08-10,59.12014199753496,98.67217465060372,770.260895240385,4.793109046062013,53.4263074944048,70.89375403621602,406.4679723056394,339.3195423804245,62.35942142977685
2022-08-11,90.77294817052116,99.97942379996367,846.086061424393,5.704647630146077,70.05909128919382,69.45250256786913,416.1799304382917,357.32537675484366,58.45730879163256
2022-08-12,78.82697373349954,100.68499994487323,848.7581354615339,1.7978948900708946,48.58436960656297,101.25724270455206,410.7336453520948,344.73817902936963,54.245965243010694
2022-08-13,115.62845887926771,100.39148925134032,857.8465731632239,3.030182889161893,55.13781744286923,81.56160716679318,405.3919109722508,354.43614750983863,66.84770096932789
2022-08-14,91.57885832736869,99.30281983233115,805.1041252991943,4.529922954616868,53.74957657847622,60.17886235739983,408.94575701031675,313.92360403216054,50.10129043812524
2022-08-15,82.36383970208928,99.27047253432353,834.9438932419077,5.356582662047533,55.70266686117533,75.76778713086769,412.55807617134275,365.42261710179537,65.34480095677478
2022-08-16,100.22931866638173,101.08041826302268,772.9505930265556,5.176681983489533,35.73294151324599,82.05585870348308,416.10086229196264,271.8658972012348,58.082818589553106
2022-08-17,94.32001057672899,98.73600031981834,829.1487489362785,2.5268516717780467,49.96693281284303,69.79524011057534,410.2774467097603,309.4070852916034,58.420320526592754
2022-08-18,58.606271174229235,100.03137222996438,804.6925469104776,3.1351575179162596,54.047730687998474,74.13784512785494,409.2401882869668,267.195702756605,62.558195765396974
2022-08-19,73.51533586718568,99.29488198847174,767.3452599905216,2.466699189071389,64.04155088979836,114.03236636797932,409.0662059461428,340.8333957425834,56.61101373548341
2022-08-20,60.983655780210285,100.51014313657912,764.1909736401135,5.593392278054905,65.30125539765837,93.682685103912,414.18231218769773,284.5738258848675,55.51183917492641
2022-08-21,65.08478785547861,99.46173503810775,837.0749197071108,3.6154887791134236,68.13694971089372,82.87067251868064,408.22747663599483,298.3622989472809,67.01692615050675
2022-08-22,69.23357799329366,101.72680687528012,834.1683866092443,4.040495007821419,66.68877860750291,59.18366963077677,406.0311242072839,351.4684105134503,55.963559154032936
2022-08-23,64.33792060844237,101.24787145449052,767.5105373928067,2.9733836819164505,44.02654938023575,76.51561171299743,410.90661562445416,316.6783674466193,58.035934902119145
2022-08-24,100.2520174327727,98.35614463029371,780.7199933482067,6.337368689874745,58.82241799365716,73.74268512264715,413.47934823300324,367.5907505243523,64.38341217296592
2022-08-25,93.72809426971271,100.23241340097977,784.2550030995351,2.2663403587465623,53.746120487547365,84.11075887466262,410.8506807576672,329.0776177943955,54.015762087957825
2022-08-26,62.02712366103519,98.13257338867977,851.7814959800183,4.861244801444723,57.746706875577686,73.74825673124796,403.6705629961041,307.2282912746989,59.62095353675869
2022-08-27,65.73064316832067,99.21416967831107,782.7352513704556,2.117767008630281,57.11100884691713,81.5036237964568,413.6126493569721,334.1759604920469,61.796043209503836
2022-08-28,79.3753874324281,100.74540723606418,850.7063737376479,2.5790616217814244,65.16353669820705,107.31707567265921,407.2502234103517,337.7780791854393,55.44997005554847
2022-08-29,58.944706119808764,96.93238396144096,821.2314439515059,2.8578152346845234,57.85311976810183,74.20521550826565,407.76852764030417,385.1970091289531,59.8106284599299
2022-08-30,95.68613533561816,100.08002007748779,816.9506231217921,2.2838636537114416,50.50057408882161,55.68278571784108,419.4936861736345,334.1188728713203,60.39749303023666
2022-08-31,79.64358725055051,100.41439182020824,700.0,7.623591985771157,60.67415502318081,103.72931281144358,415.58983810152773,319.0373050685371,50.937341778780514
2022-09-01,52.733518531437866,98.70840629186188,837.3212234922643,2.629211962406272,66.0633384083377,79.10807476462617,413.610065635475,352.5578847154564,68.9718582857586
2022-09-02,79.17156299488413,102.17568974504255,771.7904399338969,5.541823743979708,51.07116454614723,64.20813007046769,406.049102472144,293.2010416958612,62.95761819360221
2022-09-03,76.37051922811017,98.26253356965019,709.236985355416,6.4260641176852795,50.98251949611163,98.23036157802115,413.42107624779203,330.3099361990665,63.8430799357993
2022-09-04,84.08290904886341,98.88276969729993,860.7666917002566,3.701086244234028,54.98142886554489,85.78016309355779,404.0280450392606,377.96199811794344,61.300408053948
2022-09-05,77.01847302838745,103.01663501662938,807.7192981002622,4.807230321866218,55.50856420307329,88.52385957622259,413.3303197491468,393.20404423190246,61.30939732417318
2022-09-06,93.19653446811054,98.87650384293937,740.7858923757226,3.033504568146675,55.917568444285564,98.08816686075671,418.2909630712403,210.81140429744045,61.26692814722943
2022-09-07,72.43473374383431,99.07319284706463,835.5446701078471,4.5398482994003775,63.2023150239715,90.09001793768435,404.21767629039306,300.2839355781848,66.75012637347184
2022-09-08,77.24580495625545,100.22108429561679,786.9471259877313,4.49886196120093,52.30173874870034,90.80000225799454,406.5918849249243,377.3100719460672,58.17574112258659
2022-09-09,62.07850695485691,98.12900720003412,828.4973430651696,5.23195979795204,58.27005781237346,88.25377603731039,415.2848433704326,325.8004115445825,58.738657109486894
2022-09-10,86.75234537914515,101.15219656613299,802.9738497442765,2.8131786362244227,69.65717372350714,87.37297660725694,407.5114421279292,306.8202719329125,67.07024850686764
2022-09-11,80.23213407761524,101.49885044946592,840.5473437141267,4.873867828046603,51.77947420020948,120.0,411.5167297819513,320.07995531964474,69.02882063880007
2022-09-12,80.71401232444222,99.45642440452106,824.4656059307239,4.657749422095751,54.66583465814423,91.8043177452121,413.9743737346201,350.01107777770704,58.56414094250529
2022-09-13,79.42839016743108,98.31117315173263,803.9253223621099,6.231115201527263,55.789675481256026,70.08453736098996,407.4554912520986,353.7662522972939,59.62967277546679
2022-09-14,83.74161814422555,98.65379125174184,863.2804056301192,4.829001137183115,59.29895582805243,84.22951218424346,409.998073743153,301.42086860715403,61.923995591729934
2022-09-15,81.02817783133784,101.51139555596897,772.1983050027527,3.9445163033105777,62.402935495192764,62.613965290218545,408.6053060820871,312.4712290060687,58.969669074922706
2022-09-16,84.53853809699918,100.63683599837339,807.930519361873,3.083863714256056,59.18686350099914,84.89856915523441,410.21303091287024,328.1910192774109,66.99751713639793
2022-09-17,60.41008889296628,99.16737338149176,773.5933781196935,5.780544209642867,47.187771805631755,111.41203768720364,408.74305719293926,281.94179665606475,58.50479369441335
2022-09-18,66.8654931289322,99.07579591603584,759.0431836871587,3.3848725104732424,63.82208173428519,94.38876571474488,410.77795938602816,363.20846512088633,64.3277330079326
2022-09-19,88.63710461481347,98.97379500999526,823.8184691148391,4.728040485035333,50.88996123928699,80.96529502093688,411.52765872566215,404.97569966888915,59.98151292766981
2022-09-20,73.09070230464133,101.78476542729675,872.9311070425218,5.1164106763943025,53.356202255011816,85.62388949947223,415.3257575811314,328.06545341348533,64.84932517165136
2022-09-21,64.36478998782196,101.4640524994891,788.449852743731,7.510121702635887,76.33453262209359,94.29134714957071,411.8973419663425,338.48863640423707,54.339289695616024
2022-09-22,94.02966724036125,98.52622769942353,847.3010150971849,7.18701531806302,60.6315852177615,95.35137552232737,410.59600233213365,354.22090886192376,59.84901597278685
2022-09-23,96.9347956763676,103.48328639295056,804.8949930827102,4.087249285258215,52.24696473057475,113.26078988940964,411.66798730947005,284.49443849073197,60.6719222829635
2022-09-24,73.91708092588338,98.37805626737115,791.9394165361306,4.017149402389917,56.68595128888601,67.62221369746145,415.52509342952703,344.5074409267287,54.693377461559116
2022-09-25,74.50915763232582,101.19082408514306,834.8568415666318,4.083336032241334,58.225410185526606,62.7067058065239,409.02342919042553,356.19019715681975,65.36247805384399
2022-09-26,91.61304928343792,98.95889133812614,827.0753980369695,3.6215610697727474,51.09658955111077,84.87581898327365,409.419459379824,346.4465221945745,63.23564370502114
2022-09-27,73.85785756044592,100.53193935498311,726.8901828146361,4.796531692658231,69.01771972309336,83.8278550217744,416.7816547912388,303.40261383219746,57.61879160893389
2022-09-28,72.05010419137224,100.15773720888372,807.2974867202425,2.8656047310169344,77.03697109933651,87.65485479873932,412.27592857734993,306.6822475625575,62.97238815680752
2022-09-29,94.32615637454222,98.6910383753911,860.5560267471105,4.413505953217855,65.0331480880315,72.69471377414854,410.65916430189185,346.64344683246895,62.68122592506083
2022-09-30,105.68911946527963,101.1020756836482,766.7403598760687,2.6535529888055134,55.725392007901725,89.16977768258498,411.9310340647283,402.89133844798295,58.13497234272739
2022-10-01,81.96296876279489,97.56044850475308,763.2637231192938,4.967044425078399,56.8475336002347,104.27160653233463,414.69179258228064,287.8726049051546,57.374724849185235
2022-10-02,53.81897323389257,99.52226420484828,793.0971709621796,4.596955160371223,51.24031478047781,85.98781399484571,408.04420663661375,300.73879711773776,65.6654909122396
2022-10-03,71.12527984658493,99.4271315572308,829.6678147679584,4.904587367124834,45.710743568350836,80.2892331251579,412.3030653052384,360.3142169645981,61.772420676967926
2022-10-04,81.73525345191231,99.35029775339618,857.3621142929139,5.68492365862935,52.80557144260857,96.89170182102207,409.08508762041697,354.5979606094787,58.02805116686903
2022-10-05,81.52122859262,98.54567357821348,772.135133825157,4.298866921311444,58.490694111780364,117.52002681903332,408.22374444250323,330.9201179644098,54.76027677565201
2022-10-06,96.23631609892668,99.08454636342266,741.1011589357532,3.6886386655515766,79.98889241724564,85.42415255101015,414.4113644958511,276.7028430670695,61.99319413603987
2022-10-07,66.97732917373767,100.24698449938225,836.6409137284958,3.354049046897276,50.80734399202619,71.06829373401582,405.36826829419005,323.68892483261715,60.32772598757047
2022-10-08,94.64307882928357,101.14710933810981,831.918374744444,3.88907157192678,61.331503605441384,74.00152235451245,412.30420357204775,327.95475858035655,59.10509848263087
2022-10-09,87.92031178539969,100.38326682218462,767.5124344316354,5.209493423844569,56.60197542395826,85.04310526736462,410.33904234176276,384.6677308071829,65.34851528405625
2022-10-10,67.04872287695059,98.97485135724428,782.1922131668591,3.9680391632344105,58.72789173131634,74.8037412548748,417.0513428245351,260.7568624979853,60.355618170925815
2022-10-11,88.35315996302641,98.56774535555105,781.0905465482798,6.0858723858680515,58.38334154999752,74.83710162070693,406.96696104592303,345.9953229716329,60.71086443371518
2022-10-12,103.01493924676494,99.83935683652727,772.5674293969113,4.013948676501311,59.14750682893306,88.38143881111355,408.5647683364954,397.6784120760544,59.178855786516245
2022-10-13,89.22328277232369,101.07527342447882,867.7603863071422,6.223433588204901,67.94054783343857,80.98088102275955,413.9843063333626,320.71953270243813,63.34744705201214
2022-10-14,50.0,101.79679221676078,807.7305211355675,5.293174851593493,69.46798100688744,90.46212634116269,412.5023132555716,334.02113055607214,66.86540961237131
2022-10-15,72.12097530490294,98.9952459204289,800.5811203068263,4.623688780129164,57.74333159105762,74.21835551217947,412.1509825007537,281.62562857301873,63.243579138249814
2022-10-16,76.25688294970752,99.75264084782015,875.1753949308055,5.584806230384181,60.578232011002726,92.20845642724355,413.28743022224234,369.8384327908438,56.8164420558765
2022-10-17,88.70777989508294,101.2508972570777,781.582234508727,2.9320251269925475,54.45632223692724,80.03072928866912,411.64504681473886,305.57604949445334,57.02214545689763
2022-10-18,108.00840463358227,98.55450314004685,782.0684851405855,3.6087907396020276,47.10653926421802,69.44134911162149,414.72238811818954,275.14171914018397,55.2786020811376
2022-10-19,70.59556909249126,101.0854208937932,817.9438685790833,3.40483510207405,60.38113745521438,81.97837218976395,409.05193546887494,439.6616231105764,60.30986524468776
2022-10-20,53.42344728419704,97.46728002945072,844.1431449559786,4.253431072390697,41.72567571962858,113.82629095482758,418.27494092476354,335.5237631181855,61.96038703509299
2022-10-21,71.63906362384006,97.54557391000564,848.0939689505258,4.281210803126436,55.558753476175674,87.94937064151384,410.18451464851563,309.3230668470335,52.7752023494182
2022-10-22,62.08149616659424,100.36429102343725,811.355525369565,5.967201126980057,64.74024715880311,70.39796853923983,408.29847329297934,338.50322996084424,62.33836853144235
2022-10-23,80.65454913416156,100.95535966421205,797.6429837282544,5.085772135350543,61.36968534769219,55.38892889758029,411.9079339027121,387.7658181245088,56.118377987858764
2022-10-24,85.31658418965976,101.31556276270726,771.7323790528897,3.1608077664410392,61.93994130120394,88.42374054623805,408.9636443721496,370.280338386723,50.87239625028775
2022-10-25,54.03796443578743,100.82282698374523,804.5201127138238,2.636781952446484,40.30478610066206,99.20723471787213,407.77818775454494,321.6793890676387,54.99733942138387
2022-10-26,94.90201956075185,101.88071906035528,798.7022486821082,4.7658579804031085,56.03409532196745,67.94908594703467,409.9560806048257,263.13846836809944,59.22795041426543
2022-10-27,95.5543591134787,100.70697431119011,811.5936078420337,2.7124553031507777,57.406099123938226,94.26457843663012,412.29439811300034,351.0011739915197,64.82360105403926
2022-10-28,74.86168250376396,97.14251062944423,774.8742361043088,4.395321764573592,39.94450867643939,80.46134914852401,409.51630573463234,326.55620256499884,54.328368538644035
2022-10-29,77.15133594188863,98.97832731872352,834.4963499864858,2.660223879329931,48.141161541488046,85.13627838856127,409.1336149218795,342.55272806001784,67.13111330037597
2022-10-30,76.69009086471814,100.56586413924657,896.075318344023,5.512878812392882,52.34641028865316,64.9231533194163,415.5789328872585,358.28062863895474,67.70917518189324
2022-10-31,78.26278239239583,99.9679415115498,806.5583296239303,4.908856096800234,65.93903650141489,85.24006701171753,407.1627635087557,367.3306345528404,50.94310333361041
2022-11-01,81.03512803165069,100.44797599310611,861.2480843667499,4.557401355541949,60.96957908809366,68.30578085595971,414.4955402810183,426.39590061344825,58.38139344191843
2022-11-02,65.71215394928568,99.18432495043399,770.8158936998874,2.4907864139710236,39.78435289775282,74.7400101369713,408.7612499656731,210.2418248586057,64.73846144209772
2022-11-03,94.99289260640234,100.36684668201579,837.8081086547907,3.3331889451553534,52.58966289902089,70.77357663257754,412.58766561058036,348.31723350680454,56.21395053602338
2022-11-04,76.23569917239182,98.75122067934322,834.5120613975794,4.774289775318515,68.0263228862847,85.47432568183075,411.4658906799171,269.0457617231806,64.24083247557644
2022-11-05,67.08775349603326,99.16541606013946,736.8857183504282,3.6280610875383212,60.36705181565955,80.7029028323352,412.2862444333279,318.14394046174897,63.81006299246744
2022-11-06,93.5520493295757,100.70180453350973,828.6543699777028,4.536514294560207,59.65037469367546,65.2914088963763,411.24459684365246,319.8780005967319,60.55210542499604
2022-11-07,82.72630683554793,98.8462558262864,780.432182274169,4.307976414916345,38.602109766017726,52.62394195117524,412.164829979988,345.31226276168263,59.30760279948238
2022-11-08,118.28276279054423,101.77512917509712,819.7696680282377,5.054635826893554,68.17656766069439,77.26472306283173,410.6129843210619,294.6953394999475,64.57522286540207
2022-11-09,86.77567200894002,101.76327236610159,798.6285644780862,2.132744640452887,53.34669763571351,102.31018910397266,413.6984063659944,371.5146980538931,62.71925461851465
2022-11-10,89.60154810491103,96.92055407481031,785.2625381778247,5.723098144463314,44.05168088183275,75.20692067912002,404.8247878183879,438.4462369685728,65.37544342517926
2022-11-11,101.43912438739885,101.63863266651032,804.6193742241303,3.5570550462621346,52.74688879913961,95.60917524276111,412.4294304603225,339.6244700929704,55.940946794203306
2022-11-12,73.69079655993603,101.41945179245498,891.4195533967583,4.133516675799055,60.1854801761681,79.79532648005842,414.6465031108325,282.4144509731626,66.29364967025063
2022-11-13,95.56035896386432,100.0600349424681,808.2699154980038,6.269245689217717,49.170777203562004,88.64667086674272,416.0444957131604,294.54955103399806,59.522677007216025
2022-11-14,72.46961947161343,101.77316340978433,765.7088084461757,4.176839525463987,39.72970462131671,81.30792019352356,403.19420979791545,348.1638471479182,60.72695899496802
2022-11-15,88.56760168426244,101.24173895024201,836.952819162232,2.397579062706681,43.429927164773964,84.10192412567024,413.79702061329925,394.5959960243906,59.3691288659122
2022-11-16,93.10645213409558,100.23941497139141,718.086756965227,3.4986184828949867,58.5225958683534,65.24851012449385,413.70034395674566,322.99002575690423,65.06878176859195
2022-11-17,103.3257690702668,103.29752754030349,800.7359133742048,4.394452941260691,75.64759039174396,89.78584143503058,406.5812481663105,310.2733817351869,60.93647501589178
2022-11-18,107.13694737186323,99.44373374592756,843.6024470211372,6.393565042588464,48.72767358552608,90.59936537386713,417.40599968319975,411.3079462078353,59.02529209480566
2022-11-19,94.5295086238658,98.86415249977588,891.241170078712,5.890362097979021,58.645818131668264,80.20425706913217,410.4658033404464,290.93711458379113,58.981998646943936
2022-11-20,96.10293953365307,100.1313320421547,835.1653981392185,4.438515639124832,57.03968247489193,62.38237222982906,414.263316893714,363.53120780932426,56.59516437599972
2022-11-21,90.37420865549619,101.20579278485722,794.495510710564,5.60875015018742,51.118514149871444,71.0535356481591,409.5771121180423,296.5717926568725,61.27595595988367
2022-11-22,83.80696361787118,99.22118240272908,830.5820887065333,4.705065706538107,51.984093795965116,56.29699918857582,417.1448047770942,349.38215286255144,63.17043867357171
2022-11-23,84.6050634615037,99.49787582589103,794.5599656607656,5.9436579771766205,63.75442562648457,96.36135960897846,408.0323341550459,316.2058764196535,55.69248774705961
2022-11-24,91.38684855970831,101.97438803114657,808.0945398116766,2.818005038361715,66.03269746943882,94.98300133417544,408.91627587146087,306.6689331102754,50.43782513264413
2022-11-25,72.16210182882233,97.55674366260828,826.321411244452,2.9767371794755673,56.144262368448715,66.35855357274671,411.49292911795544,379.01781929619244,60.63000351641924
2022-11-26,104.08035574520073,99.2407885004365,772.3176005599569,4.453439019812372,57.79732962723287,107.04260355515635,412.17599225819924,315.56186115930683,60.86427351885763
2022-11-27,83.75078562762044,100.31613180752993,747.038744818829,5.103831558522089,46.89997473249315,72.1745688205352,408.7951088570121,338.89615145753174,61.26596968507047
2022-11-28,72.75142200928548,99.91795641306403,796.8173468757852,4.616884528457486,58.79760111938808,84.78410891724064,409.9308360598318,421.6397695417357,63.40019836667632
2022-11-29,91.33739602329334,99.12117668517135,834.3082335534082,4.007625210426545,59.47653884875133,95.07410511755447,408.5473493665013,238.27738090111347,70.89347969931539
2022-11-30,86.03109743246182,103.28484435499163,872.8604066889676,5.362379699725737,58.065678424574514,65.41876346763489,412.067427465535,344.8249568020142,54.241782799706215
2022-12-01,96.20059318669269,97.58853774628368,769.441773549688,4.213177784090699,51.44941264668574,76.1496992582175,410.97292290944546,370.2498282482932,59.73283430019182
2022-12-02,96.30624550091575,101.43541871595474,810.4324712719937,3.687736029192712,57.72578774628902,70.3021456975532,411.5023070618638,374.5832775777406,65.94088850707658
2022-12-03,97.57080307012858,100.15731235523978,802.3889243639243,3.312949820050878,51.24944106928355,65.0669768441758,416.9586018419339,299.14544327856674,54.743101677249484
2022-12-04,88.63050128167988,102.1390968124592,814.6788249325011,4.845895899122921,57.2915968905117,87.48290250207862,411.7168661232226,281.56389563612333,56.01777868138644
2022-12-05,93.20485442997966,102.7369399383593,811.946957065048,5.143345856798353,57.361562126288845,65.55678142847384,411.49402472316393,364.8557120932543,68.845656271512
2022-12-06,87.09256627383449,100.61716093590476,808.7540645442684,4.08743066472391,58.1318424486047,73.83220674520435,407.72489321613125,346.26300982977733,62.87586260496909
