timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2022-10-15,222.790209778963,1907.6487084364478,8.736079928402846,280.94480361791904,3057.9788855822385,360.16753307819556,67.7850780997628
2022-10-16,278.78459677697424,2439.7971676596626,5.89603331275307,290.4943615611181,3054.1714660811813,386.4458081433383,60.239439862369395
2022-10-17,328.01224802239733,1564.8747615107225,3.576565175707377,361.23292837639616,3022.6340378907794,295.9687386947485,61.208961861223656
2022-10-18,150.0,2161.9488269346357,4.527091935339176,218.1593260607083,3053.9608817919802,357.4135183057859,60.45864334640215
2022-10-19,250.00018687792203,2799.510306627802,6.7095110874130395,288.9186114101038,3060.885104269775,309.4043928821936,64.6572421911799
2022-10-20,220.11270524722445,1302.1875869953608,3.736342502419175,331.8194732560959,3065.414826329139,388.52823274345496,58.880906871985516
2022-10-21,268.8356112783339,2355.8397950264475,4.216571531158166,263.8448745741275,3048.0025192996077,366.80465292043425,64.24166899272092
2022-10-22,200.05862288756757,1975.0551019514535,6.684412998829163,328.2498764089514,3080.4478902148535,308.37934726020217,64.0201972481413
2022-10-23,204.36014830889857,2043.6393883150924,8.894339935379627,351.8392053737865,3049.224106364647,320.2010101139613,51.6346985759781
2022-10-24,203.1179053459291,1922.2361148951054,4.259106747439982,290.7531852300474,3075.9097057958325,336.44926688272574,63.876910621269175
2022-10-25,291.2195752264284,2578.8750498336417,5.403545829052891,365.5564267255263,3048.247519319853,356.9713112359658,62.90246927219147
2022-10-26,375.3813881764904,2785.288708260076,3.3307153124060913,375.1450735163232,3019.3278076224888,360.95740851049965,64.29118910880521
2022-10-27,352.6663779760869,1585.1315783540142,5.034386808827059,311.5356079405639,3078.0176396261495,298.21146412672056,65.31202508971477
2022-10-28,269.87887820681453,2448.5760564820976,6.616637098705906,286.7159675434001,3038.0240537813215,345.7187428562678,57.42090284539432
2022-10-29,240.63298440285755,2203.878271455143,5.671905605012065,359.29064423490615,3050.1038150430077,387.9738530076577,60.25373934067917
2022-10-30,316.28619237943985,1878.5330518995959,6.884763710827326,289.36914172243803,3027.252173003138,235.71604606600178,61.277641401286544
2022-10-31,243.90251758629182,2406.3084315033366,4.987131585787989,294.0069363722265,3026.900604911532,292.19843680682504,51.20945769602237
2022-11-01,324.98185653479715,2450.22361045422,6.7132741006386265,283.29399440891183,3036.842591886722,283.2746703279057,53.87499212004685
2022-11-02,319.64999735634325,1866.170042598657,5.788988089795684,354.80741098226105,3059.3008007528933,315.3690611491387,64.42207656206202
2022-11-03,283.7957381818197,1791.917307049704,6.51695237506514,382.985959869485,3046.652768377259,356.34732122235647,52.230432245457116
2022-11-04,257.1738325769945,1872.135004399659,5.716697414498581,278.955877327083,3020.134025642068,415.6839246548615,52.34507805193727
2022-11-05,177.79191759388397,2224.3240146644393,8.695157000283,394.5467655467504,3057.2860506915476,265.2403021403571,65.02213998700891
2022-11-06,360.30466153777354,2147.0932220209806,5.012919912370214,369.01905180202266,3069.8386786923115,385.3077238195289,62.32230963223295
2022-11-07,335.3844737110431,2394.3339408565294,4.446459760046521,388.75595521556636,3081.392256273517,402.25490509068936,62.88645009087693
2022-11-08,354.8867898113396,2066.0410054462745,4.002523387210105,312.5037630646462,3019.645248362185,319.3871409214465,71.06744043036359
2022-11-09,312.90190724319655,2103.992120555147,6.301033293925951,311.954311271629,3061.5521293912843,410.89597222302916,63.238974593655506
2022-11-10,329.1364552499078,2472.9644259576507,6.624780959639556,369.1336956267335,3041.1458060692094,326.4564983543093,65.99360691841497
2022-11-11,278.97625887050015,1475.667034435604,6.825002525903341,369.9893375607574,3067.223042010352,426.4312736808764,51.912150864063605
2022-11-12,367.05015715161056,1540.1213865769664,6.84774053181631,326.0413111805587,3005.143185035947,345.10388272084305,64.75211613122144
2022-11-13,306.9765655527391,2587.281025453192,6.327269066689877,279.40320479178007,3094.1144547990198,357.4417055839337,62.241175526902616
2022-11-14,303.2200140044675,1712.4021644173188,5.688983778531312,300.91480351816256,3100.0,418.40902504765523,61.8941587922933
2022-11-15,347.57808227842395,2209.663434522096,7.00370597434665,315.9317743815199,3100.0,310.52122380781776,63.485140956279125
2022-11-16,292.5836949684083,1835.393777948297,6.918718877777536,328.70063718487785,3100.0,308.8724165776793,52.42855723133177
2022-11-17,260.6392763083667,1948.7089705416981,1.9991018768058717,332.2429231077633,3100.0,342.150431010897,59.72321654229762
2022-11-18,404.6714488802138,1642.2719779601682,4.8122011551753845,346.4372357159984,3100.0,249.5237357418496,56.040005725045404
2022-11-19,288.22438571585235,1469.4650105170604,6.747594760312735,276.98124010486,3100.0,338.9841701975164,55.73723611623956
2022-11-20,321.30411069833775,2246.4322531468188,6.59258634491384,314.8303150474423,3100.0,371.9753046055638,65.42922913344628
2022-11-21,240.9630576426672,1948.0827624610258,5.547019880021437,337.94782860037,3100.0,280.3406202901265,58.90312017229917
2022-11-22,317.55639879313924,1587.903761470244,6.079640933158499,352.53793729394346,3100.0,375.5414449675904,57.85224907807932
2022-11-23,225.84898194695882,2315.227129242094,3.0796338943063133,300.1546950876829,3100.0,356.8174400554045,56.72930649274085
2022-11-24,219.9664675230174,1681.2439856933506,2.036827676170891,339.40153284044663,3100.0,337.5505114230105,65.2453424673877
2022-11-25,373.72620024788534,1422.7630837661984,5.5659785839661025,348.0296462167303,3100.0,335.54492587057484,58.97563362288088
2022-11-26,292.5021577933923,1877.1497294578323,5.220075477456506,339.91223975900294,3100.0,309.526005293216,50.0
2022-11-27,150.0,2461.2586862577214,6.988381519617544,281.80718882514697,3100.0,316.16464863585827,58.88608297788733
2022-11-28,370.071148483741,2267.8321381784217,6.049344490037096,374.08452436501716,3100.0,257.2787805340248,62.665686621251794
2022-11-29,403.4178457333868,3000.0,4.8568458984715095,368.17183316780904,3100.0,309.7643843674165,68.21400838985683
2022-11-30,293.0214409180109,2365.7909668528273,6.988972364992626,322.71781543284845,3100.0,396.95752767924085,66.33556373181955
2022-12-01,325.7558243245318,2499.6667699095387,3.4428327629491187,323.4360440489152,3100.0,398.05856140968734,59.751433548766386
2022-12-02,314.43347868561074,1088.5791078985892,5.240031138033584,335.6312713427421,3100.0,293.7437366901722,66.06401710583293
2022-12-03,257.36877551905127,1961.682604459077,4.893123814590637,355.57606111473433,3100.0,311.0242268888565,54.17032691546559
2022-12-04,298.7927950530461,2544.95813046476,7.052893946598817,270.9744379151612,3100.0,346.2650397117676,65.40460280893323
2022-12-05,310.75237802870635,1744.6800926537428,7.481936738761863,330.3088160219146,3100.0,295.623270061408,62.59774801265045
2022-12-06,215.36139189082942,1747.9078515969331,5.460791506257057,272.92072320457703,3100.0,377.0876949830426,58.901861746078644
2022-12-07,327.66467464418093,2062.0820325960844,6.111453593010169,358.47798869901334,3100.0,342.46780946186374,60.283517158383674
2022-12-08,283.7293491847555,2627.155151245294,8.866260631685616,245.16127843051783,3100.0,319.5066369558538,58.315115428083345
2022-12-09,285.9053287559859,2488.2990834383077,6.252568583628086,328.08941386626896,3100.0,292.0485321906475,62.25152652677695
2022-12-10,374.12686048377685,2972.843775726578,7.8570347026392255,319.1806520435505,3100.0,385.0198572625957,64.71734459900244
2022-12-11,285.47485659859933,1705.2287274627229,2.093730535620099,364.3531936012993,3070.920760413818,310.3813943407854,63.356540536949566
2022-12-12,373.28423947604443,2355.2007266908054,5.698804986678356,342.57707975106524,3049.371636402843,318.2474075301034,69.48051049299292
2022-12-13,279.6965034940894,1810.1046996309974,3.348291917612003,307.8023118390095,3052.148061751328,285.65707208367485,63.508709634388936
2022-12-14,292.2087666506709,1767.3072174509266,3.1885339694922736,318.61730818566286,3025.0157608110576,315.0714816584669,60.8322851195627
2022-12-15,385.2563435103997,2325.8134823822156,6.275201646728087,320.0807516073477,3086.1483406780108,309.80856687997834,62.55353795907506
2022-12-16,297.308749237721,2146.599950220309,7.977379736470269,375.6401705278094,3073.3392171062837,338.05723239057056,54.45536339356564
2022-12-17,321.8351648712367,1641.180450890836,9.376615569832458,390.8576692119338,3055.5210355379004,302.2067650203114,62.94903613174333
2022-12-18,253.95803353128576,1858.8650759387483,7.126911958185939,312.6832133989526,3051.715235093784,302.67938853250274,63.86560611913673
2022-12-19,239.91162287563003,1888.635949951962,6.323508271701852,207.56660574762816,3043.93790118544,280.2697705818009,57.584689038375394
2022-12-20,243.88557708830595,1825.2849508157121,7.1625825632032125,325.4903392056658,3057.910972841406,382.6988314869422,59.26236027657633
2022-12-21,427.7200777676501,1958.4480238567312,7.999220217381468,347.13032369071584,3044.9843145762657,376.3713998857486,67.91897738617762
2022-12-22,383.1307964762692,1825.3849692653723,3.768318008901503,350.8440720291475,3040.535279102682,339.60216246116335,68.94383529789486
2022-12-23,345.1503401901792,1428.570600495222,6.396513358600503,327.5550445638117,3047.28256802716,410.7522102637504,60.29301626409389
2022-12-24,303.356287913156,2201.9466457893295,5.207013908420714,370.3914105019437,3048.3761168027813,375.7501365960056,61.31669162856083
2022-12-25,218.68459445937557,1700.0703019519137,5.5373647942341995,410.5522407144465,3026.5554739448726,384.68143482386046,71.64225339604496
2022-12-26,436.81057258447044,2088.8525747100052,6.205489316239753,368.5876043231946,3022.660988264536,329.62700052983183,62.39324206896347
2022-12-27,236.24678923621673,2020.462935824621,7.784177076366619,272.0493243923519,3036.1367044651424,246.80584858581796,62.25719552683698
2022-12-28,393.0456040405076,1930.0482219399535,6.42699484645916,301.4695610758803,3057.8957131970005,341.09537695502115,64.50796412672433
2022-12-29,301.6381380937601,2189.2048239734754,4.635953964153818,319.6541620838389,3063.9262574683526,340.35107912540457,72.35917873268818
2022-12-30,367.3991742242945,2437.243960599253,4.649537687777833,288.84742011658136,3068.5246173349265,310.715196630561,67.25393975140109
2022-12-31,388.04575080717717,1583.9568068613532,4.491094313925747,313.5459844204232,3034.49792120195,341.5211309208228,61.456763800565355
2023-01-01,242.74219842019195,1723.6183502455247,6.613637508641355,352.2084280357014,3065.60165406407,271.1836796901639,65.77734175174449
2023-01-02,315.04976410208167,2332.984418491502,7.957650025004001,372.0114268022962,3038.0202229149804,298.4426126950971,61.94372038022769
2023-01-03,249.76528509638234,1845.557286386964,5.247578544675475,379.87273549725626,3092.415837597415,286.146057491405,57.28345287141806
2023-01-04,444.06163388237513,2102.920442760058,6.206423041991674,287.740432837768,3052.800095219212,352.41537748245065,59.972896064620016
2023-01-05,368.88118626452285,2434.8062022518934,1.7373903304815168,325.57961922539715,3073.7942361263017,385.44071022796646,55.98876064350135
2023-01-06,292.7351712769653,1982.0359342697495,4.84703163249239,332.9158520766484,3045.659864421926,308.7436702312267,70.92686923768476
2023-01-07,383.6074480516334,1823.1020621467371,5.425154360549355,251.40083148704278,3057.6711950928434,354.1196302788334,63.65902588442815
2023-01-08,360.46076084858163,1588.6241273569688,4.491564864375621,345.35559903872564,3069.409958296864,268.00608625464764,66.2935115757288
2023-01-09,470.5621475958226,2581.2666086576537,6.009888853886841,346.3149633313476,3044.397273839073,291.3329872858332,72.1867291713845
2023-01-10,321.1535221945921,2033.8784211281798,3.2863266796658275,340.78040904674634,3063.63941529645,390.53238435224233,66.3895993370627
2023-01-11,418.92049720070617,2048.750933600269,4.5422577702793765,332.65837063428376,3058.550684431999,367.6682172451203,61.28115949466932
2023-01-12,285.6120565334579,2080.700728254061,4.042003299075476,388.3543040375499,3049.6719533654577,433.87316376182775,62.752209976166775
2023-01-13,348.32391177947295,2222.6981280122673,4.268626261880045,334.6984327511822,3028.0676417596974,326.0549804214776,63.01020558084174
2023-01-14,257.742106255686,2091.4748592939295,3.6753817277998397,366.34419821374627,3066.063707380736,319.73627060007755,67.81639632899866
2023-01-15,340.9016773038292,2422.9527970459544,5.484438620480344,352.8157310633032,3070.2500242426163,287.9199753690198,64.17557612919363
2023-01-16,337.5227151791021,1713.3094084347078,4.494530236018042,355.2860177571855,3078.0174035029017,383.26747523818204,60.85743244446948
2023-01-17,397.5358029698349,1430.0264854645195,6.16030654702432,304.3509927785191,3037.5007239351453,367.675568562631,59.17326137965732
2023-01-18,319.08872797377506,2696.6482254588755,6.839991780694668,293.8902856289031,3029.4783073149847,355.6728686742925,60.97280572209734
2023-01-19,385.70673486919577,1686.7643590429964,3.4847396091666125,336.962940434847,3024.6998885764037,415.687244002026,63.754108837922615
2023-01-20,291.1956092224118,1720.9056417151335,8.953140597288312,420.6635306169754,3047.7330338766897,338.209424463585,65.11759006119001
2023-01-21,362.5584258294083,2077.320791757283,4.754111997979107,322.38600282644273,3059.738835807539,368.30421844488853,73.04219614322594
2023-01-22,351.28324871874014,2038.455174671241,7.372663518114366,303.13185745105795,3035.4953231585177,353.2171376525772,61.235907938291724
2023-01-23,335.0895030353525,2352.2218152136784,6.086774679192283,378.6042231602666,3065.536400415895,315.93398738336873,75.0
2023-01-24,396.22897793625964,2137.873699140625,5.166834712754431,448.1941366326382,3064.960164841859,348.8030634464965,64.08383959860817
2023-01-25,427.81627482889746,2409.4553281579083,2.214870106558561,343.6126690860876,3056.4930167879666,340.8303780544715,59.26068387022137
2023-01-26,318.5896783865503,1579.482215751364,4.425918536193561,329.201312172238,3061.828399773656,279.1199901466323,67.98490115867496
2023-01-27,457.85968371089865,1630.7472546615911,6.234063466499338,384.77373646795036,3051.7083429989166,285.57720449201474,64.47062148865146
2023-01-28,349.8168125125024,2102.3520410625974,3.943090878629382,394.45700900738336,3060.0179402736003,348.7518019452895,66.19648579579271
2023-01-29,336.9567173616282,1797.4370210251366,5.232209953115807,296.2876024495952,3061.8979173278854,351.21313374532565,67.35811981908041
2023-01-30,486.1758253556785,2739.067286080426,5.3746099767838,417.4653057145548,3056.889660469113,384.8151012974905,67.0711557836634
2023-01-31,430.36473124149404,2259.525355896609,7.973707586177541,294.4894443343753,3088.7609588240707,287.18668317410925,72.60165847208773
2023-02-01,355.48993054785524,2536.3144598287868,5.833054478389574,287.1465032407445,3038.0818193357736,395.4311948586897,60.379471818238294
2023-02-02,424.33388139289036,1830.0572650559138,3.652247924327354,332.43113996254283,3055.832173524303,272.7149024044398,62.74235409090131
2023-02-03,398.62772604379717,1748.700095191368,5.334877114824321,383.15237633111394,3050.846620597024,329.2911014985349,71.79075042499272
2023-02-04,485.16724694814246,1953.1601584031534,5.564631840764434,381.4883334576385,3058.58017647728,321.63800791985835,67.96255193211177
2023-02-05,469.6746969971251,1959.533148211457,5.980671856370204,358.0948840852843,3064.2084595474116,359.54175568645275,51.46938103276105
2023-02-06,347.3000208138847,2513.304456170052,8.302656346866513,330.57660022263235,3033.535465325567,395.39811808575325,56.37826779182947
2023-02-07,407.155553237063,2049.7887413338685,4.184223222122125,303.2803677372384,3063.877568825307,304.53235180585455,72.31846763278577
2023-02-08,483.08502523482923,1172.9893712542657,7.4374772640043885,365.9132268123299,3070.66079017657,308.15944316434656,69.38853377000491
2023-02-09,425.1053551344601,2193.456878076892,7.10986135670621,364.17542149869894,3034.395548458149,380.1158307127404,66.75524063252969
2023-02-10,360.60891410239566,1819.3299729729488,4.822180022622343,327.15639470898503,3040.273461826542,324.4340980458313,64.26133979827085
2023-02-11,465.948397923902,2670.491569042832,8.000581102352719,376.86542724162246,3014.167883590695,337.48699921059426,68.0301693524013
2023-02-12,367.78409147826136,2395.4665901442413,5.6336775343756,349.8197662177457,3073.202746188284,311.8328284942493,73.78829083018599
2023-02-13,323.07903404039865,1922.2123514359505,4.561345644199353,359.2572574468898,3054.313849931891,337.0410988679772,70.86576560880775
2023-02-14,368.19853774910723,1893.0339612315204,5.689784652011764,338.71250393729275,3044.7401729584817,378.3939015672865,71.60940894100577
2023-02-15,335.1084111487464,2362.8308899538074,3.587375383593225,336.42340522408773,3043.9302826553007,363.2909426155348,66.27096509177011
2023-02-16,294.8444740737745,2229.373072656907,7.766475356079103,260.72721326075254,3082.804576784281,379.4274371123962,75.0
2023-02-17,435.41445638295625,1810.5186931556868,4.099325584813225,299.03207934595133,3068.2873216313187,396.8102750755964,71.35985233616071
2023-02-18,390.0615321849551,2413.421715741713,5.2580772231426955,347.6621898164322,3038.3769506166777,281.2322905969756,68.41645720807398
2023-02-19,461.09784993794915,2318.6367921518845,3.4136750846813153,375.460611294724,3046.3484482903755,325.86620835138996,64.76214374403189
2023-02-20,464.91010676089223,2236.1584684213726,5.656086867683271,367.19950661118685,3056.361077641159,299.12472645948316,62.389583011124934
2023-02-21,325.4493720391133,2096.4019918705594,2.8986288061861383,207.46542286900572,3052.7021172099826,344.71496899285677,64.99375551561357
2023-02-22,391.4642930781645,2287.9505220364235,6.038866652125232,336.3620140665045,3082.996074577682,348.4750499673232,69.2083448538372
2023-02-23,310.32138445409703,1745.1336210752843,7.854606845969382,320.25336717643034,3048.4705176381995,376.88225314625305,66.3890971499493
2023-02-24,219.26039696562611,2190.1346079251116,5.468911559682129,361.0168482605441,3071.7383594966914,337.0149286421047,69.03069794039969
2023-02-25,447.7836418889424,2057.0798620615574,5.071552430810164,356.4087292206204,3021.6324226013703,235.00942969181588,66.44833075277992
2023-02-26,301.244471944385,1069.6542197622505,7.490800351286058,275.5533630479898,3032.4274899674115,363.087351879369,65.97565266023526
2023-02-27,402.7171149324707,2145.748625747795,4.201250078949723,389.15213148687087,3061.5907417604144,281.2456372588656,67.83535726646592
2023-02-28,357.6820491605777,2113.3374063130573,5.4341060621037425,277.910500027386,3041.326830220774,393.05974392059534,70.40096660735658
2023-03-01,342.0847003634205,2082.085566701602,7.719590694069059,302.66647593054876,3065.9266862345926,312.57536965557205,63.82441314546844
2023-03-02,368.36577200781954,2752.27479965949,6.841712275859981,355.08720159369574,3063.2053562998162,314.2407601401203,65.13840000610878
2023-03-03,398.272037247718,1601.2710615236704,6.595900478334686,317.3897951040076,3063.9908820923356,262.93975772889996,74.352079291841
2023-03-04,416.9774564761007,2145.4608191758452,6.557437651339117,357.8497246171598,3050.2722734898166,355.23371362299724,64.5263696401347
2023-03-05,452.3557564904446,2237.07769271673,6.83038649996594,327.73966562146325,3067.451860017817,338.0467255562917,64.13867487890082
2023-03-06,317.29277729964195,1884.1416861617386,2.9132841702042165,380.4350856204956,3069.3652270300113,407.3147841499302,69.93471648442878
2023-03-07,468.67292526215624,1741.4517492545983,3.478183665439271,319.08102116802803,3047.6282952691226,294.55046723712655,64.5646649140256
2023-03-08,338.77506574878316,2008.5062071802652,6.475360146293169,364.4905190897545,3042.7183594407124,358.60558228634756,57.84029293603776
2023-03-09,379.690010916445,1823.1230997780174,5.273141516043642,405.86552075646546,3057.8841197842257,304.2865763652602,69.24170528369004
2023-03-10,466.5182736137672,2509.9189738814493,4.262423844161338,336.2235061014306,3010.9690285323063,330.14944596747745,66.39260147158913
2023-03-11,425.6650361880114,2053.581946173047,7.982271542643707,356.20139366769706,3033.382897512094,381.33390673218275,68.0302263710724
2023-03-12,265.53834003634313,1685.0215807259633,5.943767424554671,342.35174712802825,3040.065674409986,420.26618984166,61.42008782298795
2023-03-13,325.8954008334984,2191.776762225364,6.240194259381551,368.3427262078684,3090.649851759501,295.5165616703056,69.77727174875618
2023-03-14,352.2500968537097,1895.011117767822,6.727662556938369,308.03634407887296,3043.5301700764344,377.65057812079743,68.13343985201423
2023-03-15,371.28789927144777,2084.2858067321235,5.036273947427206,320.62440548648607,3056.3800965286655,317.0550269212324,68.00045539944173
2023-03-16,482.1829132643398,2026.1574634413635,5.086702288063421,283.0310813915066,3071.6486665285347,334.7167167522143,61.25170986232832
2023-03-17,348.80393433274855,1596.399430113724,4.702939011181952,344.6854110077375,3044.656951864063,270.777730093042,72.16010044462053
2023-03-18,264.8745272751746,2480.8483538534456,3.5058919440197096,340.2439039429359,3059.8069630943473,356.82359002084337,64.9782953219443
2023-03-19,418.1211987333147,1923.4927165237254,6.113451326716875,353.59437160471424,3060.269117662441,326.8065779543748,71.81951480767499
2023-03-20,316.0152656122824,2059.8181375988092,6.177468018494721,327.77335665421214,3054.7199101504566,391.4751725278408,68.14822561184657
2023-03-21,326.88399613553406,2213.184987070997,3.070028595186306,288.60300691502624,3056.2648710909857,358.2216391210603,71.46778929106554
2023-03-22,392.0266670828911,1527.6144473511665,1.2975252213264687,389.16946895102393,3052.074359903944,313.6531796761861,70.43486689571684
2023-03-23,386.5749125754325,2555.128642748921,7.783289664796229,303.7015557674064,3039.568544488444,337.7423566931841,70.53209030788837
2023-03-24,313.1153626890859,2395.5274355775896,7.018673495449812,313.80322140946004,3059.6109015631987,328.87451117977366,66.74067198497934
2023-03-25,350.9483114840424,2255.182754358513,5.634849514575972,338.76139926242126,3052.357613292107,347.19270358495714,68.16211994683688
2023-03-26,458.4333125460142,1990.5128756863649,8.548725693840243,358.8888696522534,3058.2014168673445,315.9156627539461,64.96592407684983
2023-03-27,323.6286566715842,2602.266608045309,6.458839979634937,351.15286952942927,3063.8472606930413,334.2969309182754,68.22724846814299
2023-03-28,386.0754426978177,1917.3955745851538,7.473139185066427,393.87248414678453,3064.6564478222153,405.14504865569893,59.59667167379985
2023-03-29,329.69967737095646,2276.592916300209,5.764472540360374,292.1646658985619,3031.0703119135173,329.2648767608067,67.30669766993576
2023-03-30,322.30600666808135,1901.2030598424124,5.0763486782060285,332.04096867378075,3072.002430759523,252.30842874878923,66.49745049913884
2023-03-31,346.9475422786054,2051.424632388058,6.715675218839867,270.70757820870966,3073.4101690404846,327.9399502565985,71.15124486159753
2023-04-01,392.9479028322064,2010.6411552687366,3.3403927229749817,295.3631261254616,3067.8395897183154,334.9944574172167,69.94381476506776
2023-04-02,400.60137353712304,2137.3529572306375,6.957228390253647,279.19674838722284,3048.85566471783,342.13112980924035,67.03393984064459
2023-04-03,285.5298088347865,1944.8364786109973,4.697727119423523,295.37731629128047,3020.6444663736916,396.98223668840126,65.35379124056206
2023-04-04,447.0602873147429,2274.8956226183236,4.19137014003253,324.5477350135399,3062.551451913937,300.24080164671676,66.2368125299679
2023-04-05,398.3164011308399,1682.6575495043849,3.9291235988376245,419.7714073180839,3062.273899655538,291.7686477679124,70.08002130761773
2023-04-06,355.17445489359636,1906.6495817003822,7.010240067974813,376.3968336687055,3058.2004300345834,434.57764256499667,73.49647612999816
2023-04-07,387.2778085895835,2213.1253371384832,5.620670357134855,248.0466337582513,3079.9096590438267,314.38347221006586,66.788250815851
2023-04-08,405.51487496200684,2220.2070992471354,5.911032961693556,327.2040748003375,3052.6148847688987,360.164172904684,69.12216621231117
2023-04-09,358.461899462307,1964.5453027485885,4.101925854754887,316.7899455276014,3056.5355441530096,349.0360129163172,66.55199845873067
2023-04-10,457.12508088243766,1935.762833589256,6.661186609436583,387.23296522790184,3059.5995117220696,401.35958350523504,72.95017164511158
2023-04-11,354.4425130848224,2165.477340866312,3.2576382002719697,313.70103322940986,3055.972131097362,360.1989382215181,69.84609479525619
2023-04-12,326.68805497534225,1457.4675068187169,3.809784591477029,362.32483839270645,3065.0702784195855,353.68398750762617,68.36793011531717
2023-04-13,305.611595523061,2258.949688980997,6.429513100395187,335.84874859289584,3074.1956039981897,304.96917303319333,61.626234510703
2023-04-14,418.9274394733383,2158.568590431189,7.739962719395276,368.2204523769939,3055.534199574897,377.4964308206179,66.57729839052602
2023-04-15,374.37647486289757,2310.369076759444,5.771554109501997,293.39013500987755,3077.382338901573,372.9447386196519,70.34483981920238
2023-04-16,411.4691888708474,2241.5236329403233,4.92000866453879,380.475285545789,3041.7624207311937,360.6480982087652,59.21342138286582
2023-04-17,403.2777279726986,2013.8096087972874,3.010032152491886,269.9842374156204,3048.8738917472983,226.93090440730916,66.1011776835555
2023-04-18,441.99242772668754,1579.3592837426047,8.70641253746471,331.4154991006214,3036.101796601087,288.3060583178377,63.80757269871352
2023-04-19,402.97023477092813,2033.5710668900026,5.474488923802085,366.1162355756535,3055.113896113211,284.0816783930537,75.0
2023-04-20,384.27432935748953,2488.64830370356,5.986335898198777,342.9499985507022,3031.1405816011948,337.90818737701807,64.93305345425065
2023-04-21,317.46204475087785,2169.4601309028885,7.252983814026958,330.21033813696766,3045.533552219812,395.46301759291555,69.96595837172524
2023-04-22,368.08668767160106,2306.6951091531146,5.560604149292266,331.3495779727124,3053.3066314260186,342.47775420183945,70.03590600949552
2023-04-23,386.58808804251083,1683.4788964562772,4.747668455038651,355.28300786608884,3046.274531035358,347.21793649875775,73.66932217416155
2023-04-24,399.1383033305992,2541.4410991049895,3.8933088980771897,236.68983739310892,3049.766688083877,307.6316648621242,68.05062380299185
2023-04-25,453.91430593852834,2057.939077533878,7.791436204208226,338.21312712715235,3068.421895800216,345.9224284877356,66.75578069346065
2023-04-26,406.15460774527264,2195.3988844110177,3.462633176114493,396.53555430126124,3053.7306451281993,275.5382192728428,66.37281000042971
2023-04-27,336.18558617820923,1533.6630023148589,6.938301798370489,309.62372410471187,3051.0613470729295,326.89231487998984,68.07830497574464
2023-04-28,336.9568483539067,1642.5183508550037,4.162983443973452,377.6431506984679,3072.59319730087,390.5356064001487,74.28585824331513
2023-04-29,489.9866083907226,2268.8090882766824,5.98229722043563,302.97030716968425,3041.5672422368552,338.46432771910844,68.30086941757112
2023-04-30,410.4545005386043,2055.7577597777185,9.336136603092603,359.2535269603504,3090.9207515144944,306.6665666929219,63.613896960670225
2023-05-01,413.9919972291907,1966.5746345389102,6.119242345493477,355.27793387416415,3060.624593274247,336.255433412237,66.9970736708232
2023-05-02,481.15497416166767,1654.5431150299253,2.4079620191760176,312.61213994998394,3087.83114453528,300.2097118756616,62.774066658677
2023-05-03,462.92455693854725,1971.4174574338808,7.617640735410121,324.6217938120743,3020.7801418069384,386.2967645869191,75.0
2023-05-04,391.03057684855094,2096.146004127996,5.964297090403523,269.5683487720597,3017.3372834481916,362.16402363176894,66.61696272296027
2023-05-05,400.98428044887044,1910.6430484524612,7.019386446504577,309.8338578999485,3028.5032253020668,348.1896306242647,71.77187070975494
2023-05-06,360.061566554285,1952.2022326028687,6.480994586260861,376.7836741758837,3063.7957227895945,306.0499687977796,66.17780320940433
2023-05-07,480.5673459339807,2568.2194249503073,7.52361258492228,367.54604843568615,3033.24914660267,264.23984927754196,71.03393293110251
2023-05-08,450.03781750890334,2237.444924399769,6.5406404103914655,359.06436498336615,3077.8801513499848,427.86430950811183,62.307614820816504
2023-05-09,406.56730221208977,2290.375623225692,6.70278313365318,351.15626002284614,3061.9636438457433,350.9565368237254,70.14390312692557
2023-05-10,402.90475684270007,1958.505668732832,7.331616563782346,359.9370956161808,3100.0,328.9178079941103,75.0
2023-05-11,364.72779834660713,2634.8086628645483,4.253480493766442,404.2648664279069,3069.3446632979394,290.6173935461769,65.68328890424702
2023-05-12,403.3805175859489,2455.204391404052,5.213920870735149,290.26358141644727,3052.7029321154855,420.3861047195259,59.196067492445515
2023-05-13,485.37336419758776,2518.364413546433,7.140578213507396,423.543236000104,3037.0381918902845,340.95240644065564,73.22996147829926
2023-05-14,317.3391716398606,1988.3419029646727,3.1821051612671067,298.6370960556789,3054.860918017604,339.3456125598868,63.399277260746
2023-05-15,425.8632547346332,2383.8037044680405,4.931831884938013,405.18693477234893,3049.918654141132,374.2519865711404,65.74627314841625
2023-05-16,406.0306790642229,2646.864955274447,4.373161769695535,343.5855249771329,3060.4241747594506,250.18649292383958,67.26987162916264
2023-05-17,299.46701924265454,2208.0025893778065,8.086207664917993,368.5341532832901,3034.057967077896,313.21911145262396,63.784514621920316
2023-05-18,311.76227282195396,2442.9946687294096,6.855220594361785,323.0832921727357,3058.8511585069105,345.4125924455054,63.92659187379575
2023-05-19,363.7703733995291,2264.703213360853,4.942707668858937,300.8622935113232,3038.273638432754,389.461160113767,65.45436653351342
2023-05-20,466.77947124067896,2281.2615228790646,7.015160028673674,325.8909437279679,3065.2427692923766,386.8939667213867,65.66184341963627
2023-05-21,358.83704304637087,2334.6103600050533,4.936462610237696,270.3203128718204,3062.177618348716,340.6527404344446,67.92731084277469
