timestamp,temperature,pressure,water_level,flue_gas_temperature,feed_water_temperature,steam_flow,oxygen_content
2022-10-24,199.52197238099947,907.082302745682,53.085088852894444,176.66228177757796,75.50693511507272,22.259103120640482,4.897339091264407
2022-10-25,165.14656541592916,1119.018711818035,63.720242574816275,157.36102998320135,86.76110733221904,28.033839138260806,4.216825925440268
2022-10-26,183.0965868243893,1108.2478200357668,66.3733914365701,170.83757363359243,71.40251148406391,34.675710513170124,4.284240258077567
2022-10-27,193.86872315898566,1023.8368343904289,61.436265001354194,147.7676878995088,76.79104332930063,21.465346631476102,4.987313566737964
2022-10-28,174.31570738009924,789.6244705618499,58.98368673478407,158.2802171800991,77.82656196290394,28.533544499776973,4.75133877046023
2022-10-29,157.50292674788776,843.6357668951912,57.688729334376774,158.1248185432295,82.29049415370766,35.44134712358127,4.340783976994528
2022-10-30,177.81221831047642,574.248188176125,60.87310439147865,158.30319730297145,75.33004250451529,23.631474595830788,5.139324225362458
2022-10-31,160.1577451448574,718.3008817695284,62.27044315545245,168.5376639635352,80.52035219146751,26.76400024917517,4.8726027808089025
2022-11-01,179.72987302112008,676.0022510870215,61.15999057546638,153.09988827581617,77.97492403620414,31.13327049408008,3.5434424909409716
2022-11-02,163.5081890962265,1157.842124143594,59.47548539492082,167.1081475645373,87.93628120164004,40.0,5.081703344789621
2022-11-03,170.8745588237191,984.6373733359245,66.32187917094103,153.17924744171165,79.89045800946528,31.212639685876155,4.043308871781343
2022-11-04,178.45243643847175,841.2294048861812,66.22584726810327,157.9779777281287,83.39587732504381,20.327974045175267,5.561799448426101
2022-11-05,171.42319559850367,987.2677557666351,63.30913919979694,167.62936112360342,83.55701893866205,32.181610430513174,5.794441417943042
2022-11-06,182.72906650718986,1088.599047161274,59.4516455528719,171.5695182006862,75.06805578690803,34.48280781362145,4.8567984556416715
2022-11-07,189.2907766927413,819.6888189662096,62.28286113668447,168.10603330363148,80.06853061821246,28.675131495113337,5.138010049341503
2022-11-08,171.61357157540465,875.988774535204,60.02421051837115,157.2154985080018,75.77680719105538,34.840725732865955,4.402912699014134
2022-11-09,185.21210566730795,913.435810117938,65.76800032011039,179.84937246075947,86.00130611397793,23.180659598816227,5.005280917242342
2022-11-10,196.18060181034429,1151.8114271693319,57.56579063411196,162.84235821157668,74.66681549876861,29.62540205148095,4.71533568657748
2022-11-11,212.89000589780858,1146.000924564885,59.87506520464302,165.0466679100149,81.63480598355997,22.242306025012766,5.2108048122206645
2022-11-12,168.31384582575032,1006.1289057206234,64.48368992622004,148.1849434958194,80.97772681556208,22.889052076865042,5.191168941294257
2022-11-13,153.6730453430998,984.5049130996525,55.62040385479271,140.0,76.44082012870328,28.851350420412885,4.928867643568373
2022-11-14,186.10292038238,1034.2477508908755,60.0677987918121,179.38914416709352,82.24530552006138,33.09069312434493,4.62400898595724
2022-11-15,183.48162580252762,870.1952871725211,63.2580806590553,158.33832598020823,86.68288153861573,31.37625797209628,5.050560441749527
2022-11-16,173.27460711569256,1166.7436741892964,57.962086052968296,159.93658486454748,79.75390782786084,32.04541450922981,4.620359432394285
2022-11-17,174.66715303878004,1118.0782785614483,62.32965813218147,178.83908709030675,81.24741083838329,25.758966737682304,4.514116558380285
2022-11-18,195.9287190180696,728.6612533881455,56.10161266369289,175.87993012840988,88.1391670384679,15.744405587214834,3.557424833199126
2022-11-19,155.3152489482104,1175.8093470032559,59.103929198838806,160.7892704983232,74.54269628179298,24.12135698256399,4.747396823673127
2022-11-20,166.1411412596823,1143.4923546843413,62.1738998795304,167.93598849670525,79.14855930379056,34.07595026945413,4.390290803047924
2022-11-21,165.8910744445434,820.3915437908997,62.9165732421337,165.10551841110103,77.14710071975834,23.034887438497364,4.289526043172604
2022-11-22,188.68039065336052,960.095643866451,57.92113758600559,160.42358549072884,74.4879649251743,22.74836176940517,4.151543887650585
2022-11-23,179.65254186558425,756.8776486533845,58.93769949674965,169.41916013474983,87.97462489307063,28.387834766650606,4.475576849751893
2022-11-24,192.20021493428163,1155.1485259493747,60.74900368379504,172.2649133225394,84.29412302910339,14.93092247406026,4.526480447440622
2022-11-25,181.92605860115071,1032.8968813881781,64.16602449731387,145.87269491395912,73.05845533995233,28.850954465129714,4.902868278713381
2022-11-26,163.22261897986726,793.5688254796394,59.28395600408808,161.03563046615045,83.47740090327761,23.798530724923076,3.6307451880254855
2022-11-27,183.8556091953723,918.5833758681255,60.18898290827327,169.37525536144432,88.32511256681512,26.384033861040198,4.144697971769528
2022-11-28,163.78582970384247,1139.321265046918,63.69621747108061,167.61979536634774,74.72121330339462,27.49902207539417,4.81719118633166
2022-11-29,187.70842992509776,909.8483157319135,63.33156453871369,160.86739106918137,79.3380295929045,19.850394001760243,5.200097766737836
2022-11-30,172.45390063627988,1105.3291598145943,62.711691307353405,171.14779353369548,75.92992708336264,26.72419351818173,4.5148058134480635
2022-12-01,173.8650684451741,765.9743696072036,57.42241694485678,170.1994104015525,84.7210336750636,20.165050958777567,4.6278723896552645
2022-12-02,175.24215031474733,1178.299217237846,62.102502137368646,175.52262987086542,79.12730684221033,31.739235433155663,4.709539176278259
2022-12-03,163.22718758067847,1205.1659037907011,60.30443694808805,166.90351715513953,78.0622088208928,21.521581643041802,3.9541996234242482
2022-12-04,167.43268275089198,1189.088912044018,64.51309827958622,152.4440934513646,89.22359967087198,28.808807033705328,3.2207627721375767
2022-12-05,186.4913889372469,836.2404163227885,59.14879638680556,189.14557711457087,79.70499716537714,22.25402559623865,4.767164307721858
2022-12-06,170.47738424094578,900.7826285248743,63.40352664096676,163.4728392330697,82.6527669502699,31.63233754058585,4.720927934835699
2022-12-07,188.89237433199918,767.7053144499368,56.454280524754225,157.85751486102822,85.33724245833862,25.688248091225258,4.990556826559707
2022-12-08,193.8809422067203,938.1003684445697,63.36080131504878,158.2025382609013,82.46790820127154,16.1646690624317,4.2756651555073475
2022-12-09,159.710087805132,919.145646228009,59.62649312774878,186.61624762519781,81.93428484482837,32.408872492020706,4.584358005624093
2022-12-10,178.28742095080753,1153.8481963349666,62.05142433583714,157.91978296279063,86.2701036318768,23.46408805237707,4.7914089379541
2022-12-11,191.12268496428857,1400.0,58.25630107196073,159.3999645269103,80.14263559172961,20.794996028194365,3.380278083321292
2022-12-12,184.0453951304471,1108.5803893484267,52.835892773752995,158.386768828453,80.25238481381926,26.250254038116758,5.100342791017275
2022-12-13,210.1430153303526,799.0028009384694,56.69874490070761,189.38263610574788,88.36672808666518,28.439257687755756,5.496050010311569
2022-12-14,187.0329984952661,1046.8547436529202,57.75681919457258,175.39487255516235,84.44025617091684,35.0332177452132,4.366027495786723
2022-12-15,195.0007264863572,1169.1514858300693,60.09426900136117,179.4539218650615,86.85408593551946,26.40745224625031,5.65175388931243
2022-12-16,189.39247546920836,1043.972315338625,63.50033368563794,162.76508485810106,85.6925852883334,25.406462399443583,3.622971360719647
2022-12-17,181.52405933306716,1261.5820691452648,62.15948250740813,179.8969240165505,87.74077266663478,36.50061938904975,3.8336465845809076
2022-12-18,169.6721452138658,997.3954321243506,63.82517436014614,152.0870223605023,81.08135609181556,33.72768049209263,4.740299825134095
2022-12-19,197.68647771783307,844.5749913882526,62.71355505376063,181.44045315443742,76.74375265034419,26.570741086601398,4.639610239757984
2022-12-20,176.42238274314568,824.3080276731674,58.88161651091548,178.44719959403596,84.85021969216945,29.165948015080307,4.487286269581319
2022-12-21,191.21110023118942,1029.0731152846827,60.85008020425503,167.47090310372977,86.04917720835682,22.9503857032273,4.747779150184995
2022-12-22,191.0589552523599,830.656986202568,62.443373243693316,175.75576383084442,82.89347683080695,23.226062214907614,3.299866581369803
2022-12-23,170.76880011975538,1030.6511281866449,56.15017919878228,176.25909036102422,81.5810403565788,25.685323109871238,5.0262226754244255
2022-12-24,195.48077474584278,934.1192324704755,61.37529790165677,165.6575786865208,84.19111767060133,22.327850267794886,5.749510676535132
2022-12-25,187.95281159089836,1159.9847094745846,61.1220591103236,164.81578369692517,88.38212017974647,24.940371500587204,4.1073975123552176
2022-12-26,197.01468982804448,981.9065826857855,60.54332302993186,160.56329243480872,78.0509047829747,29.71051759386637,3.6366519602932237
2022-12-27,186.61251310219987,1056.354930776681,60.244276399718004,171.8436089247873,79.28359471119703,28.026097454795334,3.8910475675095815
2022-12-28,176.43485792045038,924.8569649736507,64.3665211510764,189.34969702613873,86.2092192436035,24.800312682509023,4.597619557771886
2022-12-29,191.13677683103577,1076.6037464905066,59.772697791835164,164.65812123345756,85.1785108334474,26.040147848048523,4.692639869118333
2022-12-30,172.78918929591325,876.731509379609,61.86098704775707,189.57085010409256,92.51356314678398,26.757742217433876,3.7473154607476
2022-12-31,197.70929044508637,1023.7159608819279,60.07980670464861,171.16521296864454,86.60336250226011,21.551286763824358,3.7895980878864814
2023-01-01,208.12810602392494,1149.301595449417,70.0,174.54653332599884,86.63833395893,30.641393251357414,4.8758405504669415
2023-01-02,185.77177119594901,753.083174303833,63.05904132063391,192.2067451295801,87.51664208762932,21.15483504545696,5.763634994072195
2023-01-03,202.02114263761746,849.9247035023099,58.21988633024459,172.44193982683018,90.3449275729846,33.19778787987405,4.342844923734545
2023-01-04,166.05533364365894,959.3183208371353,57.29716430510398,182.3652511064589,79.88318376868968,31.846105588197794,4.545143739399538
2023-01-05,160.04416286834507,1077.7586383045173,65.22136054530417,164.75983470045375,81.89792357001505,26.788935829196003,4.319005511136078
2023-01-06,186.98765008397604,995.0719120255324,58.66046851603773,165.6053204147762,82.54003456696985,27.468618193769093,4.416206362478196
2023-01-07,209.73969812669336,1067.650514847838,59.89418983875599,160.68564179070833,91.37779917434469,28.970032540881604,4.24767746941702
2023-01-08,185.57049494965744,785.810034998287,61.38901068823567,174.9903517925438,75.8803967530021,25.264090477009066,4.773752335507917
2023-01-09,195.7710842537921,895.5664976784415,63.75310954658043,168.21851649830163,82.78396598088122,17.12232187971394,4.2810202434804046
2023-01-10,171.61461257191309,1157.688772025722,62.154483190836494,180.5550267668907,77.75899537778176,24.305934102970543,4.819186747106881
2023-01-11,186.257547579782,1129.7557978905447,62.02480266001675,172.06295225512156,79.67975266547182,28.185113716632575,4.855970118723947
2023-01-12,209.94015016040672,1024.8328995122188,58.680522186202445,180.60386329362362,81.12770555945629,31.18011731774482,4.946364645468864
2023-01-13,176.12885744920314,963.6486521195337,61.61713225980422,168.01996662103028,85.88068084207424,26.72494686576412,3.5484510428783724
2023-01-14,193.6697157136501,918.8558130811572,61.98167196879711,171.41545397609613,82.46096266255333,27.013778451478288,4.778417223050195
2023-01-15,206.16964799151253,1064.0303085692522,65.5521310191036,160.76957093849597,83.95013962762988,28.785809184950832,4.218050077497432
2023-01-16,196.71749467821178,792.5033405687029,69.75400471828299,194.9338515555436,95.0,31.776993504136176,4.014930055682279
2023-01-17,184.83933862268375,848.9127957188614,60.9400345064973,184.19656245101103,75.48599658600631,27.696133072242212,3.614639853774599
2023-01-18,186.76653173466997,1153.6815499929387,60.765685555791435,180.60693161396475,86.65169757991644,24.470054779232072,4.552211589908969
2023-01-19,180.38978574609465,974.2304417615483,57.284573827306794,179.85938711281779,79.52756944857036,19.317662343604574,4.688648560711031
2023-01-20,193.75805711855443,1203.023092583593,64.92953276076484,158.3602289915111,81.71530890858118,26.509873786145523,4.495408028979408
2023-01-21,205.66932274669276,676.6357299234219,56.63640661758213,182.29124714051287,84.4471624567826,22.412584782408146,4.097784276957109
2023-01-22,197.8391973879845,900.4939093511447,63.679545320895286,169.7331363327745,82.9966509299666,28.742641791296368,3.649664861388046
2023-01-23,182.03841412358216,871.5032614720043,56.51365626184473,177.68993378000334,89.51121862221041,25.83636444449553,3.6766312700994392
2023-01-24,183.2044236994944,1063.0509437221394,59.95760079479694,178.62813278551778,91.85942060562351,23.749838267115493,4.812915991321467
2023-01-25,196.31312432326317,1033.4769953726154,61.84933840526062,166.19083967068374,84.4553457061592,29.91090972017771,3.654515491177176
2023-01-26,176.6671134680838,952.1356767882401,54.984879657369575,194.52382169711805,82.81490824819026,20.354347994957557,5.409544258657136
2023-01-27,186.7763365619479,1098.636369765092,62.62347502342687,173.7554159053591,84.19144677708586,21.107820449965626,4.37011784835008
2023-01-28,180.44754260589096,950.3358117047799,55.246819920803915,175.95292162703015,80.68736139591135,21.059445169853454,4.744601457447505
2023-01-29,194.42769982694276,840.1259048387863,63.642406221001394,181.6071887915392,87.38659394423621,32.628401906181686,4.755279485462724
2023-01-30,195.44854882614123,1049.5871219181488,63.954759738143636,172.56571251653463,84.62689275162624,34.781949367902264,4.653318008738879
2023-01-31,200.18043800176895,941.9144266124107,59.20325374435629,179.73972171756967,82.76388878489162,22.989520779218754,4.433879406405066
2023-02-01,183.8002856074218,1035.9584120813279,59.06356312456952,178.3103347239037,87.07208550235339,26.470789151101236,4.353192372995233
2023-02-02,193.81464092036364,1081.592368725436,57.32124958475186,151.1548228304525,94.08965201104188,24.93436085354757,4.601491263155885
2023-02-03,186.93717954118824,1093.7096788693354,65.59391612341106,185.625272290265,87.8400558457272,30.90629327322741,4.8229506072906485
2023-02-04,186.21321875032572,825.6367224153872,63.35623547390054,179.15573953997932,85.93779476042326,20.487090147685656,5.4597195373359035
2023-02-05,180.20475842240478,1236.0781834812983,61.19464525733757,197.09094790094392,84.23573084980221,25.951269916647945,4.934624598847838
2023-02-06,177.61917489400756,997.51336622495,56.05248735698992,173.9340982051028,84.36646705661451,26.512795491343827,5.134790282898364
2023-02-07,171.41760342651438,1109.0274776626522,64.27943825368655,182.68842683632698,85.1664581631273,24.689221733915595,4.255283123059818
2023-02-08,188.598067401929,1021.2954757365586,63.364052263155095,181.45346883158155,79.52831666635024,26.58328247221737,4.814292851296107
2023-02-09,191.96086989771203,1033.601053089044,51.001492409750014,180.47084965174264,86.37990903128072,24.603372491673024,4.588796274179512
2023-02-10,201.02078633492437,749.351655492978,60.39212546534236,170.43322498854647,82.67788206141287,23.596430963539646,4.0161905148522035
2023-02-11,194.2530181300288,1145.1127685735562,58.82809025499542,200.0,87.94917593547044,24.52703798780112,5.135325523021842
2023-02-12,192.53496669815306,1157.0036298616114,60.42372584055271,174.50707474058612,86.43432471136313,30.450025042669488,4.5287225042446355
2023-02-13,179.99724252052906,887.3075480817076,66.38759213211411,189.075457886156,80.12588296075602,27.523824499120813,4.4667972084314105
2023-02-14,199.9914438368274,714.88623578189,63.51805729013558,176.18636973222132,87.20213582479512,32.14055829475117,4.79139869419148
2023-02-15,200.04641851693953,999.7387297429002,59.645619925858625,186.97298816728858,80.32232625245767,28.653047466985498,4.605994327205802
2023-02-16,201.72057416209208,1124.3756586253703,59.36905258521436,168.0941707460976,86.57828401751193,36.71648110733111,5.062193573315205
2023-02-17,192.73902511473483,1212.6645261973104,55.537421773983354,181.0052195702293,90.79149172768948,23.049712162899997,4.303520415275111
2023-02-18,205.41000329356552,876.4280007952574,59.61944792776627,187.96928243198215,82.73796394113425,23.885886002463554,4.4496689528958315
2023-02-19,203.4832322668038,875.4833408725764,63.95545189054326,190.76388786585287,90.66457359355225,34.129972933997266,4.609722607021985
2023-02-20,203.39232391061975,966.3562688098699,58.02480967921877,183.1825562235141,91.96464789322911,18.520224303029114,4.496583362287502
2023-02-21,205.96686549969886,831.2309298671908,60.73175930012863,179.9390293582041,89.80939719738979,33.2923351590066,4.294038957128884
2023-02-22,202.31671666509774,947.6655977197271,59.85024201770297,184.5657804245904,90.4443800403953,33.62896468639418,4.287053992537931
2023-02-23,187.2241191186351,974.014687155253,61.450401304521215,188.27263592689022,86.66492564894075,35.44895567641401,4.931321335358537
2023-02-24,204.37274853747326,1122.2757725449792,64.57117340475726,167.14964622662356,95.0,40.0,4.414772011424487
2023-02-25,210.5127474888028,753.3421110030126,59.33638395437754,181.28460931172407,77.90483888114741,23.81104597394997,5.156379398930902
2023-02-26,171.13946652188736,929.9112951752655,57.41118891079304,188.76875353674785,86.39293971982039,27.265843481927824,4.93337763371708
2023-02-27,198.36690420507244,776.583057645811,59.479802718253545,179.96950808889017,89.56585070077058,33.946230308566385,3.5806465073943294
2023-02-28,194.10240114074907,1068.5605772126587,62.656774058476394,179.87569555724878,91.89382499180817,30.22656874943372,4.929787732387025
2023-03-01,185.72466405753852,993.7333526376076,63.34600766114975,163.03560448631382,86.93332337646795,28.445930883169456,5.5747302979437725
2023-03-02,177.16800337533957,721.4733777995017,63.310983916449196,173.20072882411117,95.0,24.346806287935006,4.465911143974274
2023-03-03,219.29284425514447,947.6050524238858,61.347601510509776,193.2621738168528,88.81034540348942,23.72364504080106,5.345575314809042
2023-03-04,186.77136204625782,1038.4333250125187,60.374952386553375,190.03586093968963,95.0,19.785604612294094,4.522506553140762
2023-03-05,213.70883283617158,842.0352803210226,64.90614023771694,177.38144268986048,87.61646233713121,25.275187009606864,4.216127712744913
2023-03-06,194.23339673499953,792.4934608876544,64.44236211522484,188.9134249366866,79.09953598873419,18.417223744513947,3.8705747117586613
2023-03-07,213.84730724041194,999.1307705447967,61.22230745314056,178.62775575894744,90.48168208526018,30.43363228968183,5.339415381606624
2023-03-08,200.99214360307764,927.7987308538792,57.470859737462035,178.65589879688847,93.69299645487627,30.583408619132555,4.746722082024429
2023-03-09,199.39394921321838,1245.679717370371,59.20616708481291,190.44187663323098,83.31003445337568,29.38515376614836,4.136093209492359
2023-03-10,186.4849740067705,1105.0352989290163,66.8729035064506,181.71537189300233,87.28970190645495,25.729150946106756,4.981263237780949
2023-03-11,195.12786975056449,1029.403465788982,57.18953357353934,183.463346917774,80.28188740284136,21.70605813494595,5.641880939160476
2023-03-12,189.98324044935185,1016.57071942188,59.32597112172594,197.0805921107571,84.09337600761329,25.587459828285937,4.826418517496713
2023-03-13,198.05254331872607,1138.262141132834,58.504809567059155,190.828668158313,89.1822910111115,31.893063871671522,4.926757874359098
2023-03-14,190.44177206939634,622.537443968996,58.19065715780779,185.85267080396318,91.93228806196802,21.64976106850223,4.938738499302867
2023-03-15,192.14597387661124,999.9567551903933,63.96116485485854,175.09675997858227,88.88788270993233,27.362387641024778,4.33494975602718
2023-03-16,189.84589603544774,1042.6002212566934,64.48771373710355,189.6942781322624,90.6971225781327,21.835230987076496,4.7821458701820365
2023-03-17,213.1888817344637,1078.657216575864,63.60479492124279,185.4217421604839,90.74283076218681,28.39132557028833,4.081978123092958
2023-03-18,181.84921288319748,908.282287188348,64.78101093627023,198.0940757342623,83.05181778008277,24.80065461431504,4.915499788576233
2023-03-19,212.2055412582394,1062.0316718577294,61.81971990330764,183.66479554289666,85.18271911840301,36.708458111318095,5.014851461525678
2023-03-20,196.4680331148562,810.7006116733677,70.0,182.53122863447746,87.05082442457238,25.196109621842997,4.53087421268313
2023-03-21,185.6566252372662,930.0850255970556,62.53909501344999,168.55051340222968,95.0,28.65632512412958,4.733799633729157
2023-03-22,186.3635635110252,1070.5929550143444,61.63455731326572,177.67527922252685,85.47148291792867,31.319147479374887,5.0219964470867
2023-03-23,197.3384946773207,1011.3489112734771,53.63306276161864,200.0,80.28830512223797,38.7507659505558,5.493586571818121
2023-03-24,213.00393819003614,703.8956782338103,56.444106174640346,178.46837424620222,85.14094173874823,31.54092009119324,4.809307049229835
2023-03-25,185.1445649484555,861.9263714114903,59.727112990044,187.57735546215042,86.13661975838355,24.452654059140404,4.56499680398285
2023-03-26,187.92797019095588,1047.7897565022442,62.03572983391846,173.49874910764066,81.08199916972714,20.001768363881872,4.689224964726213
2023-03-27,189.50272691927952,866.331004189325,55.748099485689444,180.50887083553746,84.45018043097507,29.054389101823347,4.941254591068085
2023-03-28,200.62347472983214,1040.9203997000852,59.242560948786846,163.9187288135659,86.80249143788336,28.34754999603715,5.021021570871599
2023-03-29,196.21238506262017,984.6041291030906,60.815245809979345,169.6052874784812,90.26742247816199,27.763054722171546,5.036793873201582
2023-03-30,215.7772763689937,993.4675174664617,61.227210603562725,186.78924127576715,85.00813547117068,24.197733095130793,4.529185126526723
2023-03-31,189.5512223689322,760.1903823040991,59.13388211843889,180.99537842209887,80.69774412432776,26.08828774068324,4.848744836789967
2023-04-01,212.34226669074243,1028.2945894453014,57.78223602382969,169.17884842443615,89.42796074090134,32.58378234994488,5.527731577388864
2023-04-02,180.14254395252058,852.1646830969895,58.420269061124756,193.99700527057078,87.20966591236152,30.121680668886953,5.011937484515741
2023-04-03,184.28596458244792,804.0029091242754,56.92513000440743,172.36464524913035,93.31020108637301,36.920000806496354,5.466837852094707
2023-04-04,186.78648585947084,1098.277059717155,58.203389320589224,168.6485198192452,85.73189734159308,28.793736948986403,4.765620160958266
2023-04-05,196.20636229389905,902.2589382625896,54.79639593882912,174.28372485792005,78.65186328783213,18.783959863890644,4.329186346772642
2023-04-06,182.95745632654152,953.429194042941,58.5509792354053,184.40471770583738,88.33833887934426,15.307635352157666,4.139217029541725
2023-04-07,179.84720783312304,1074.0656280914704,62.02849237351128,177.85698619366633,90.27390060592052,25.01956306664981,5.119134587634442
2023-04-08,196.65289104760274,947.2512993954327,60.56936357789797,181.12925585494006,83.35226086208556,22.289987538748417,4.854368253378418
2023-04-09,219.43211348109318,1091.013597424212,60.37856089199248,166.89355316456147,90.02713361256833,24.526377176879567,4.907331941570205
2023-04-10,193.31194830554426,976.6700595052287,65.54104719923613,182.89703190000637,88.27332208874098,27.681989009822185,4.4553333105223025
2023-04-11,175.55496594075373,782.0060080639456,63.16368031528852,181.90479899767945,87.24392678825902,31.181006731012,4.622156373080449
2023-04-12,194.34458303947824,890.7660622446552,66.09240008032438,157.72015678297095,91.04741216762004,26.685967337072878,5.767813623295421
2023-04-13,206.65530977086743,949.2227299306671,64.48877676159545,177.91134462472414,95.0,29.81972763832341,3.900341233486416
2023-04-14,189.20182243868717,980.1098401502009,67.41985172912442,179.18486304852266,87.22715005617837,24.122660526833723,4.081515662053419
2023-04-15,205.07343108286642,1020.6118782724948,63.373432659148264,178.80669832779168,85.4497925944059,33.522696904933106,4.419760634285908
2023-04-16,215.3024782029955,954.9811656456033,61.64530921995965,182.77980153710067,93.02336327911132,30.99212275831499,4.964329822989341
2023-04-17,219.4924317132897,1372.49544191013,59.84067309786349,177.4474472078221,88.54797793589135,21.720143020554634,5.115953665740042
2023-04-18,203.58940129918554,923.1853669146886,61.723118022603316,194.19960311259698,89.95223568729482,23.928541844013452,5.08976946000889
2023-04-19,205.8452361852719,778.9743419168345,60.801877599338546,198.48571476581793,94.87741576621558,23.338046743974363,3.8010099467259053
2023-04-20,178.47557070779914,863.1629337073255,60.85363160428606,191.9800600332085,90.63655167856307,22.54294757265203,4.134991728388629
2023-04-21,208.44242232701845,928.6280812013689,65.2581797775851,176.58636605910405,84.87138095336148,26.01373713595383,5.012110294473501
2023-04-22,186.85705942323767,895.3530762589329,63.18041530988536,167.88506306482205,88.15809944662043,26.801663420592426,3.847096626914979
2023-04-23,191.6770299468973,900.9994445163189,59.35108075673686,194.5032740675629,91.69540584488153,19.621704796641556,4.743143090160528
2023-04-24,191.6618840340776,1078.2340259974612,59.15142661033599,182.0015483143043,84.38420839726412,37.600695931743836,5.4243491277832305
2023-04-25,218.71246194078472,929.5104217565647,63.80786037488426,199.02607813294128,86.98875810028122,29.9673431753046,3.881900016823723
2023-04-26,180.9418696331651,788.7330582520254,61.19129222510435,175.0631885877154,89.15101758727332,25.073272586590647,4.9704257534826155
2023-04-27,216.86545771184632,894.5484486967398,58.86117341691983,180.93640656110074,92.66547375622814,28.23556349776165,4.861148047565547
2023-04-28,186.43195748064463,848.963012943956,58.42192188572621,193.23645235071027,83.53898196295656,22.643967887660576,5.502783314864697
2023-04-29,194.88168681580768,1316.1184580994384,54.54619464432168,183.31226907377143,93.24474212789754,36.76634459085833,3.7462148321013196
2023-04-30,191.275301340069,1096.3043795746821,56.940098226732715,200.0,91.17131216452681,25.47704310432767,3.786619706637656
2023-05-01,181.09675077922637,945.3807626922512,58.78238943810855,180.91417443227715,92.34160567124832,18.460292523880675,4.815697805465117
2023-05-02,203.39761991409551,996.3052622199637,56.85023704098677,190.6114016196938,93.21613922145937,20.78034698968079,3.7269300742120945
2023-05-03,194.11812066955576,894.4197215736236,65.06943495228688,172.43904905866637,82.89838772372475,25.872289906636148,4.383346685123738
2023-05-04,206.21726968955676,832.3766407022671,60.34355254531604,165.9256145940725,87.62573510365947,29.817794633794094,4.337131339401039
2023-05-05,186.1748899642921,862.5862524464798,64.35542308188599,178.88550939149664,86.1708022134849,27.346729054595766,5.257369782908145
2023-05-06,205.50315546823174,1014.3757814600662,68.82634596687994,181.28041780503833,90.5700694438512,25.82041986747378,5.184886520237154
2023-05-07,187.8705607380167,901.5075630356072,64.05439007242214,178.30958390521687,87.96668482544064,33.39052843970202,4.49063091794962
2023-05-08,197.3580820931879,813.1749975045176,62.73342479116815,200.0,88.92400161832303,16.31151528204194,5.2198350496934705
2023-05-09,193.86205380234708,993.3241426261702,60.873703451517926,185.93171340495851,87.95294501124822,32.340297293049176,5.1354601142164595
2023-05-10,188.74553818710672,727.1031171619798,63.85625857920158,178.670369700726,76.17577974112606,27.13119946782691,4.291696762715738
2023-05-11,180.39476738659903,1150.7866729351683,67.79223386269186,155.54634158499348,80.55501340402544,28.526508616881944,4.398859263614397
2023-05-12,179.57738155837558,1225.8624602529737,56.56418145342245,195.926933628616,81.38353718285973,20.376819075585136,4.692244105322302
2023-05-13,197.48736845579666,1179.1122188864827,64.24231690091743,173.2557879345105,92.12438656484443,27.469427583677934,5.448884931269498
2023-05-14,200.46008498857267,1103.1123349056672,57.67681931644587,179.20080227297623,86.85760634308254,27.618864815293165,5.223675039628809
2023-05-15,192.78023478280022,1068.2475103541888,64.38216583036589,180.14220429449864,92.32545272179581,22.257098450183953,4.698740631386858
2023-05-16,189.28270325896696,915.419242196683,63.665625273668454,200.0,87.50336659768736,29.047407177146063,5.211384897536569
2023-05-17,213.85428152688357,1028.909696016078,61.752461934454765,162.18702200140137,86.43245718002974,30.695264411097202,4.0832281660766405
2023-05-18,205.62786116981914,879.8971277443004,60.054632304870644,184.64451971567206,92.3578739614697,22.019265737299737,3.7550373211201964
2023-05-19,180.58416718840402,768.7029408507285,62.048779509535024,199.83597109078005,84.89570396799685,22.43057394872186,4.52542362662126
2023-05-20,181.08804934043252,845.0499980193036,63.71439129949276,164.46857226814865,81.4467715729179,29.58298858468894,5.008437098369814
2023-05-21,197.41210045937055,1179.2927275194363,61.75767868804452,169.92458449465005,80.58397503989248,20.085258784973636,5.223982821621077
2023-05-22,207.89376248454295,1065.4994130254358,62.9306029153658,175.29248112860992,84.00971726817612,24.024350411917727,4.276904811926972
2023-05-23,176.02630599351852,887.8031001533647,56.570903881434994,175.68355508758043,85.25092097924767,21.11554335564353,4.608065634154253
2023-05-24,211.4740110101455,1094.7121388514515,64.62818061875703,160.90780794430535,82.97204132546561,28.507321774025417,4.703011437413944
2023-05-25,179.5035420691509,1069.2970323716563,63.82657144856196,177.36230938581383,88.0507144548381,23.054369056707422,4.300200632342792
2023-05-26,197.99259196454094,984.687642647057,60.939577903131735,177.9023119470752,81.73298560704363,30.402288808217854,4.853034691844927
2023-05-27,190.26227688987146,767.2230631183529,58.623145210837684,168.06373856604733,86.67770087087978,27.73952035948818,3.990766317946678
2023-05-28,206.95686904578793,1070.4041593574182,58.8537370289181,177.00608656602,82.91351247340974,31.816879981257312,5.010767899109608
2023-05-29,204.59291230065526,989.0270427347957,60.81051599412313,163.37765558225962,84.05258989088895,22.480116072525202,4.41527869013272
2023-05-30,184.85614009093968,747.3622180176336,57.50937967565392,156.31473885541487,78.30308451626148,29.574522843777785,4.988297451190849
2023-05-31,212.68826201060233,823.6405260199764,61.12586229307031,177.2082197996091,83.46548506508363,27.966942231690755,4.46082932370089
2023-06-01,185.3325483921468,907.5187489772184,60.58518816501046,175.98276521218534,76.93189842370823,19.00438707560911,3.4434358454467615
